# d=[405.09733977 350.28780478 454.83957535 300.39149372 246.48733777
 210.41313463 283.03922427 205.62396273]
# TotalMass=7.074461773977678T, max_u17=47.2377183366194mm
Time (s), Displacement (mm)
1.139199999999999946e+01,6.885282780646122536e-01
1.139400000000000013e+01,7.999035788966619709e-01
1.139600000000000080e+01,9.121949592408283847e-01
1.139799999999999969e+01,1.025506370822176994e+00
1.140000000000000036e+01,1.139946040528260651e+00
1.140200000000000102e+01,1.255623824832985180e+00
1.140399999999999991e+01,1.372648443352514569e+00
1.140600000000000058e+01,1.491124690675075026e+00
1.140799999999999947e+01,1.611150723182635414e+00
1.141000000000000014e+01,1.732815511060297187e+00
1.141200000000000081e+01,1.856196536007619802e+00
1.141399999999999970e+01,1.981357803200675560e+00
1.141600000000000037e+01,2.108348222517232529e+00
1.141800000000000104e+01,2.237200399444567722e+00
1.141999999999999993e+01,2.367929850986783435e+00
1.142200000000000060e+01,2.500534665712501603e+00
1.142399999999999949e+01,2.634995620871243283e+00
1.142600000000000016e+01,2.771276714417211906e+00
1.142800000000000082e+01,2.909326064298820125e+00
1.142999999999999972e+01,3.049077132942792812e+00
1.143200000000000038e+01,3.190450213103356525e+00
1.143400000000000105e+01,3.333354102230372096e+00
1.143599999999999994e+01,3.477687887226259100e+00
1.143800000000000061e+01,3.623342760511639060e+00
1.143999999999999950e+01,3.770203801790518394e+00
1.144200000000000017e+01,3.918151648506730034e+00
1.144400000000000084e+01,4.067063980405944079e+00
1.144599999999999973e+01,4.216816798139241484e+00
1.144800000000000040e+01,4.367285483276212688e+00
1.145000000000000107e+01,4.518345625300371537e+00
1.145199999999999996e+01,4.669873627941809602e+00
1.145400000000000063e+01,4.821747122099339755e+00
1.145599999999999952e+01,4.973845224422996480e+00
1.145800000000000018e+01,5.126048688705877154e+00
1.146000000000000085e+01,5.278222339461637880e+00
1.146199999999999974e+01,5.430197516733961116e+00
1.146400000000000041e+01,5.581789909077990330e+00
1.146600000000000108e+01,5.732817473640564820e+00
1.146799999999999997e+01,5.883100821552542214e+00
1.147000000000000064e+01,6.032463760709734224e+00
1.147199999999999953e+01,6.180733985898232419e+00
1.147400000000000020e+01,6.327743886071980128e+00
1.147600000000000087e+01,6.473331424321181693e+00
1.147799999999999976e+01,6.617341039110797851e+00
1.148000000000000043e+01,6.759624525548054486e+00
1.148200000000000109e+01,6.900041842330066899e+00
1.148399999999999999e+01,7.038461790685231811e+00
1.148600000000000065e+01,7.174762562662536425e+00
1.148799999999999955e+01,7.308832157099168114e+00
1.149000000000000021e+01,7.440568649883998908e+00
1.149200000000000088e+01,7.569880318986903056e+00
1.149399999999999977e+01,7.696685625028605315e+00
1.149600000000000044e+01,7.820913045747658998e+00
1.149800000000000111e+01,7.942500759235064933e+00
1.150000000000000000e+01,8.061396158343217877e+00
1.150200000000000067e+01,8.177555198111527091e+00
1.150399999999999956e+01,8.290941591291272061e+00
1.150600000000000023e+01,8.401525835218102145e+00
1.150800000000000090e+01,8.509284073779141977e+00
1.150999999999999979e+01,8.614196830467204080e+00
1.151200000000000045e+01,8.716247651447403655e+00
1.151400000000000112e+01,8.815421708359661324e+00
1.151600000000000001e+01,8.911704417626967967e+00
1.151800000000000068e+01,9.005080135070828717e+00
1.151999999999999957e+01,9.095530981158104211e+00
1.152200000000000024e+01,9.183035843567909140e+00
1.152400000000000091e+01,9.267569591089065639e+00
1.152599999999999980e+01,9.349102517807141410e+00
1.152800000000000047e+01,9.427600021039308942e+00
1.152999999999999936e+01,9.503022502375474190e+00
1.153200000000000003e+01,9.575325469967111758e+00
1.153400000000000070e+01,9.644459812773723328e+00
1.153599999999999959e+01,9.710372214062347851e+00
1.153800000000000026e+01,9.773005671653026027e+00
1.154000000000000092e+01,9.832336163437389587e+00
1.154199999999999982e+01,9.888409332354081371e+00
1.154400000000000048e+01,9.941305022972171557e+00
1.154599999999999937e+01,9.991101827948439151e+00
1.154800000000000004e+01,1.003787768375270417e+01
1.155000000000000071e+01,1.008171041907859689e+01
1.155199999999999960e+01,1.012267828713312667e+01
1.155400000000000027e+01,1.016086053037872183e+01
1.155600000000000094e+01,1.019633803233078417e+01
1.155799999999999983e+01,1.022919410432940879e+01
1.156000000000000050e+01,1.025951542717023379e+01
1.156199999999999939e+01,1.028739316065017384e+01
1.156400000000000006e+01,1.031292421409495574e+01
1.156600000000000072e+01,1.033621260397391062e+01
1.156799999999999962e+01,1.035737081362673884e+01
1.157000000000000028e+01,1.037652107916799160e+01
1.157200000000000095e+01,1.039379651710680363e+01
1.157399999999999984e+01,1.040934202168154066e+01
1.157600000000000051e+01,1.042331488099760328e+01
1.157799999999999940e+01,1.043588508688267780e+01
1.158000000000000007e+01,1.044714916589693487e+01
1.158200000000000074e+01,1.045704380632130004e+01
1.158399999999999963e+01,1.046543169425941855e+01
1.158600000000000030e+01,1.047218716656068338e+01
1.158800000000000097e+01,1.047719558919729721e+01
1.158999999999999986e+01,1.048035271258705237e+01
1.159200000000000053e+01,1.048156392908066259e+01
1.159399999999999942e+01,1.048074330440437407e+01
1.159600000000000009e+01,1.047781223149230279e+01
1.159800000000000075e+01,1.047269756891994597e+01
1.159999999999999964e+01,1.046532917636908877e+01
1.160200000000000031e+01,1.045563683812641287e+01
1.160400000000000098e+01,1.044354665881624022e+01
1.160599999999999987e+01,1.042897710678201406e+01
1.160800000000000054e+01,1.041183495349577370e+01
1.160999999999999943e+01,1.039201139922626105e+01
1.161200000000000010e+01,1.036937867875517760e+01
1.161400000000000077e+01,1.034378740580956624e+01
1.161599999999999966e+01,1.031506484727430184e+01
1.161800000000000033e+01,1.028301422953560440e+01
1.162000000000000099e+01,1.024741508373986854e+01
1.162199999999999989e+01,1.020802454877449428e+01
1.162400000000000055e+01,1.016457948245479415e+01
1.162599999999999945e+01,1.011679919046132881e+01
1.162800000000000011e+01,1.006438857137281140e+01
1.163000000000000078e+01,1.000704149169908419e+01
1.163199999999999967e+01,9.944444239835288357e+00
1.163400000000000034e+01,9.876278952465982641e+00
1.163600000000000101e+01,9.802226950821820495e+00
1.163799999999999990e+01,9.721971958584415319e+00
1.164000000000000057e+01,9.635203192558828178e+00
1.164199999999999946e+01,9.541618319906818968e+00
1.164400000000000013e+01,9.440926264181472405e+00
1.164600000000000080e+01,9.332849822248663330e+00
1.164799999999999969e+01,9.217128032843159957e+00
1.165000000000000036e+01,9.093518222510269311e+00
1.165200000000000102e+01,8.961797652020564442e+00
1.165399999999999991e+01,8.821764699224045714e+00
1.165600000000000058e+01,8.673239542513456968e+00
1.165799999999999947e+01,8.516064349019590196e+00
1.166000000000000014e+01,8.350103017170770414e+00
1.166200000000000081e+01,8.175240566736690084e+00
1.166399999999999970e+01,7.991382303455753622e+00
1.166600000000000037e+01,7.798452903833412719e+00
1.166800000000000104e+01,7.596395565314361775e+00
1.166999999999999993e+01,7.385171347563117550e+00
1.167200000000000060e+01,7.164758794965421451e+00
1.167399999999999949e+01,6.935153884153864468e+00
1.167600000000000016e+01,6.696370290333022446e+00
1.167800000000000082e+01,6.448439919645487350e+00
1.167999999999999972e+01,6.191413618007279851e+00
1.168200000000000038e+01,5.925361944005904213e+00
1.168400000000000105e+01,5.650375886314321860e+00
1.168599999999999994e+01,5.366567413732210134e+00
1.168800000000000061e+01,5.074069765309634938e+00
1.168999999999999950e+01,4.773037414478753071e+00
1.169200000000000017e+01,4.463645669679330297e+00
1.169400000000000084e+01,4.146089900070402123e+00
1.169599999999999973e+01,3.820584395314478243e+00
1.169800000000000040e+01,3.487360881598249751e+00
1.170000000000000107e+01,3.146720236780828905e+00
1.170199999999999996e+01,2.799083871658541778e+00
1.170400000000000063e+01,2.444937760541876060e+00
1.170599999999999952e+01,2.084776235335512595e+00
1.170800000000000018e+01,1.719099066418544153e+00
1.171000000000000085e+01,1.348408330748245065e+00
1.171199999999999974e+01,9.732051824563530129e-01
1.171400000000000041e+01,5.939866828275846000e-01
1.171600000000000108e+01,2.112428715382824451e-01
1.171799999999999997e+01,-1.745457368902947337e-01
1.172000000000000064e+01,-5.629100802561379790e-01
1.172199999999999953e+01,-9.533937744381347779e-01
1.172400000000000020e+01,-1.345553565173457811e+00
1.172600000000000087e+01,-1.738959042134033517e+00
1.172799999999999976e+01,-2.133191708766089878e+00
1.173000000000000043e+01,-2.527843536705630001e+00
1.173200000000000109e+01,-2.922515179251796713e+00
1.173399999999999999e+01,-3.316814031544474517e+00
1.173600000000000065e+01,-3.710352315763312259e+00
1.173799999999999955e+01,-4.102745341561244707e+00
1.174000000000000021e+01,-4.493610051374663072e+00
1.174200000000000088e+01,-4.882563914786960169e+00
1.174399999999999977e+01,-5.269224193148286162e+00
1.174600000000000044e+01,-5.653207561074935938e+00
1.174800000000000111e+01,-6.034130048773879373e+00
1.175000000000000000e+01,-6.411607259088397015e+00
1.175200000000000067e+01,-6.785254813866843371e+00
1.175399999999999956e+01,-7.154688991917078411e+00
1.175600000000000023e+01,-7.519527530692498019e+00
1.175800000000000090e+01,-7.879390571408933397e+00
1.175999999999999979e+01,-8.233932772011849366e+00
1.176200000000000045e+01,-8.582875493242772436e+00
1.176400000000000112e+01,-8.925976926461343552e+00
1.176600000000000001e+01,-9.263002229813849908e+00
1.176800000000000068e+01,-9.593724633867823925e+00
1.176999999999999957e+01,-9.917926378692754952e+00
1.177200000000000024e+01,-1.023539943393463503e+01
1.177400000000000091e+01,-1.054594597479775686e+01
1.177599999999999980e+01,-1.084937860963257705e+01
1.177800000000000047e+01,-1.114552037598812184e+01
1.177999999999999936e+01,-1.143420454879156445e+01
1.178200000000000003e+01,-1.171527429593766634e+01
1.178400000000000070e+01,-1.198858221165554561e+01
1.178599999999999959e+01,-1.225398979625526685e+01
1.178800000000000026e+01,-1.251136693561207203e+01
1.179000000000000092e+01,-1.276059140610615295e+01
1.179199999999999982e+01,-1.300154843182683351e+01
1.179400000000000048e+01,-1.323413031309923937e+01
1.179599999999999937e+01,-1.345823613965255205e+01
1.179800000000000004e+01,-1.367377159833985623e+01
1.180000000000000071e+01,-1.388064887405471204e+01
1.180199999999999960e+01,-1.407878666163198744e+01
1.180400000000000027e+01,-1.426811031566536059e+01
1.180600000000000094e+01,-1.444855212398839583e+01
1.180799999999999983e+01,-1.462005169621659739e+01
1.181000000000000050e+01,-1.478255647171998888e+01
1.181199999999999939e+01,-1.493602233284408420e+01
1.181400000000000006e+01,-1.508041429925878596e+01
1.181600000000000072e+01,-1.521570726953605224e+01
1.181799999999999962e+01,-1.534188676796363993e+01
1.182000000000000028e+01,-1.545890989826872364e+01
1.182200000000000095e+01,-1.556666624364279983e+01
1.182399999999999984e+01,-1.566501818412259617e+01
1.182600000000000051e+01,-1.575384105072762253e+01
1.182799999999999940e+01,-1.583302335808869366e+01
1.183000000000000007e+01,-1.590246687549980464e+01
1.183200000000000074e+01,-1.596208649449159189e+01
1.183399999999999963e+01,-1.601180984558343567e+01
1.183600000000000030e+01,-1.605157662180260303e+01
1.183800000000000097e+01,-1.608133758313323369e+01
1.183999999999999986e+01,-1.610105324305205698e+01
1.184200000000000053e+01,-1.611069227223957512e+01
1.184399999999999942e+01,-1.611022969035134267e+01
1.184600000000000009e+01,-1.609964494867782747e+01
1.184800000000000075e+01,-1.607892002931938080e+01
1.184999999999999964e+01,-1.604803769625257814e+01
1.185200000000000031e+01,-1.600698002853515334e+01
1.185400000000000098e+01,-1.595572734640523471e+01
1.185599999999999987e+01,-1.589425760988022418e+01
1.185800000000000054e+01,-1.582254633100347441e+01
1.185999999999999943e+01,-1.574056700031593792e+01
1.186200000000000010e+01,-1.564829199057328246e+01
1.186400000000000077e+01,-1.554569387041410877e+01
1.186599999999999966e+01,-1.543274704032507572e+01
1.186800000000000033e+01,-1.530942959374478818e+01
1.187000000000000099e+01,-1.517572530663773378e+01
1.187199999999999989e+01,-1.503162566708857817e+01
1.187400000000000055e+01,-1.487713186933452647e+01
1.187599999999999945e+01,-1.471225671094846099e+01
1.187800000000000011e+01,-1.453702634488546686e+01
1.188000000000000078e+01,-1.435148184806253546e+01
1.188199999999999967e+01,-1.415568057451945805e+01
1.188400000000000034e+01,-1.394969726464898052e+01
1.188600000000000101e+01,-1.373362488402311321e+01
1.188799999999999990e+01,-1.350757516795865421e+01
1.189000000000000057e+01,-1.327167885305138206e+01
1.189199999999999946e+01,-1.302608558578494424e+01
1.189400000000000013e+01,-1.277096351138482966e+01
1.189600000000000080e+01,-1.250649856267085269e+01
1.189799999999999969e+01,-1.223289348711137947e+01
1.190000000000000036e+01,-1.195038696514238197e+01
1.190200000000000102e+01,-1.165927257559241781e+01
1.190399999999999991e+01,-1.135987708853746625e+01
1.190600000000000058e+01,-1.105253878349126317e+01
1.190799999999999947e+01,-1.073760615799588791e+01
1.191000000000000014e+01,-1.041543678390663352e+01
1.191200000000000081e+01,-1.008639637954996005e+01
1.191399999999999970e+01,-9.750858152667291279e+00
1.191600000000000037e+01,-9.409202448258492169e+00
1.191800000000000104e+01,-9.061816708704366619e+00
1.191999999999999993e+01,-8.709095723614995066e+00
1.192200000000000060e+01,-8.351442117163045964e+00
1.192399999999999949e+01,-7.989266994808486899e+00
1.192600000000000016e+01,-7.622990652465913897e+00
1.192800000000000082e+01,-7.253043241546918374e+00
1.192999999999999972e+01,-6.879865283911165363e+00
1.193200000000000038e+01,-6.503907941203558529e+00
1.193400000000000105e+01,-6.125632961730039128e+00
1.193599999999999994e+01,-5.745512252409795906e+00
1.193800000000000061e+01,-5.364027050453072043e+00
1.193999999999999950e+01,-4.981666696291747520e+00
1.194200000000000017e+01,-4.598927033434409672e+00
1.194400000000000084e+01,-4.216308480597687591e+00
1.194599999999999973e+01,-3.834313835858629282e+00
1.194800000000000040e+01,-3.453445881725789146e+00
1.195000000000000107e+01,-3.074204864664759285e+00
1.195199999999999996e+01,-2.697085923848888900e+00
1.195400000000000063e+01,-2.322576542911340525e+00
1.195599999999999952e+01,-1.951154096195563348e+00
1.195800000000000018e+01,-1.583283557956099319e+00
1.196000000000000085e+01,-1.219382701618565212e+00
1.196199999999999974e+01,-8.597876159029490539e-01
1.196400000000000041e+01,-5.047840760393510484e-01
1.196600000000000108e+01,-1.546393038315752311e-01
1.196799999999999997e+01,1.903985758576261511e-01
1.197000000000000064e+01,5.301006139791722971e-01
1.197199999999999953e+01,8.642566929054402713e-01
1.197400000000000020e+01,1.192674835929371291e+00
1.197600000000000087e+01,1.515180273206338191e+00
1.197799999999999976e+01,1.831614378058362247e+00
1.198000000000000043e+01,2.141833593537813218e+00
1.198200000000000109e+01,2.445708431955193163e+00
1.198399999999999999e+01,2.743122592522943659e+00
1.198600000000000065e+01,3.033972248572792907e+00
1.198799999999999955e+01,3.318165513475328066e+00
1.199000000000000021e+01,3.595622047601801707e+00
1.199200000000000088e+01,3.866272760163999234e+00
1.199399999999999977e+01,4.130059551988353839e+00
1.199600000000000044e+01,4.386935047646567831e+00
1.199800000000000111e+01,4.636862275722794635e+00
1.200000000000000000e+01,4.879814261205600801e+00
1.200200000000000067e+01,5.115773529466995484e+00
1.200399999999999956e+01,5.344731544399055956e+00
1.200600000000000023e+01,5.566688072423151112e+00
1.200800000000000090e+01,5.781650476247807369e+00
1.200999999999999979e+01,5.989632958694097731e+00
1.201200000000000045e+01,6.190655760227376625e+00
1.201400000000000112e+01,6.384744305849157975e+00
1.201600000000000001e+01,6.571928290734155631e+00
1.201800000000000068e+01,6.752240691863187649e+00
1.201999999999999957e+01,6.925716706189267491e+00
1.202200000000000024e+01,7.092392605638218939e+00
1.202400000000000091e+01,7.252304503643056677e+00
1.202599999999999980e+01,7.405487083974698237e+00
1.202800000000000047e+01,7.551972349542679375e+00
1.203000000000000114e+01,7.691788442859533781e+00
1.203200000000000003e+01,7.824958607627285012e+00
1.203400000000000070e+01,7.951500361532747085e+00
1.203599999999999959e+01,8.071424943132196717e+00
1.203800000000000026e+01,8.184737081398392178e+00
1.204000000000000092e+01,8.291438378904175011e+00
1.204199999999999982e+01,8.391531050325024665e+00
1.204400000000000048e+01,8.485015475591104916e+00
1.204599999999999937e+01,8.571888059902816437e+00
1.204800000000000004e+01,8.652142611065935185e+00
1.205000000000000071e+01,8.725771911381453805e+00
1.205199999999999960e+01,8.792769425498452307e+00
1.205400000000000027e+01,8.853131089184183011e+00
1.205600000000000094e+01,8.906857130186452309e+00
1.205799999999999983e+01,8.953953879330398991e+00
1.206000000000000050e+01,8.994390700716992981e+00
1.206199999999999939e+01,9.028056885259369224e+00
1.206400000000000006e+01,9.054808162708878783e+00
1.206600000000000072e+01,9.074513084730478241e+00
1.206799999999999962e+01,9.087054433351681837e+00
1.207000000000000028e+01,9.092330481759358207e+00
1.207200000000000095e+01,9.090256027724892718e+00
1.207399999999999984e+01,9.080763103354817289e+00
1.207600000000000051e+01,9.063801265827038378e+00
1.207799999999999940e+01,9.039337394462840791e+00
1.208000000000000007e+01,9.007354948229366443e+00
1.208200000000000074e+01,8.967852708249155924e+00
1.208399999999999963e+01,8.920843094872378032e+00
1.208600000000000030e+01,8.866350160155478832e+00
1.208800000000000097e+01,8.804407403886965966e+00
1.208999999999999986e+01,8.735055599319830222e+00
1.209200000000000053e+01,8.658340801534720299e+00
1.209399999999999942e+01,8.574312686945754436e+00
1.209600000000000009e+01,8.483023331292290692e+00
1.209800000000000075e+01,8.384526482225227895e+00
1.209999999999999964e+01,8.278877338953774867e+00
1.210200000000000031e+01,8.166132783782909854e+00
1.210400000000000098e+01,8.046351964013407354e+00
1.210599999999999987e+01,7.919597140373940469e+00
1.210800000000000054e+01,7.785934702652348882e+00
1.210999999999999943e+01,7.645436241739444583e+00
1.211200000000000010e+01,7.498179595027388622e+00
1.211400000000000077e+01,7.344249804651623137e+00
1.211599999999999966e+01,7.183739950079235825e+00
1.211800000000000033e+01,7.016751833876726074e+00
1.212000000000000099e+01,6.843418462097080379e+00
1.212199999999999989e+01,6.663926338912887992e+00
1.212400000000000055e+01,6.478493652564456973e+00
1.212599999999999945e+01,6.287348263294287420e+00
1.212800000000000011e+01,6.090727413658854950e+00
1.213000000000000078e+01,5.888877175094683558e+00
1.213199999999999967e+01,5.682051638770381885e+00
1.213400000000000034e+01,5.470511882726750486e+00
1.213600000000000101e+01,5.254524770969665859e+00
1.213799999999999990e+01,5.034361659786737775e+00
1.214000000000000057e+01,4.810297098883823175e+00
1.214199999999999946e+01,4.582607617855111393e+00
1.214400000000000013e+01,4.351570681347759262e+00
1.214600000000000080e+01,4.117463879954375905e+00
1.214799999999999969e+01,3.880564400624791688e+00
1.215000000000000036e+01,3.641148793426948860e+00
1.215200000000000102e+01,3.399493024362639115e+00
1.215399999999999991e+01,3.155872779980043230e+00
1.215600000000000058e+01,2.910563971292668306e+00
1.215799999999999947e+01,2.663843373483740784e+00
1.216000000000000014e+01,2.416014421321648786e+00
1.216200000000000081e+01,2.167432986463793565e+00
1.216399999999999970e+01,1.918482898381359325e+00
1.216600000000000037e+01,1.669551363626262885e+00
1.216800000000000104e+01,1.421029324784231607e+00
1.216999999999999993e+01,1.173311635343084802e+00
1.217200000000000060e+01,9.267970626234571796e-01
1.217399999999999949e+01,6.818881484226745338e-01
1.217600000000000016e+01,4.389909646883737304e-01
1.217800000000000082e+01,1.985147989999557494e-01
1.217999999999999972e+01,-3.918802929530167123e-02
1.218200000000000038e+01,-2.738823376932702502e-01
1.218400000000000105e+01,-5.053905786425501034e-01
1.218599999999999994e+01,-7.335333993069852454e-01
1.218800000000000061e+01,-9.581300902166306477e-01
1.218999999999999950e+01,-1.178999100710549364e+00
1.219200000000000017e+01,-1.395958710486433274e+00
1.219400000000000084e+01,-1.608827959179266687e+00
1.219599999999999973e+01,-1.817427925781673004e+00
1.219800000000000040e+01,-2.021583417263442595e+00
1.220000000000000107e+01,-2.221125075797719450e+00
1.220199999999999996e+01,-2.415891854841751840e+00
1.220400000000000063e+01,-2.605733756020548686e+00
1.220599999999999952e+01,-2.790514671264159752e+00
1.220800000000000018e+01,-2.970115145936060408e+00
1.221000000000000085e+01,-3.144434873376628303e+00
1.221199999999999974e+01,-3.313394749905450354e+00
1.221400000000000041e+01,-3.476938358411699959e+00
1.221600000000000108e+01,-3.635032801555817095e+00
1.221799999999999997e+01,-3.787668863810379705e+00
1.222000000000000064e+01,-3.934793317604007079e+00
1.222199999999999953e+01,-4.076240730995245976e+00
1.222400000000000020e+01,-4.211799341706281119e+00
1.222600000000000087e+01,-4.341276606123294357e+00
1.222799999999999976e+01,-4.464497345774727677e+00
1.223000000000000043e+01,-4.581301837022938805e+00
1.223200000000000109e+01,-4.691543837808191952e+00
1.223399999999999999e+01,-4.795088489827195488e+00
1.223600000000000065e+01,-4.891810005587216459e+00
1.223799999999999955e+01,-4.981589054425172414e+00
1.224000000000000021e+01,-5.064363166925934578e+00
1.224200000000000088e+01,-5.140176757562898047e+00
1.224399999999999977e+01,-5.209124105789160630e+00
1.224600000000000044e+01,-5.271292252726517802e+00
1.224800000000000111e+01,-5.326757379707077078e+00
1.225000000000000000e+01,-5.375581524700375979e+00
1.225200000000000067e+01,-5.417809938964244232e+00
1.225399999999999956e+01,-5.453469368240895676e+00
1.225600000000000023e+01,-5.482567479356382556e+00
1.225800000000000090e+01,-5.505093552677000623e+00
1.225999999999999979e+01,-5.521020448435647765e+00
1.226200000000000045e+01,-5.530307710035144986e+00
1.226400000000000112e+01,-5.532905548192104561e+00
1.226600000000000001e+01,-5.528759411105175658e+00
1.226800000000000068e+01,-5.517814799625049282e+00
1.226999999999999957e+01,-5.500021974533569669e+00
1.227200000000000024e+01,-5.475340260027478756e+00
1.227400000000000091e+01,-5.443741723474496474e+00
1.227599999999999980e+01,-5.405214101916776315e+00
1.227800000000000047e+01,-5.359762935422020647e+00
1.228000000000000114e+01,-5.307390050155396111e+00
1.228200000000000003e+01,-5.248071392586086681e+00
1.228400000000000070e+01,-5.181780120884094565e+00
1.228599999999999959e+01,-5.108509257327266795e+00
1.228800000000000026e+01,-5.028271113986877872e+00
1.229000000000000092e+01,-4.941096462588035365e+00
1.229199999999999982e+01,-4.847033462011222760e+00
1.229400000000000048e+01,-4.746146327937425191e+00
1.229599999999999937e+01,-4.638513722028660524e+00
1.229800000000000004e+01,-4.524226855254994462e+00
1.230000000000000071e+01,-4.403412023474645665e+00
1.230199999999999960e+01,-4.276252950787545970e+00
1.230400000000000027e+01,-4.142963696744458524e+00
1.230600000000000094e+01,-4.003761699116318518e+00
1.230799999999999983e+01,-3.858865820415629422e+00
1.231000000000000050e+01,-3.708494885484789449e+00
1.231199999999999939e+01,-3.552866885256737550e+00
1.231400000000000006e+01,-3.392198970876888708e+00
1.231600000000000072e+01,-3.226708287585556167e+00
1.231799999999999962e+01,-3.056613609326241043e+00
1.232000000000000028e+01,-2.882137655591224590e+00
1.232200000000000095e+01,-2.703509875436988175e+00
1.232399999999999984e+01,-2.520969420146710327e+00
1.232600000000000051e+01,-2.334768042019262690e+00
1.232799999999999940e+01,-2.145172656433951719e+00
1.233000000000000007e+01,-1.952467324013625216e+00
1.233200000000000074e+01,-1.756954481363950160e+00
1.233399999999999963e+01,-1.558955323266359105e+00
1.233600000000000030e+01,-1.358809315202761825e+00
1.233800000000000097e+01,-1.156872882744946152e+00
1.233999999999999986e+01,-9.535173665028786605e-01
1.234200000000000053e+01,-7.491263834173477187e-01
1.234399999999999942e+01,-5.440927580535919184e-01
1.234600000000000009e+01,-3.388151454134238905e-01
1.234800000000000075e+01,-1.336944632599094684e-01
1.234999999999999964e+01,7.086974572282539464e-02
1.235200000000000031e+01,2.744829267770105830e-01
1.235400000000000098e+01,4.767590151941863974e-01
1.235599999999999987e+01,6.773237439920589686e-01
1.235800000000000054e+01,8.758176692095560600e-01
1.235999999999999943e+01,1.071898817864236797e+00
1.236200000000000010e+01,1.265244858527557303e+00
1.236400000000000077e+01,1.455554696214008459e+00
1.236599999999999966e+01,1.642549405740910906e+00
1.236800000000000033e+01,1.825972442843417198e+00
1.237000000000000099e+01,2.005589109597978315e+00
1.237199999999999989e+01,2.181185297092797182e+00
1.237400000000000055e+01,2.352565578731882212e+00
1.237599999999999945e+01,2.519550775847653856e+00
1.237800000000000011e+01,2.681975157111673003e+00
1.238000000000000078e+01,2.839709241788339167e+00
1.238199999999999967e+01,2.992682597316720816e+00
1.238400000000000034e+01,3.140855244912218680e+00
1.238600000000000101e+01,3.284189426155722735e+00
1.238799999999999990e+01,3.422647623367391478e+00
1.239000000000000057e+01,3.556191113494626244e+00
1.239199999999999946e+01,3.684779111038503530e+00
1.239400000000000013e+01,3.808368522466766493e+00
1.239600000000000080e+01,3.926914301096394500e+00
1.239799999999999969e+01,4.040370358797143346e+00
1.240000000000000036e+01,4.148690960373444092e+00
1.240200000000000102e+01,4.251832499516132735e+00
1.240399999999999991e+01,4.349755533212548819e+00
1.240600000000000058e+01,4.442426935854107306e+00
1.240799999999999947e+01,4.529822026191741458e+00
1.241000000000000014e+01,4.611926520620843739e+00
1.241200000000000081e+01,4.688738175389043583e+00
1.241399999999999970e+01,4.760267997968782971e+00
1.241600000000000037e+01,4.826540933131171940e+00
1.241800000000000104e+01,4.887595960690584995e+00
1.241999999999999993e+01,4.943485577443637702e+00
1.242200000000000060e+01,4.994274673143770826e+00
1.242399999999999949e+01,5.040038846943232009e+00
1.242600000000000016e+01,5.080862244194543464e+00
1.242800000000000082e+01,5.116835021722273780e+00
1.242999999999999972e+01,5.148050570999230580e+00
1.243200000000000038e+01,5.174602642001239872e+00
1.243400000000000105e+01,5.196582515392762502e+00
1.243599999999999994e+01,5.214076367221401220e+00
1.243800000000000061e+01,5.227162959096821382e+00
1.243999999999999950e+01,5.235887808409277255e+00
1.244200000000000017e+01,5.240237912510732343e+00
1.244400000000000084e+01,5.240165019936201318e+00
1.244599999999999973e+01,5.235609537174648054e+00
1.244800000000000040e+01,5.226501125092439359e+00
1.245000000000000107e+01,5.212759930862829627e+00
1.245199999999999996e+01,5.194298373007641523e+00
1.245400000000000063e+01,5.171023360091509424e+00
1.245599999999999952e+01,5.142838798216406104e+00
1.245800000000000018e+01,5.109648231038406152e+00
1.246000000000000085e+01,5.071357458881613489e+00
1.246199999999999974e+01,5.027876999078128684e+00
1.246400000000000041e+01,4.979124274847948506e+00
1.246600000000000108e+01,4.925025450896511003e+00
1.246799999999999997e+01,4.865516866326787593e+00
1.247000000000000064e+01,4.800546045818159691e+00
1.247199999999999953e+01,4.730072295711896579e+00
1.247400000000000020e+01,4.654066911339334922e+00
1.247600000000000087e+01,4.572513035586528218e+00
1.247799999999999976e+01,4.485405217289747171e+00
1.248000000000000043e+01,4.392748723189598081e+00
1.248200000000000109e+01,4.294558660541314410e+00
1.248399999999999999e+01,4.190858970443708031e+00
1.248600000000000065e+01,4.081681355190846183e+00
1.248799999999999955e+01,3.967064206328163145e+00
1.249000000000000021e+01,3.847051602705934936e+00
1.249200000000000088e+01,3.721692448247000407e+00
1.249399999999999977e+01,3.591039815810757485e+00
1.249600000000000044e+01,3.455150555129921752e+00
1.249800000000000111e+01,3.314085208635410229e+00
1.250000000000000000e+01,3.167908259259114789e+00
1.250200000000000067e+01,3.016688710162223064e+00
1.250399999999999956e+01,2.860500969780310321e+00
1.250600000000000023e+01,2.699425989194948805e+00
1.250800000000000090e+01,2.533552575431455622e+00
1.250999999999999979e+01,2.362978786424231981e+00
1.251200000000000045e+01,2.187813303061280301e+00
1.251400000000000112e+01,2.008176672003751939e+00
1.251600000000000001e+01,1.824202319933070804e+00
1.251800000000000068e+01,1.636037254567935140e+00
1.251999999999999957e+01,1.443876771706145146e+00
1.252200000000000024e+01,1.247998714389119579e+00
1.252400000000000091e+01,1.048728492951346736e+00
1.252599999999999980e+01,8.464036794439036004e-01
1.252800000000000047e+01,6.413725772730762831e-01
1.253000000000000114e+01,4.339924169458387326e-01
