# d=[337.67291431 395.81229151 292.37194692 241.49389559 279.32503474
 240.68127613 240.96929768 257.31710769]
# TotalMass=6.49314606224876T, max_u17=48.98601775662887mm
Time (s), Displacement (mm)
3.739999999999999991e-01,5.233628431152858446e-02
3.760000000000000009e-01,5.987375758977185602e-02
3.780000000000000027e-01,6.647217651307522901e-02
3.800000000000000044e-01,7.208782776164762707e-02
3.820000000000000062e-01,7.668043687177643342e-02
3.840000000000000080e-01,8.021360403454567967e-02
3.860000000000000098e-01,8.265520246314386754e-02
3.880000000000000115e-01,8.397772447037020471e-02
3.900000000000000133e-01,8.415856186318376730e-02
3.920000000000000151e-01,8.318020937794892711e-02
3.940000000000000169e-01,8.103038251899302713e-02
3.960000000000000187e-01,7.770204416475590126e-02
3.980000000000000204e-01,7.319333749510059661e-02
4.000000000000000222e-01,6.753170968067698232e-02
4.020000000000000240e-01,6.079792544300487156e-02
4.040000000000000258e-01,5.310140756065037659e-02
4.060000000000000275e-01,4.455551599558573578e-02
4.080000000000000293e-01,3.527705344506734675e-02
4.100000000000000311e-01,2.538570450395822783e-02
4.120000000000000329e-01,1.500342784296131854e-02
4.140000000000000346e-01,4.253826032378848349e-03
4.160000000000000364e-01,-6.738478786426786542e-03
4.179999999999999827e-01,-1.784843382313755847e-02
4.199999999999999845e-01,-2.895107096889503948e-02
4.219999999999999862e-01,-3.992193366283019323e-02
4.239999999999999880e-01,-5.063741620149452005e-02
4.259999999999999898e-01,-6.097498495165593752e-02
4.279999999999999916e-01,-7.081326954065367274e-02
4.299999999999999933e-01,-8.003204072035186023e-02
4.319999999999999951e-01,-8.851209020009175032e-02
4.339999999999999969e-01,-9.613503476949346316e-02
4.359999999999999987e-01,-1.027830720796144709e-01
4.380000000000000004e-01,-1.083387181406734456e-01
4.400000000000000022e-01,-1.127184991010959231e-01
4.420000000000000040e-01,-1.159066537351022691e-01
4.440000000000000058e-01,-1.179209829907217344e-01
4.460000000000000075e-01,-1.187787988980248122e-01
4.480000000000000093e-01,-1.184969174794353319e-01
4.500000000000000111e-01,-1.170917284798913410e-01
4.520000000000000129e-01,-1.145793493284517073e-01
4.540000000000000147e-01,-1.109758720202629334e-01
4.560000000000000164e-01,-1.062977124282886432e-01
4.580000000000000182e-01,-1.005620712138833167e-01
4.600000000000000200e-01,-9.378751346862647387e-02
4.620000000000000218e-01,-8.599467020211568058e-02
4.640000000000000235e-01,-7.720705879336703381e-02
4.660000000000000253e-01,-6.745201184436522279e-02
4.680000000000000271e-01,-5.676169508586054874e-02
4.700000000000000289e-01,-4.517418587482765341e-02
4.720000000000000306e-01,-3.273457529503667057e-02
4.740000000000000324e-01,-1.949604983888479637e-02
4.760000000000000342e-01,-5.520903922288811043e-03
4.780000000000000360e-01,9.118567315191445158e-03
4.799999999999999822e-01,2.435203929398932488e-02
4.819999999999999840e-01,4.012333132745743436e-02
4.839999999999999858e-01,5.637742666430427957e-02
4.859999999999999876e-01,7.304777431670599064e-02
4.879999999999999893e-01,9.005657830210979375e-02
4.899999999999999911e-01,1.073153686812757801e-01
4.919999999999999929e-01,1.247258456674642385e-01
4.939999999999999947e-01,1.421809787634975841e-01
4.959999999999999964e-01,1.595663347297576196e-01
4.979999999999999982e-01,1.767616014402144942e-01
5.000000000000000000e-01,1.936323463697188219e-01
5.020000000000000018e-01,2.100218995976581016e-01
5.040000000000000036e-01,2.257631644389648806e-01
5.060000000000000053e-01,2.406904502851922867e-01
5.080000000000000071e-01,2.546413629474690854e-01
5.100000000000000089e-01,2.674586414369790610e-01
5.120000000000000107e-01,2.789918980703179341e-01
5.140000000000000124e-01,2.890992199564942355e-01
5.160000000000000142e-01,2.976485922937507911e-01
5.180000000000000160e-01,3.045191076824049770e-01
5.200000000000000178e-01,3.096019211698843310e-01
5.220000000000000195e-01,3.128009371798343707e-01
5.240000000000000213e-01,3.140332324966109701e-01
5.260000000000000231e-01,3.132291896294905897e-01
5.280000000000000249e-01,3.103323347572418123e-01
5.300000000000000266e-01,3.052989043149327286e-01
5.320000000000000284e-01,2.980971643678463900e-01
5.340000000000000302e-01,2.887065158465563774e-01
5.360000000000000320e-01,2.771164261448426647e-01
5.380000000000000338e-01,2.633252330554223253e-01
5.400000000000000355e-01,2.473388800111217534e-01
5.420000000000000373e-01,2.291696227564348487e-01
5.440000000000000391e-01,2.088347361120319601e-01
5.460000000000000409e-01,1.863552847618982766e-01
5.480000000000000426e-01,1.617550063137283833e-01
5.500000000000000444e-01,1.350593279199178431e-01
5.520000000000000462e-01,1.062945391964793401e-01
5.540000000000000480e-01,7.548713536657714052e-02
5.560000000000000497e-01,4.266333580587512719e-02
5.580000000000000515e-01,7.848774937871694571e-03
5.600000000000000533e-01,-2.890637185183468280e-02
5.620000000000000551e-01,-6.750213877527384831e-02
5.640000000000000568e-01,-1.078139664356292660e-01
5.660000000000000586e-01,-1.497177868823421909e-01
5.680000000000000604e-01,-1.930897580140361613e-01
5.700000000000000622e-01,-2.378059707789724475e-01
5.720000000000000639e-01,-2.837421507557358336e-01
5.740000000000000657e-01,-3.307733697642067927e-01
5.760000000000000675e-01,-3.787737777578485954e-01
5.779999999999999583e-01,-4.276163611525176655e-01
5.799999999999999600e-01,-4.771727412224427978e-01
5.819999999999999618e-01,-5.273130061793194212e-01
5.839999999999999636e-01,-5.779055620529555126e-01
5.859999999999999654e-01,-6.288170292023378405e-01
5.879999999999999671e-01,-6.799122045161304362e-01
5.899999999999999689e-01,-7.310540925442967630e-01
5.919999999999999707e-01,-7.821040203524318724e-01
5.939999999999999725e-01,-8.329218509582831942e-01
5.959999999999999742e-01,-8.833663081859455257e-01
5.979999999999999760e-01,-9.332954215267524889e-01
5.999999999999999778e-01,-9.825810032800000871e-01
6.019999999999999796e-01,-1.031123230380971867e+00
6.039999999999999813e-01,-1.078837495409478375e+00
6.059999999999999831e-01,-1.125641343866408572e+00
6.079999999999999849e-01,-1.171455372801950778e+00
6.099999999999999867e-01,-1.216204131325451021e+00
6.119999999999999885e-01,-1.259816985529424782e+00
6.139999999999999902e-01,-1.302228912165509289e+00
6.159999999999999920e-01,-1.343381189549873955e+00
6.179999999999999938e-01,-1.383221960167493547e+00
6.199999999999999956e-01,-1.421706636871894025e+00
6.219999999999999973e-01,-1.458798151945625454e+00
6.239999999999999991e-01,-1.494467065711834630e+00
6.260000000000000009e-01,-1.528691519096952778e+00
6.280000000000000027e-01,-1.561457030080048769e+00
6.300000000000000044e-01,-1.592756157824836594e+00
6.320000000000000062e-01,-1.622588051204502335e+00
6.340000000000000080e-01,-1.650957899705062903e+00
6.360000000000000098e-01,-1.677876304772581761e+00
6.380000000000000115e-01,-1.703358588902620152e+00
6.400000000000000133e-01,-1.727424068346577135e+00
6.420000000000000151e-01,-1.750095294416940117e+00
6.440000000000000169e-01,-1.771397257531522440e+00
6.460000000000000187e-01,-1.791356586724746291e+00
6.480000000000000204e-01,-1.810000767449533532e+00
6.500000000000000222e-01,-1.827357381263480463e+00
6.520000000000000240e-01,-1.843453381448788786e+00
6.540000000000000258e-01,-1.858314419282453445e+00
6.560000000000000275e-01,-1.871964236046886665e+00
6.580000000000000293e-01,-1.884424135647044363e+00
6.600000000000000311e-01,-1.895699386126538100e+00
6.620000000000000329e-01,-1.905765738683722565e+00
6.640000000000000346e-01,-1.914582404918414582e+00
6.660000000000000364e-01,-1.922105146637584028e+00
6.680000000000000382e-01,-1.928286316058450023e+00
6.700000000000000400e-01,-1.933075017987017308e+00
6.720000000000000417e-01,-1.936417379870200906e+00
6.740000000000000435e-01,-1.938256908252074862e+00
6.760000000000000453e-01,-1.938534904299116235e+00
6.780000000000000471e-01,-1.937190907373739668e+00
6.800000000000000488e-01,-1.934163134568706477e+00
6.820000000000000506e-01,-1.929388885817589161e+00
6.840000000000000524e-01,-1.922804888521667088e+00
6.860000000000000542e-01,-1.914347562159407712e+00
6.880000000000000560e-01,-1.903953191423652935e+00
6.900000000000000577e-01,-1.891558005267502951e+00
6.920000000000000595e-01,-1.877098167981932963e+00
6.940000000000000613e-01,-1.860509696268211721e+00
6.960000000000000631e-01,-1.841728322526870354e+00
6.980000000000000648e-01,-1.820689328778798410e+00
7.000000000000000666e-01,-1.797327377517507374e+00
7.020000000000000684e-01,-1.771576365370316486e+00
7.039999999999999591e-01,-1.743369322960193202e+00
7.059999999999999609e-01,-1.712638380240283142e+00
7.079999999999999627e-01,-1.679314811379221339e+00
7.099999999999999645e-01,-1.643329167621439879e+00
7.119999999999999662e-01,-1.604611501026895759e+00
7.139999999999999680e-01,-1.563091677114783584e+00
7.159999999999999698e-01,-1.518699770560847817e+00
7.179999999999999716e-01,-1.471366535420246535e+00
7.199999999999999734e-01,-1.421036233556859374e+00
7.219999999999999751e-01,-1.367679506556738200e+00
7.239999999999999769e-01,-1.311281692652515929e+00
7.259999999999999787e-01,-1.251831184650288087e+00
7.279999999999999805e-01,-1.189320110679320308e+00
7.299999999999999822e-01,-1.123745025316414514e+00
7.319999999999999840e-01,-1.055107606243029794e+00
7.339999999999999858e-01,-9.834153532679128507e-01
7.359999999999999876e-01,-9.086822869213008191e-01
7.379999999999999893e-01,-8.309296427349264214e-01
7.399999999999999911e-01,-7.501646613254987495e-01
7.419999999999999929e-01,-6.663593768360025482e-01
7.439999999999999947e-01,-5.794731786509941251e-01
7.459999999999999964e-01,-4.894753093196818061e-01
7.479999999999999982e-01,-3.963453896516226926e-01
7.500000000000000000e-01,-3.000738600323551442e-01
7.520000000000000018e-01,-2.006623081374012130e-01
7.540000000000000036e-01,-9.812365047613344493e-02
7.560000000000000053e-01,7.517864379909294098e-03
7.580000000000000071e-01,1.162268590544869862e-01
7.600000000000000089e-01,2.279225122539680903e-01
7.620000000000000107e-01,3.424445111324534441e-01
7.640000000000000124e-01,4.595887628976441652e-01
7.660000000000000142e-01,5.791433079320059685e-01
7.680000000000000160e-01,7.008896691058255080e-01
7.700000000000000178e-01,8.246043721829116047e-01
7.720000000000000195e-01,9.500605779061579437e-01
7.740000000000000213e-01,1.077029753736060913e+00
7.760000000000000231e-01,1.205283306295427348e+00
7.780000000000000249e-01,1.334594095309884487e+00
7.800000000000000266e-01,1.464737766227313998e+00
7.820000000000000284e-01,1.595493831993941347e+00
7.840000000000000302e-01,1.726646442626216027e+00
7.860000000000000320e-01,1.857984841659616970e+00
7.880000000000000338e-01,1.989303521206282843e+00
7.900000000000000355e-01,2.120402089289831871e+00
7.920000000000000373e-01,2.251084891560394485e+00
7.940000000000000391e-01,2.381160443630272017e+00
7.960000000000000409e-01,2.510440738877312672e+00
7.980000000000000426e-01,2.638740499234339065e+00
8.000000000000000444e-01,2.765886650433217131e+00
8.020000000000000462e-01,2.891727852471684290e+00
8.040000000000000480e-01,3.016123695517470615e+00
8.060000000000000497e-01,3.138934041535296871e+00
8.080000000000000515e-01,3.260018743160879584e+00
8.100000000000000533e-01,3.379237518169760257e+00
8.120000000000000551e-01,3.496449975656217735e+00
8.140000000000000568e-01,3.611515784242904203e+00
8.160000000000000586e-01,3.724294969681053225e+00
8.180000000000000604e-01,3.834648328666004691e+00
8.200000000000000622e-01,3.942437946866851561e+00
8.220000000000000639e-01,4.047527811153991628e+00
8.240000000000000657e-01,4.149784507864457517e+00
8.260000000000000675e-01,4.249077999833183128e+00
8.280000000000000693e-01,4.345282474226266345e+00
8.300000000000000711e-01,4.438277250641882610e+00
8.320000000000000728e-01,4.527947734552456360e+00
8.339999999999999636e-01,4.614186395349848091e+00
8.359999999999999654e-01,4.696893741715257420e+00
8.379999999999999671e-01,4.775979260655921266e+00
8.399999999999999689e-01,4.851362281297179280e+00
8.419999999999999707e-01,4.922972721304549104e+00
8.439999999999999725e-01,4.990751673374584030e+00
8.459999999999999742e-01,5.054651792039241975e+00
8.479999999999999760e-01,5.114637447199655185e+00
8.499999999999999778e-01,5.170684620100381323e+00
8.519999999999999796e-01,5.222780529288560736e+00
8.539999999999999813e-01,5.270922987604227394e+00
8.559999999999999831e-01,5.315119505358095964e+00
8.579999999999999849e-01,5.355386168435166461e+00
8.599999999999999867e-01,5.391746332024572652e+00
8.619999999999999885e-01,5.424229180084356727e+00
8.639999999999999902e-01,5.452868206820696173e+00
8.659999999999999920e-01,5.477699679023379176e+00
8.679999999999999938e-01,5.498761137019253731e+00
8.699999999999999956e-01,5.516089987573739251e+00
8.719999999999999973e-01,5.529722234854484775e+00
8.739999999999999991e-01,5.539691386339042012e+00
8.760000000000000009e-01,5.546027560175764037e+00
8.780000000000000027e-01,5.548756809878514495e+00
8.800000000000000044e-01,5.547915316811069530e+00
8.820000000000000062e-01,5.543563790027916660e+00
8.840000000000000080e-01,5.535772772484600424e+00
8.860000000000000098e-01,5.524608148396073837e+00
8.880000000000000115e-01,5.510131472776914840e+00
8.900000000000000133e-01,5.492400443887755834e+00
8.920000000000000151e-01,5.471469499671242964e+00
8.940000000000000169e-01,5.447390521953485276e+00
8.960000000000000187e-01,5.420213634485970822e+00
8.980000000000000204e-01,5.389988082082671106e+00
9.000000000000000222e-01,5.356763177713958157e+00
9.020000000000000240e-01,5.320589302326804493e+00
9.040000000000000258e-01,5.281518938574810917e+00
9.060000000000000275e-01,5.239607715061695536e+00
9.080000000000000293e-01,5.194915432850554460e+00
9.100000000000000311e-01,5.147507041710727371e+00
9.120000000000000329e-01,5.097453530705505997e+00
9.140000000000000346e-01,5.044832696987548992e+00
9.160000000000000364e-01,4.989729758563754558e+00
9.180000000000000382e-01,4.932237781524690945e+00
9.200000000000000400e-01,4.872457899686139626e+00
9.220000000000000417e-01,4.810499314322044917e+00
9.240000000000000435e-01,4.746479072964111978e+00
9.260000000000000453e-01,4.680521638191801337e+00
9.280000000000000471e-01,4.612758268930241989e+00
9.300000000000000488e-01,4.543326247020400110e+00
9.320000000000000506e-01,4.472367989855544401e+00
9.340000000000000524e-01,4.400030095034308530e+00
9.360000000000000542e-01,4.326462364886351608e+00
9.380000000000000560e-01,4.251816857316459419e+00
9.400000000000000577e-01,4.176247004929977358e+00
9.420000000000000595e-01,4.099906837361030121e+00
9.440000000000000613e-01,4.022950332844625443e+00
9.460000000000000631e-01,3.945530915194063848e+00
9.480000000000000648e-01,3.867801102331360319e+00
9.500000000000000666e-01,3.789912303170064334e+00
9.520000000000000684e-01,3.712014751622271458e+00
9.540000000000000702e-01,3.634257560249397390e+00
9.560000000000000719e-01,3.556788871824337228e+00
9.580000000000000737e-01,3.479756084815745165e+00
9.599999999999999645e-01,3.403279973659064872e+00
9.619999999999999662e-01,3.327428857615203572e+00
9.639999999999999680e-01,3.252245108275215291e+00
9.659999999999999698e-01,3.177771629119176211e+00
9.679999999999999716e-01,3.104052143046839962e+00
9.699999999999999734e-01,3.031131451188102677e+00
9.719999999999999751e-01,2.959055643687257930e+00
9.739999999999999769e-01,2.887872239339021707e+00
9.759999999999999787e-01,2.817630228085920674e+00
9.779999999999999805e-01,2.748379989351719566e+00
9.799999999999999822e-01,2.680173070463754303e+00
9.819999999999999840e-01,2.613061794198455079e+00
9.839999999999999858e-01,2.547098662004852354e+00
9.859999999999999876e-01,2.482335568554971061e+00
9.879999999999999893e-01,2.418822845256666021e+00
9.899999999999999911e-01,2.356608143513060583e+00
9.919999999999999929e-01,2.295735190893015698e+00
9.939999999999999947e-01,2.236242464626615689e+00
9.959999999999999964e-01,2.178161835703972926e+00
9.979999999999999982e-01,2.121517242483613952e+00
1.000000000000000000e+00,2.066323454555667904e+00
1.002000000000000002e+00,2.012584985456840947e+00
1.004000000000000004e+00,1.960295206869441920e+00
1.006000000000000005e+00,1.909435707667950233e+00
1.008000000000000007e+00,1.859975929394464433e+00
1.010000000000000009e+00,1.811873096427353280e+00
1.012000000000000011e+00,1.765072445315015948e+00
1.014000000000000012e+00,1.719507744508555813e+00
1.016000000000000014e+00,1.675102083941654385e+00
1.018000000000000016e+00,1.631768904258986463e+00
1.020000000000000018e+00,1.589426648597507485e+00
1.022000000000000020e+00,1.548013563447357521e+00
1.024000000000000021e+00,1.507475763553457471e+00
1.026000000000000023e+00,1.467755377698066965e+00
1.028000000000000025e+00,1.428792150874537148e+00
1.030000000000000027e+00,1.390525033136088107e+00
1.032000000000000028e+00,1.352893724671682341e+00
1.034000000000000030e+00,1.315840153185665384e+00
1.036000000000000032e+00,1.279309865217495679e+00
1.038000000000000034e+00,1.243253317103790057e+00
1.040000000000000036e+00,1.207627063438624138e+00
1.042000000000000037e+00,1.172394822042978291e+00
1.044000000000000039e+00,1.137528384199115283e+00
1.046000000000000041e+00,1.103008376998807938e+00
1.048000000000000043e+00,1.068824873791172525e+00
1.050000000000000044e+00,1.034977828817089884e+00
1.052000000000000046e+00,1.001477322961054073e+00
1.054000000000000048e+00,9.683436103226050751e-01
1.056000000000000050e+00,9.356069599521971147e-01
1.058000000000000052e+00,9.033072934708946677e-01
1.060000000000000053e+00,8.714746722007363777e-01
1.062000000000000055e+00,8.401096218212006361e-01
1.064000000000000057e+00,8.092012309493228361e-01
1.066000000000000059e+00,7.787451190542310497e-01
1.068000000000000060e+00,7.487423625502609426e-01
1.070000000000000062e+00,7.191983924409361961e-01
1.072000000000000064e+00,6.901219013325423646e-01
1.074000000000000066e+00,6.615237918546711393e-01
1.076000000000000068e+00,6.334161909848737837e-01
1.078000000000000069e+00,6.058115463577075088e-01
1.080000000000000071e+00,5.787218122500538131e-01
1.082000000000000073e+00,5.521577253987687284e-01
1.084000000000000075e+00,5.261281647848341514e-01
1.086000000000000076e+00,5.006395854443255189e-01
1.088000000000000078e+00,4.756955144085248666e-01
1.090000000000000080e+00,4.512960969328387861e-01
1.092000000000000082e+00,4.274376829128526678e-01
1.094000000000000083e+00,4.041124462997891520e-01
1.096000000000000085e+00,3.813080338147405990e-01
1.098000000000000087e+00,3.590072427057736104e-01
1.100000000000000089e+00,3.371877301459185183e-01
1.102000000000000091e+00,3.158217587200205512e-01
1.104000000000000092e+00,2.948759830633631562e-01
1.106000000000000094e+00,2.743112820661174900e-01
1.108000000000000096e+00,2.540826393118339466e-01
1.110000000000000098e+00,2.341390719061341441e-01
1.112000000000000099e+00,2.144236050162657836e-01
1.114000000000000101e+00,1.948732867727960283e-01
1.116000000000000103e+00,1.754192361480579054e-01
1.118000000000000105e+00,1.559867154009398349e-01
1.120000000000000107e+00,1.364952189036984787e-01
1.122000000000000108e+00,1.168585717112685940e-01
1.124000000000000110e+00,9.698503398318500390e-02
1.126000000000000112e+00,7.677741104148311235e-02
1.128000000000000114e+00,5.613317303151725557e-02
1.130000000000000115e+00,3.494459235274324088e-02
1.132000000000000117e+00,1.309891072970971980e-02
1.134000000000000119e+00,-9.521449470964164774e-03
1.136000000000000121e+00,-3.303861367591200138e-02
1.138000000000000123e+00,-5.757890746441104296e-02
1.140000000000000124e+00,-8.327241882864058753e-02
1.142000000000000126e+00,-1.102524596373122695e-01
1.144000000000000128e+00,-1.386549201825287847e-01
1.146000000000000130e+00,-1.686175161242066400e-01
1.148000000000000131e+00,-2.002789329639605709e-01
1.150000000000000133e+00,-2.337778788808428654e-01
1.152000000000000135e+00,-2.692520618728518889e-01
1.153999999999999915e+00,-3.068371112758520591e-01
1.155999999999999917e+00,-3.466654665956424020e-01
1.157999999999999918e+00,-3.888652580474316611e-01
1.159999999999999920e+00,-4.335592032518590377e-01
1.161999999999999922e+00,-4.808635433228768408e-01
1.163999999999999924e+00,-5.308870393426502465e-01
1.165999999999999925e+00,-5.837300472655245764e-01
1.167999999999999927e+00,-6.394836859692527575e-01
1.169999999999999929e+00,-6.982291098054441703e-01
1.171999999999999931e+00,-7.600368938694893606e-01
1.173999999999999932e+00,-8.249665375100559972e-01
1.175999999999999934e+00,-8.930660894307040909e-01
1.177999999999999936e+00,-9.643718961038687532e-01
1.179999999999999938e+00,-1.038908474035306062e+00
1.181999999999999940e+00,-1.116688505533968367e+00
1.183999999999999941e+00,-1.197712956870438550e+00
1.185999999999999943e+00,-1.281971316854965792e+00
1.187999999999999945e+00,-1.369441952770293236e+00
1.189999999999999947e+00,-1.460092579145991332e+00
1.191999999999999948e+00,-1.553880833023872921e+00
1.193999999999999950e+00,-1.650754947182591970e+00
1.195999999999999952e+00,-1.750654510384625606e+00
1.197999999999999954e+00,-1.853511301263681466e+00
1.199999999999999956e+00,-1.959189162425988728e+00
1.201999999999999957e+00,-2.067423967849136179e+00
1.203999999999999959e+00,-2.177885705762263147e+00
1.205999999999999961e+00,-2.290240533460570660e+00
1.207999999999999963e+00,-2.404151784535784486e+00
1.209999999999999964e+00,-2.519280982817404091e+00
1.211999999999999966e+00,-2.635288832417450156e+00
1.213999999999999968e+00,-2.751836144261782025e+00
1.215999999999999970e+00,-2.868584654071774764e+00
1.217999999999999972e+00,-2.985197686230780523e+00
1.219999999999999973e+00,-3.101340632771569794e+00
1.221999999999999975e+00,-3.216681207572031909e+00
1.223999999999999977e+00,-3.330889441162900866e+00
1.225999999999999979e+00,-3.443637439116133958e+00
1.227999999999999980e+00,-3.554598936963996536e+00
1.229999999999999982e+00,-3.663448684163302715e+00
1.231999999999999984e+00,-3.769861715926215329e+00
1.233999999999999986e+00,-3.873512583825956757e+00
1.235999999999999988e+00,-3.974074622477849594e+00
1.237999999999999989e+00,-4.071219329621300176e+00
1.239999999999999991e+00,-4.164615920788830472e+00
1.241999999999999993e+00,-4.253931127288565150e+00
1.243999999999999995e+00,-4.338829299455631450e+00
1.245999999999999996e+00,-4.418972818497180377e+00
1.247999999999999998e+00,-4.494022809603573698e+00
1.250000000000000000e+00,-4.563640148946952912e+00
1.252000000000000002e+00,-4.627486730204989129e+00
1.254000000000000004e+00,-4.685226942837047659e+00
1.256000000000000005e+00,-4.736529305513669463e+00
1.258000000000000007e+00,-4.781068194137771066e+00
1.260000000000000009e+00,-4.818525604549161123e+00
1.262000000000000011e+00,-4.848592894567381961e+00
1.264000000000000012e+00,-4.870972457458962346e+00
1.266000000000000014e+00,-4.885379287987628771e+00
1.268000000000000016e+00,-4.891542411675621871e+00
1.270000000000000018e+00,-4.889206156665553138e+00
1.272000000000000020e+00,-4.878131254787041016e+00
1.274000000000000021e+00,-4.858095763614760365e+00
1.276000000000000023e+00,-4.828895804354464971e+00
1.278000000000000025e+00,-4.790346111576695876e+00
1.280000000000000027e+00,-4.742280400493828374e+00
1.282000000000000028e+00,-4.684551537210514205e+00
1.284000000000000030e+00,-4.617031487202967632e+00
1.286000000000000032e+00,-4.539611057135850558e+00
1.288000000000000034e+00,-4.452199437593371556e+00
1.290000000000000036e+00,-4.354723538925480142e+00
1.292000000000000037e+00,-4.247127128377168326e+00
1.294000000000000039e+00,-4.129369784441528246e+00
1.296000000000000041e+00,-4.001425693143257689e+00
1.298000000000000043e+00,-3.863282319887977323e+00
1.300000000000000044e+00,-3.714938988865884362e+00
1.302000000000000046e+00,-3.556405428030374960e+00
1.304000000000000048e+00,-3.387700351360202866e+00
1.306000000000000050e+00,-3.208850111690647822e+00
1.308000000000000052e+00,-3.019887464567382551e+00
1.310000000000000053e+00,-2.820850497151417002e+00
1.312000000000000055e+00,-2.611781757372212187e+00
1.314000000000000057e+00,-2.392727607170063386e+00
1.316000000000000059e+00,-2.163737810877885970e+00
1.318000000000000060e+00,-1.924865356586843435e+00
1.320000000000000062e+00,-1.676251150705097004e+00
1.322000000000000064e+00,-1.418208831766584188e+00
1.324000000000000066e+00,-1.151140351776761994e+00
1.326000000000000068e+00,-8.754517180231351503e-01
1.328000000000000069e+00,-5.915534838470744017e-01
1.330000000000000071e+00,-2.998612161107290230e-01
1.332000000000000073e+00,-7.959212095781757756e-04
1.334000000000000075e+00,3.052155668762995822e-01
1.336000000000000076e+00,6.177402142194744483e-01
1.338000000000000078e+00,9.363383949697385855e-01
1.340000000000000080e+00,1.260563448951802057e+00
1.342000000000000082e+00,1.589961141655796384e+00
1.344000000000000083e+00,1.924068981064659623e+00
1.346000000000000085e+00,2.262415403082740362e+00
1.348000000000000087e+00,2.604518849970490102e+00
1.350000000000000089e+00,2.949886770406692449e+00
1.352000000000000091e+00,3.298014601621154895e+00
1.354000000000000092e+00,3.648384811321346177e+00
1.356000000000000094e+00,4.000466087328722331e+00
1.358000000000000096e+00,4.353712764451168837e+00
1.360000000000000098e+00,4.707609474437139951e+00
1.362000000000000099e+00,5.061716142595664714e+00
1.364000000000000101e+00,5.415623563060041334e+00
1.366000000000000103e+00,5.768909441688210293e+00
1.368000000000000105e+00,6.121139784916937110e+00
1.370000000000000107e+00,6.471870650351498888e+00
1.372000000000000108e+00,6.820650205692554202e+00
1.374000000000000110e+00,7.167021033541330688e+00
1.376000000000000112e+00,7.510522615872732288e+00
1.378000000000000114e+00,7.850693932958542121e+00
1.380000000000000115e+00,8.187076126046656910e+00
1.382000000000000117e+00,8.519215160676774090e+00
1.384000000000000119e+00,8.846664425946801913e+00
1.386000000000000121e+00,9.168987252191724835e+00
1.388000000000000123e+00,9.485759326337587893e+00
1.390000000000000124e+00,9.796570969196721990e+00
1.392000000000000126e+00,1.010102925113291406e+01
1.394000000000000128e+00,1.039875992284641093e+01
1.396000000000000130e+00,1.068940913690625827e+01
1.398000000000000131e+00,1.097264493396443719e+01
1.400000000000000133e+00,1.124815846633339511e+01
1.402000000000000135e+00,1.151566493178631490e+01
1.404000000000000137e+00,1.177490419286684364e+01
1.406000000000000139e+00,1.202564106219613294e+01
1.407999999999999918e+00,1.226766524238594869e+01
1.409999999999999920e+00,1.250079091994168046e+01
1.411999999999999922e+00,1.272485602531180859e+01
1.413999999999999924e+00,1.293972118503486790e+01
1.415999999999999925e+00,1.314526840556889553e+01
1.417999999999999927e+00,1.334139954061116562e+01
1.419999999999999929e+00,1.352803021485571122e+01
1.421999999999999931e+00,1.370508366403227640e+01
1.423999999999999932e+00,1.387249333808310325e+01
1.425999999999999934e+00,1.403020555107834966e+01
1.427999999999999936e+00,1.417817785087192384e+01
1.429999999999999938e+00,1.431637755080067542e+01
1.431999999999999940e+00,1.444478045915669462e+01
1.433999999999999941e+00,1.456336982661685475e+01
1.435999999999999943e+00,1.467213551612429612e+01
1.437999999999999945e+00,1.477107338520037949e+01
1.439999999999999947e+00,1.486018485844333092e+01
1.441999999999999948e+00,1.493947665885899667e+01
1.443999999999999950e+00,1.500896066111991800e+01
1.445999999999999952e+00,1.506865382792222441e+01
1.447999999999999954e+00,1.511857819200137243e+01
1.449999999999999956e+00,1.515876085047191602e+01
1.451999999999999957e+00,1.518923394416282413e+01
1.453999999999999959e+00,1.521003460162582321e+01
1.455999999999999961e+00,1.522120483462039076e+01
1.457999999999999963e+00,1.522279137837223573e+01
1.459999999999999964e+00,1.521485007922137100e+01
1.461999999999999966e+00,1.519745022411725444e+01
1.463999999999999968e+00,1.517066960832697831e+01
1.465999999999999970e+00,1.513458956189508697e+01
1.467999999999999972e+00,1.508929454354556299e+01
1.469999999999999973e+00,1.503487169966305892e+01
1.471999999999999975e+00,1.497141039509470950e+01
1.473999999999999977e+00,1.489900172385886812e+01
1.475999999999999979e+00,1.481773800985411782e+01
1.477999999999999980e+00,1.472771231034041683e+01
1.479999999999999982e+00,1.462901792836290049e+01
1.481999999999999984e+00,1.452174796329478745e+01
1.483999999999999986e+00,1.440599494166311167e+01
1.485999999999999988e+00,1.428185053373719349e+01
1.487999999999999989e+00,1.414940537252825692e+01
1.489999999999999991e+00,1.400874901123785499e+01
1.491999999999999993e+00,1.385997004333311367e+01
1.493999999999999995e+00,1.370315640541288538e+01
1.495999999999999996e+00,1.353839587713104287e+01
1.497999999999999998e+00,1.336577678492677634e+01
1.500000000000000000e+00,1.318541635532793599e+01
1.502000000000000002e+00,1.299748923509293341e+01
1.504000000000000004e+00,1.280220125979020196e+01
1.506000000000000005e+00,1.259976337701368720e+01
1.508000000000000007e+00,1.239039312777343227e+01
1.510000000000000009e+00,1.217431617198271709e+01
