# d=[522.6741935  205.11179182 427.69756828 628.78883164 535.50685187
 250.17003702 438.37167934 201.54830957]
# TotalMass=14.37241676263656T, max_u17=69.9555162865256mm
Time (s), Displacement (mm)
2.220000000000000029e-01,-5.783093172802391546e-01
2.240000000000000047e-01,-5.815709590753725955e-01
2.260000000000000064e-01,-5.850649966572106786e-01
2.280000000000000082e-01,-5.887651462474702280e-01
2.300000000000000100e-01,-5.926419160718078283e-01
2.320000000000000118e-01,-5.966626915919278629e-01
2.340000000000000135e-01,-6.007918975898191016e-01
2.360000000000000153e-01,-6.049912263947105906e-01
2.380000000000000171e-01,-6.092199190675059439e-01
2.399999999999999911e-01,-6.134350850887634321e-01
2.419999999999999929e-01,-6.175920460241389742e-01
2.439999999999999947e-01,-6.216446896968137459e-01
2.459999999999999964e-01,-6.255458234332063050e-01
2.479999999999999982e-01,-6.292475176844827267e-01
2.500000000000000000e-01,-6.327014343963625054e-01
2.520000000000000018e-01,-6.358591375470137308e-01
2.540000000000000036e-01,-6.386723859779650514e-01
2.560000000000000053e-01,-6.410934107238196455e-01
2.580000000000000071e-01,-6.430751802957643815e-01
2.600000000000000089e-01,-6.445810518210192130e-01
2.620000000000000107e-01,-6.455944090420021597e-01
2.640000000000000124e-01,-6.461095006956275588e-01
2.660000000000000142e-01,-6.461222830750557033e-01
2.680000000000000160e-01,-6.456306580129042016e-01
2.700000000000000178e-01,-6.446347000905894298e-01
2.720000000000000195e-01,-6.431368684972748051e-01
2.740000000000000213e-01,-6.411421985967491466e-01
2.760000000000000231e-01,-6.386584684092972974e-01
2.780000000000000249e-01,-6.356963357444974649e-01
2.800000000000000266e-01,-6.322642997565456335e-01
2.820000000000000284e-01,-6.283636316282029677e-01
2.840000000000000302e-01,-6.239935584640551314e-01
2.860000000000000320e-01,-6.191564056037686115e-01
2.880000000000000338e-01,-6.138575547335898275e-01
2.899999999999999800e-01,-6.081053647358352077e-01
2.919999999999999818e-01,-6.019110542037140466e-01
2.939999999999999836e-01,-5.952885436715977807e-01
2.959999999999999853e-01,-5.882542547484796991e-01
2.979999999999999871e-01,-5.808268627967594355e-01
2.999999999999999889e-01,-5.730269900068083455e-01
3.019999999999999907e-01,-5.648768460268460689e-01
3.039999999999999925e-01,-5.563998346203185008e-01
3.059999999999999942e-01,-5.476201079924040149e-01
3.079999999999999960e-01,-5.385620633416138281e-01
3.099999999999999978e-01,-5.292497993921281285e-01
3.119999999999999996e-01,-5.197065446501469843e-01
3.140000000000000013e-01,-5.099540727571728604e-01
3.160000000000000031e-01,-5.000121233984080593e-01
3.180000000000000049e-01,-4.898978494041775211e-01
3.200000000000000067e-01,-4.796314144194994133e-01
3.220000000000000084e-01,-4.692416543771671389e-01
3.240000000000000102e-01,-4.587596166245848650e-01
3.260000000000000120e-01,-4.482122085791485078e-01
3.280000000000000138e-01,-4.376220701507566591e-01
3.300000000000000155e-01,-4.270075689436503841e-01
3.320000000000000173e-01,-4.163829204647876425e-01
3.340000000000000191e-01,-4.057584305314645423e-01
3.360000000000000209e-01,-3.951408522764750519e-01
3.380000000000000226e-01,-3.845338458144783589e-01
3.400000000000000244e-01,-3.739385249762497421e-01
3.420000000000000262e-01,-3.633540727130300518e-01
3.440000000000000280e-01,-3.527784048877299350e-01
3.460000000000000298e-01,-3.422088611828792981e-01
3.480000000000000315e-01,-3.316429017151349412e-01
3.500000000000000333e-01,-3.210787885751943960e-01
3.519999999999999796e-01,-3.105162327939335887e-01
3.539999999999999813e-01,-2.999569890387431825e-01
3.559999999999999831e-01,-2.894053825538984159e-01
3.579999999999999849e-01,-2.788687553819899079e-01
3.599999999999999867e-01,-2.683578216576110731e-01
3.619999999999999885e-01,-2.578869246787570679e-01
3.639999999999999902e-01,-2.474741914785970887e-01
3.659999999999999920e-01,-2.371415836878119909e-01
3.679999999999999938e-01,-2.269148465349658528e-01
3.699999999999999956e-01,-2.168233608062746232e-01
3.719999999999999973e-01,-2.068999053917029429e-01
3.739999999999999991e-01,-1.971803405858156555e-01
3.760000000000000009e-01,-1.877032244862379684e-01
3.780000000000000027e-01,-1.785093765384004882e-01
3.800000000000000044e-01,-1.696414034236458368e-01
3.820000000000000062e-01,-1.611432030128462645e-01
3.840000000000000080e-01,-1.530594619747312202e-01
3.860000000000000098e-01,-1.454351618399228052e-01
3.880000000000000115e-01,-1.383151069213724438e-01
3.900000000000000133e-01,-1.317434855614787736e-01
3.920000000000000151e-01,-1.257634738309228728e-01
3.940000000000000169e-01,-1.204168881842620220e-01
3.960000000000000187e-01,-1.157438908370100050e-01
3.980000000000000204e-01,-1.117827489256339041e-01
4.000000000000000222e-01,-1.085453623426682335e-01
4.020000000000000240e-01,-1.059928611691785955e-01
4.040000000000000258e-01,-1.040598349168551373e-01
4.060000000000000275e-01,-1.026785793685908998e-01
4.080000000000000293e-01,-1.017790718357079183e-01
4.100000000000000311e-01,-1.012889710549975397e-01
4.120000000000000329e-01,-1.011336306029626264e-01
4.140000000000000346e-01,-1.012361132784814904e-01
4.160000000000000364e-01,-1.015171934537375392e-01
4.179999999999999827e-01,-1.018953353701245457e-01
4.199999999999999845e-01,-1.022866280746630163e-01
4.219999999999999862e-01,-1.026046811917927931e-01
4.239999999999999880e-01,-1.027605006149671929e-01
4.259999999999999898e-01,-1.026623300342786732e-01
4.279999999999999916e-01,-1.022154604731700667e-01
4.299999999999999933e-01,-1.013220357908770075e-01
4.319999999999999951e-01,-9.988087757910921183e-02
4.339999999999999969e-01,-9.778735666925718328e-02
4.359999999999999987e-01,-9.493334024184975350e-02
4.380000000000000004e-01,-9.120724290648062060e-02
4.400000000000000022e-01,-8.652814920469403814e-02
4.420000000000000040e-01,-8.088005560825378693e-02
4.440000000000000058e-01,-7.427835886508929453e-02
4.460000000000000075e-01,-6.673653390994133128e-02
4.480000000000000093e-01,-5.826693323600700553e-02
4.500000000000000111e-01,-4.888171928838248859e-02
4.520000000000000129e-01,-3.859390779861406051e-02
4.540000000000000147e-01,-2.741849515608198173e-02
4.560000000000000164e-01,-1.537363945037061724e-02
4.580000000000000182e-01,-2.481862389269142571e-03
4.600000000000000200e-01,1.122876220627233926e-02
4.620000000000000218e-01,2.572346820550875865e-02
4.640000000000000235e-01,4.095973998813667860e-02
4.660000000000000253e-01,5.688637236280984222e-02
4.680000000000000271e-01,7.344268058458507109e-02
4.700000000000000289e-01,9.055789181096597640e-02
4.720000000000000306e-01,1.081507469568563362e-01
4.740000000000000324e-01,1.261293386584778353e-01
4.760000000000000342e-01,1.443912066982027120e-01
4.780000000000000360e-01,1.628237065308446307e-01
4.799999999999999822e-01,1.813173546466574360e-01
4.819999999999999840e-01,1.997794443546735965e-01
4.839999999999999858e-01,2.181225311348288787e-01
4.859999999999999876e-01,2.362531782135457725e-01
4.879999999999999893e-01,2.540736245161407947e-01
4.899999999999999911e-01,2.714836261497954317e-01
4.919999999999999929e-01,2.883824206637385368e-01
4.939999999999999947e-01,3.046707566424484703e-01
4.959999999999999964e-01,3.202529268062496715e-01
4.979999999999999982e-01,3.350387409980926101e-01
5.000000000000000000e-01,3.489354533577175843e-01
5.020000000000000018e-01,3.618395166167798216e-01
5.040000000000000036e-01,3.736479577268524976e-01
5.060000000000000053e-01,3.842694689916020812e-01
5.080000000000000071e-01,3.936252598225420951e-01
5.100000000000000089e-01,4.016495797132594858e-01
5.120000000000000107e-01,4.082899024405307609e-01
5.140000000000000124e-01,4.135067727289266082e-01
5.160000000000000142e-01,4.172733273016658306e-01
5.180000000000000160e-01,4.195745121284698564e-01
5.200000000000000178e-01,4.204060167003574877e-01
5.220000000000000195e-01,4.197729732553567294e-01
5.240000000000000213e-01,4.176884847223501507e-01
5.260000000000000231e-01,4.141720105311136324e-01
5.280000000000000249e-01,4.092476522955895146e-01
5.300000000000000266e-01,4.029424024144195871e-01
5.320000000000000284e-01,3.952844086173309401e-01
5.340000000000000302e-01,3.863013056136435086e-01
5.360000000000000320e-01,3.760186614561643048e-01
5.380000000000000338e-01,3.644585810421545613e-01
5.400000000000000355e-01,3.516385122276839970e-01
5.420000000000000373e-01,3.375702723323888987e-01
5.440000000000000391e-01,3.222592938481204095e-01
5.460000000000000409e-01,3.057041174869362110e-01
5.480000000000000426e-01,2.878961407779875858e-01
5.500000000000000444e-01,2.688196010024412885e-01
5.520000000000000462e-01,2.484517720769253146e-01
5.540000000000000480e-01,2.267633473697272528e-01
5.560000000000000497e-01,2.037189746130459722e-01
5.580000000000000515e-01,1.792779053924755395e-01
5.600000000000000533e-01,1.534199933566479934e-01
5.620000000000000551e-01,1.261717084404792577e-01
5.640000000000000568e-01,9.758158594500634941e-02
5.660000000000000586e-01,6.769566859966003047e-02
5.680000000000000604e-01,3.655818929718896576e-02
5.700000000000000622e-01,4.212184411731475196e-03
5.720000000000000639e-01,-2.929996674208470292e-02
5.740000000000000657e-01,-6.393607104492975146e-02
5.760000000000000675e-01,-9.965370566509666739e-02
5.779999999999999583e-01,-1.364098373972602030e-01
5.799999999999999600e-01,-1.741604640725430142e-01
5.819999999999999618e-01,-2.128602449305588284e-01
5.839999999999999636e-01,-2.524620796114045440e-01
5.859999999999999654e-01,-2.929166398216956346e-01
5.879999999999999671e-01,-3.341718551577992913e-01
5.899999999999999689e-01,-3.761723434205220817e-01
5.919999999999999707e-01,-4.188587943518819467e-01
5.939999999999999725e-01,-4.621673240235895652e-01
5.959999999999999742e-01,-5.060288241178528823e-01
5.979999999999999760e-01,-5.503683354017872009e-01
5.999999999999999778e-01,-5.951183873459652274e-01
6.019999999999999796e-01,-6.402324141019245518e-01
6.039999999999999813e-01,-6.856704566090542352e-01
6.059999999999999831e-01,-7.313850192288698926e-01
6.079999999999999849e-01,-7.773210091425837298e-01
6.099999999999999867e-01,-8.234158492356918879e-01
6.119999999999999885e-01,-8.695997714123168132e-01
6.139999999999999902e-01,-9.157962912971533420e-01
6.159999999999999920e-01,-9.619228597359812394e-01
6.179999999999999938e-01,-1.007891681469583967e+00
6.199999999999999956e-01,-1.053610677118371974e+00
6.219999999999999973e-01,-1.098984580412239564e+00
6.239999999999999991e-01,-1.143916169119132187e+00
6.260000000000000009e-01,-1.188307586013396255e+00
6.280000000000000027e-01,-1.232061713367030187e+00
6.300000000000000044e-01,-1.275083581583545955e+00
6.320000000000000062e-01,-1.317281780538932967e+00
6.340000000000000080e-01,-1.358569840226915515e+00
6.360000000000000098e-01,-1.398867545802085610e+00
6.380000000000000115e-01,-1.438102151335778345e+00
6.400000000000000133e-01,-1.476209466621875244e+00
6.420000000000000151e-01,-1.513134773265421895e+00
6.440000000000000169e-01,-1.548833519484428267e+00
6.460000000000000187e-01,-1.583271786859474561e+00
6.480000000000000204e-01,-1.616426518674503265e+00
6.500000000000000222e-01,-1.648285487577070940e+00
6.520000000000000240e-01,-1.678846998937645107e+00
6.540000000000000258e-01,-1.708119335865410537e+00
6.560000000000000275e-01,-1.736119961613374896e+00
6.580000000000000293e-01,-1.762874504488595617e+00
6.600000000000000311e-01,-1.788402393302571447e+00
6.620000000000000329e-01,-1.812702360586590400e+00
6.640000000000000346e-01,-1.835764190046924371e+00
6.660000000000000364e-01,-1.857580403515444178e+00
6.680000000000000382e-01,-1.878144771277616254e+00
6.700000000000000400e-01,-1.897450868528166357e+00
6.720000000000000417e-01,-1.915490718075903542e+00
6.740000000000000435e-01,-1.932253552332011903e+00
6.760000000000000453e-01,-1.947724719543306282e+00
6.780000000000000471e-01,-1.961884750986932380e+00
6.800000000000000488e-01,-1.974708598072332011e+00
6.820000000000000506e-01,-1.986165041476759541e+00
6.840000000000000524e-01,-1.996216268965289586e+00
6.860000000000000542e-01,-2.004817614660357350e+00
6.880000000000000560e-01,-2.011917450226533788e+00
6.900000000000000577e-01,-2.017457217512863998e+00
6.920000000000000595e-01,-2.021371592332341205e+00
6.940000000000000613e-01,-2.023588769873407411e+00
6.960000000000000631e-01,-2.024030863297861416e+00
6.980000000000000648e-01,-2.022614407965972472e+00
7.000000000000000666e-01,-2.019250964121964032e+00
7.020000000000000684e-01,-2.013847810579253217e+00
7.039999999999999591e-01,-2.006308720905082943e+00
7.059999999999999609e-01,-1.996534811895664063e+00
7.079999999999999627e-01,-1.984425451962990694e+00
7.099999999999999645e-01,-1.969879214724877814e+00
7.119999999999999662e-01,-1.952794860945180844e+00
7.139999999999999680e-01,-1.933072330350282808e+00
7.159999999999999698e-01,-1.910613724038953354e+00
7.179999999999999716e-01,-1.885324258401664510e+00
7.199999999999999734e-01,-1.857125466406087888e+00
7.219999999999999751e-01,-1.825968326493290439e+00
7.239999999999999769e-01,-1.791821719225646703e+00
7.259999999999999787e-01,-1.754660810665867432e+00
7.279999999999999805e-01,-1.714467650339923877e+00
7.299999999999999822e-01,-1.671231678701503354e+00
7.319999999999999840e-01,-1.624950147909904441e+00
7.339999999999999858e-01,-1.575628463061162110e+00
7.359999999999999876e-01,-1.523280452981442767e+00
7.379999999999999893e-01,-1.467928579959655089e+00
7.399999999999999911e-01,-1.409582202834162024e+00
7.419999999999999929e-01,-1.348215810703448314e+00
7.439999999999999947e-01,-1.283791015290179693e+00
7.459999999999999964e-01,-1.216278474587918268e+00
7.479999999999999982e-01,-1.145657846881245279e+00
7.500000000000000000e-01,-1.071917673277074545e+00
7.520000000000000018e-01,-9.950551684989352719e-01
7.540000000000000036e-01,-9.150758961375384803e-01
7.560000000000000053e-01,-8.319933035579557545e-01
7.580000000000000071e-01,-7.458280938972738916e-01
7.600000000000000089e-01,-6.566421636806615281e-01
7.620000000000000107e-01,-5.645723222341344494e-01
7.640000000000000124e-01,-4.697943041031014122e-01
7.660000000000000142e-01,-3.724866385092746590e-01
7.680000000000000160e-01,-2.728291475212799577e-01
7.700000000000000178e-01,-1.710013401977771297e-01
7.720000000000000195e-01,-6.718076078594266420e-02
7.740000000000000213e-01,3.845863967464004107e-02
7.760000000000000231e-01,1.457480322483169777e-01
7.780000000000000249e-01,2.545250624977128395e-01
7.800000000000000266e-01,3.646349645348156976e-01
7.820000000000000284e-01,4.759313665902190071e-01
7.840000000000000302e-01,5.882767246903796154e-01
7.860000000000000320e-01,7.015423808112578596e-01
7.880000000000000338e-01,8.156082549850847130e-01
7.900000000000000355e-01,9.303621844438278998e-01
7.920000000000000373e-01,1.045698954170808825e+00
7.940000000000000391e-01,1.161519081201955128e+00
7.960000000000000409e-01,1.277727427972222163e+00
7.980000000000000426e-01,1.394231726902944057e+00
8.000000000000000444e-01,1.510951315835478814e+00
8.020000000000000462e-01,1.627825935437566152e+00
8.040000000000000480e-01,1.744804220279610130e+00
8.060000000000000497e-01,1.861832384968610254e+00
8.080000000000000515e-01,1.978853354386986396e+00
8.100000000000000533e-01,2.095806127152617826e+00
8.120000000000000551e-01,2.212625371256563334e+00
8.140000000000000568e-01,2.329241237111010054e+00
8.160000000000000586e-01,2.445579362946782798e+00
8.180000000000000604e-01,2.561561041029749131e+00
8.200000000000000622e-01,2.677103510523634267e+00
8.220000000000000639e-01,2.792120343625432710e+00
8.240000000000000657e-01,2.906521895051117799e+00
8.260000000000000675e-01,3.020215790023881741e+00
8.280000000000000693e-01,3.133107431563357803e+00
8.300000000000000711e-01,3.245100513149143051e+00
8.320000000000000728e-01,3.356097526977566581e+00
8.339999999999999636e-01,3.466000260574882308e+00
8.359999999999999654e-01,3.574710275361878242e+00
8.379999999999999671e-01,3.682129360118804318e+00
8.399999999999999689e-01,3.788159950678522403e+00
8.419999999999999707e-01,3.892705505261647048e+00
8.439999999999999725e-01,3.995670823416106909e+00
8.459999999999999742e-01,4.096962296237756540e+00
8.479999999999999760e-01,4.196488076955978030e+00
8.499999999999999778e-01,4.294158164335074801e+00
8.519999999999999796e-01,4.389884396629115670e+00
8.539999999999999813e-01,4.483580360682210220e+00
8.559999999999999831e-01,4.575161228556983595e+00
8.579999999999999849e-01,4.664543541968253493e+00
8.599999999999999867e-01,4.751644971866667788e+00
8.619999999999999885e-01,4.836384085848362879e+00
8.639999999999999902e-01,4.918680158886101772e+00
8.659999999999999920e-01,4.998453062643879008e+00
8.679999999999999938e-01,5.075623265116242955e+00
8.699999999999999956e-01,5.150111965633152877e+00
8.719999999999999973e-01,5.221841380835547497e+00
8.739999999999999991e-01,5.290735185794456008e+00
8.760000000000000009e-01,5.356719101974477759e+00
8.780000000000000027e-01,5.419721611307851461e+00
8.800000000000000044e-01,5.479689408973999143e+00
8.820000000000000062e-01,5.536602896384434480e+00
8.840000000000000080e-01,5.590462377357383161e+00
8.860000000000000098e-01,5.641274220611235179e+00
8.880000000000000115e-01,5.689051582462477441e+00
8.900000000000000133e-01,5.733814987647083861e+00
8.920000000000000151e-01,5.775592732801908546e+00
8.940000000000000169e-01,5.814421088473207710e+00
8.960000000000000187e-01,5.850344288169072371e+00
8.980000000000000204e-01,5.883414305689259827e+00
9.000000000000000222e-01,5.913690433691605186e+00
9.020000000000000240e-01,5.941238686361367094e+00
9.040000000000000258e-01,5.966131056473696681e+00
9.060000000000000275e-01,5.988444661668820501e+00
9.080000000000000293e-01,6.008260816358835577e+00
9.100000000000000311e-01,6.025664064648696971e+00
9.120000000000000329e-01,6.040741206482097780e+00
9.140000000000000346e-01,6.053580344560677062e+00
9.160000000000000364e-01,6.064269974179468115e+00
9.180000000000000382e-01,6.072898132717404529e+00
9.200000000000000400e-01,6.079551620742915219e+00
9.220000000000000417e-01,6.084315302981196716e+00
9.240000000000000435e-01,6.087271494972825714e+00
9.260000000000000453e-01,6.088499440136647678e+00
9.280000000000000471e-01,6.088074881913687619e+00
9.300000000000000488e-01,6.086069736315690371e+00
9.320000000000000506e-01,6.082551871029304280e+00
9.340000000000000524e-01,6.077584997703810110e+00
9.360000000000000542e-01,6.071228683693363770e+00
9.380000000000000560e-01,6.063538487972215840e+00
9.400000000000000577e-01,6.054566223011807580e+00
9.420000000000000595e-01,6.044360340132581833e+00
9.440000000000000613e-01,6.032966430466222718e+00
9.460000000000000631e-01,6.020427827621836592e+00
9.480000000000000648e-01,6.006786292020401596e+00
9.500000000000000666e-01,5.992082751296952559e+00
9.520000000000000684e-01,5.976358066814073666e+00
9.540000000000000702e-01,5.959653793741487071e+00
9.560000000000000719e-01,5.942012901735659547e+00
9.580000000000000737e-01,5.923480425191189447e+00
9.599999999999999645e-01,5.904077861644488223e+00
9.619999999999999662e-01,5.883777474997162749e+00
9.639999999999999680e-01,5.862528800485433678e+00
9.659999999999999698e-01,5.840284994753095482e+00
9.679999999999999716e-01,5.817002883136645153e+00
9.699999999999999734e-01,5.792642893336346077e+00
9.719999999999999751e-01,5.767168890849428742e+00
9.739999999999999769e-01,5.740547933933472180e+00
9.759999999999999787e-01,5.712749966595136009e+00
9.779999999999999805e-01,5.683747467618227134e+00
9.799999999999999822e-01,5.653515082088845567e+00
9.819999999999999840e-01,5.622029240334672551e+00
9.839999999999999858e-01,5.589267757309330342e+00
9.859999999999999876e-01,5.555209442842704348e+00
9.879999999999999893e-01,5.519833742072147054e+00
9.899999999999999911e-01,5.483120405015010412e+00
9.919999999999999929e-01,5.445049193770879370e+00
9.939999999999999947e-01,5.405599635890986576e+00
9.959999999999999964e-01,5.364750832533837333e+00
9.979999999999999982e-01,5.322481329776603154e+00
1.000000000000000000e+00,5.278769060553099024e+00
1.002000000000000002e+00,5.233591362915364975e+00
1.004000000000000004e+00,5.186925077547300589e+00
1.006000000000000005e+00,5.138746723719569864e+00
1.008000000000000007e+00,5.089032748363569780e+00
1.010000000000000009e+00,5.037759838012348723e+00
1.012000000000000011e+00,4.984905278466862377e+00
1.014000000000000012e+00,4.930447342709120662e+00
1.016000000000000014e+00,4.874365684309092117e+00
1.018000000000000016e+00,4.816641711799576342e+00
1.020000000000000018e+00,4.757272339700987729e+00
1.022000000000000020e+00,4.696283661951188293e+00
1.024000000000000021e+00,4.633717688560546222e+00
1.026000000000000023e+00,4.569618994881981422e+00
1.028000000000000025e+00,4.504034696122436010e+00
1.030000000000000027e+00,4.437014316599410257e+00
1.032000000000000028e+00,4.368609564047298832e+00
1.034000000000000030e+00,4.298874027265220832e+00
1.036000000000000032e+00,4.227862821905632451e+00
1.038000000000000034e+00,4.155632213483838377e+00
1.040000000000000036e+00,4.082239258131656889e+00
1.042000000000000037e+00,4.007741480946748425e+00
1.044000000000000039e+00,3.932196598321694658e+00
1.046000000000000041e+00,3.855662323875949316e+00
1.048000000000000043e+00,3.778196280158175657e+00
1.050000000000000044e+00,3.699856010140189611e+00
1.052000000000000046e+00,3.620699083688307951e+00
1.054000000000000048e+00,3.540783286237866090e+00
1.056000000000000050e+00,3.460166870315320775e+00
1.058000000000000052e+00,3.378908845897836688e+00
1.060000000000000053e+00,3.297050328427874710e+00
1.062000000000000055e+00,3.214595889090019476e+00
1.064000000000000057e+00,3.131532792764187612e+00
1.066000000000000059e+00,3.047850162315065781e+00
1.068000000000000060e+00,2.963539100817151439e+00
1.070000000000000062e+00,2.878592733173371609e+00
1.072000000000000064e+00,2.793006161242700180e+00
1.074000000000000066e+00,2.706776330588562818e+00
1.076000000000000068e+00,2.619901810495909977e+00
1.078000000000000069e+00,2.532382492080976988e+00
1.080000000000000071e+00,2.444219212146583775e+00
1.082000000000000073e+00,2.355413312904028000e+00
1.084000000000000075e+00,2.265966149909508953e+00
1.086000000000000076e+00,2.175878562712535214e+00
1.088000000000000078e+00,2.085150324826148704e+00
1.090000000000000080e+00,1.993779591630307158e+00
1.092000000000000082e+00,1.901762366607002264e+00
1.094000000000000083e+00,1.809092007730416674e+00
1.096000000000000085e+00,1.715758796662629537e+00
1.098000000000000087e+00,1.621749593358048358e+00
1.100000000000000089e+00,1.527047597518258915e+00
1.102000000000000091e+00,1.431632235894348071e+00
1.104000000000000092e+00,1.335479190619988321e+00
1.106000000000000094e+00,1.238560578605467422e+00
1.108000000000000096e+00,1.140845285705217815e+00
1.110000000000000098e+00,1.042299452203224952e+00
1.112000000000000099e+00,9.428870985659226767e-01
1.114000000000000101e+00,8.425708728916281309e-01
1.116000000000000103e+00,7.413128945768611144e-01
1.118000000000000105e+00,6.390756629449763082e-01
1.120000000000000107e+00,5.358229953931882283e-01
1.122000000000000108e+00,4.315209573475843885e-01
1.124000000000000110e+00,3.261387461636985896e-01
1.126000000000000112e+00,2.196494931002548889e-01
1.128000000000000114e+00,1.120309514870488632e-01
1.130000000000000115e+00,3.266044914909619051e-03
1.132000000000000117e+00,-1.066567437139915586e-01
1.134000000000000119e+00,-2.177431536143221713e-01
1.136000000000000121e+00,-3.299931012535200492e-01
1.138000000000000123e+00,-4.434008045433125433e-01
1.140000000000000124e+00,-5.579550642431374552e-01
1.142000000000000126e+00,-6.736396846054473198e-01
1.144000000000000128e+00,-7.904340104985476678e-01
1.146000000000000130e+00,-9.083135549288817723e-01
1.148000000000000131e+00,-1.027250689084199031e+00
1.150000000000000133e+00,-1.147215366661385572e+00
1.152000000000000135e+00,-1.268175855175044608e+00
1.153999999999999915e+00,-1.390099448955262496e+00
1.155999999999999917e+00,-1.512953141394852485e+00
1.157999999999999918e+00,-1.636704237451314548e+00
1.159999999999999920e+00,-1.761320891214926743e+00
1.161999999999999922e+00,-1.886772557319072119e+00
1.163999999999999924e+00,-2.013030348926598379e+00
1.165999999999999925e+00,-2.140067298850143018e+00
1.167999999999999927e+00,-2.267858523963846906e+00
1.169999999999999929e+00,-2.396381296375789560e+00
1.171999999999999931e+00,-2.525615027810735658e+00
1.173999999999999932e+00,-2.655541176266788206e+00
1.175999999999999934e+00,-2.786143086224042609e+00
1.177999999999999936e+00,-2.917405775461109130e+00
1.179999999999999938e+00,-3.049315682833173557e+00
1.181999999999999940e+00,-3.181860392135270832e+00
1.183999999999999941e+00,-3.315028347369108008e+00
1.185999999999999943e+00,-3.448808574310931796e+00
1.187999999999999945e+00,-3.583190422217599647e+00
1.189999999999999947e+00,-3.718163337809168301e+00
1.191999999999999948e+00,-3.853716681362733265e+00
1.193999999999999950e+00,-3.989839591916053863e+00
1.195999999999999952e+00,-4.126520905323406652e+00
1.197999999999999954e+00,-4.263749125381925964e+00
1.199999999999999956e+00,-4.401451426943515877e+00
1.201999999999999957e+00,-4.539432754419114424e+00
1.203999999999999959e+00,-4.677437041918730998e+00
1.205999999999999961e+00,-4.815208406055415225e+00
1.207999999999999963e+00,-4.952491284140819516e+00
1.209999999999999964e+00,-5.089030570936984965e+00
1.211999999999999966e+00,-5.224571729145939258e+00
1.213999999999999968e+00,-5.358860844333309892e+00
1.215999999999999970e+00,-5.491644592948273562e+00
1.217999999999999972e+00,-5.622670093786592993e+00
1.219999999999999973e+00,-5.751684628811077893e+00
1.221999999999999975e+00,-5.878435209176624987e+00
1.223999999999999977e+00,-6.002667965378470250e+00
1.225999999999999979e+00,-6.124127395132497931e+00
1.227999999999999980e+00,-6.242555509581672268e+00
1.229999999999999982e+00,-6.357690915197588666e+00
1.231999999999999984e+00,-6.469267892825135924e+00
1.233999999999999986e+00,-6.577015545983819322e+00
1.235999999999999988e+00,-6.680657096234320136e+00
1.237999999999999989e+00,-6.779909403130492507e+00
1.239999999999999991e+00,-6.874482769795592141e+00
1.241999999999999993e+00,-6.964081101903821569e+00
1.243999999999999995e+00,-7.048402479392844810e+00
1.245999999999999996e+00,-7.127140138706414163e+00
1.247999999999999998e+00,-7.199983848510076001e+00
1.250000000000000000e+00,-7.266621656415319208e+00
1.252000000000000002e+00,-7.326741951134755126e+00
1.254000000000000004e+00,-7.380035764752318705e+00
1.256000000000000005e+00,-7.426199225159898276e+00
1.258000000000000007e+00,-7.464936060237032933e+00
1.260000000000000009e+00,-7.495960053497386255e+00
1.262000000000000011e+00,-7.518997355546111372e+00
1.264000000000000012e+00,-7.533788566071806692e+00
1.266000000000000014e+00,-7.540090516056042524e+00
1.268000000000000016e+00,-7.537677697921485453e+00
1.270000000000000018e+00,-7.526343310809734177e+00
1.272000000000000020e+00,-7.505899907472982413e+00
1.274000000000000021e+00,-7.476179646973158732e+00
1.276000000000000023e+00,-7.437034172433293122e+00
1.278000000000000025e+00,-7.388334144815869919e+00
1.280000000000000027e+00,-7.329968481683277304e+00
1.282000000000000028e+00,-7.261843335118392417e+00
1.284000000000000030e+00,-7.183880835169809131e+00
1.286000000000000032e+00,-7.096017664239183453e+00
1.288000000000000034e+00,-6.998203516563108018e+00
1.290000000000000036e+00,-6.890399475354650249e+00
1.292000000000000037e+00,-6.772576348064762719e+00
1.294000000000000039e+00,-6.644712998771131751e+00
1.296000000000000041e+00,-6.506794715811473395e+00
1.298000000000000043e+00,-6.358811652287909233e+00
1.300000000000000044e+00,-6.200757366801033399e+00
1.302000000000000046e+00,-6.032627510395253800e+00
1.304000000000000048e+00,-5.854418713438383826e+00
1.306000000000000050e+00,-5.666127683342724985e+00
1.308000000000000052e+00,-5.467750528317618652e+00
1.310000000000000053e+00,-5.259282334385987134e+00
1.312000000000000055e+00,-5.040717003667407603e+00
1.314000000000000057e+00,-4.812047351069015377e+00
1.316000000000000059e+00,-4.573265444901722709e+00
1.318000000000000060e+00,-4.324363165400539444e+00
1.320000000000000062e+00,-4.065417599435147800e+00
1.322000000000000064e+00,-3.796676498499057750e+00
1.324000000000000066e+00,-3.518474438131343085e+00
1.326000000000000068e+00,-3.231149074993936221e+00
1.328000000000000069e+00,-2.935042097228938829e+00
1.330000000000000071e+00,-2.630500094947345602e+00
1.332000000000000073e+00,-2.317875324212812949e+00
1.334000000000000075e+00,-1.997526356237574685e+00
1.336000000000000076e+00,-1.669818621641615319e+00
1.338000000000000078e+00,-1.335124874624499025e+00
1.340000000000000080e+00,-9.938256021450113664e-01
1.342000000000000082e+00,-6.463094269956872751e-01
1.344000000000000083e+00,-2.929735611236942705e-01
1.346000000000000085e+00,6.577568261222350998e-02
1.348000000000000087e+00,4.295223168317175433e-01
1.350000000000000089e+00,7.978400394585178912e-01
