# d=[324.68679633 417.69669401 355.18112578 481.95459645 296.96073482
 346.51138985 270.90154666 283.13891091]
# TotalMass=9.267629258456427T, max_u17=43.7912589005378mm
Time (s), Displacement (mm)
4.224000000000000199e+00,-9.075166102450195282e+00
4.225999999999999979e+00,-8.000223128052086352e+00
4.227999999999999758e+00,-6.908530197848961052e+00
4.230000000000000426e+00,-5.801286074326158726e+00
4.232000000000000206e+00,-4.679693784442509497e+00
4.233999999999999986e+00,-3.544957289973723391e+00
4.235999999999999766e+00,-2.398278404763621197e+00
4.238000000000000433e+00,-1.240854020073129726e+00
4.240000000000000213e+00,-7.395455304693077103e-02
4.241999999999999993e+00,1.100997277950564124e+00
4.243999999999999773e+00,2.282509069712864935e+00
4.246000000000000441e+00,3.469100908234546310e+00
4.248000000000000220e+00,4.659306281352856516e+00
4.250000000000000000e+00,5.851672675159205639e+00
4.251999999999999780e+00,7.044761831519410933e+00
4.254000000000000448e+00,8.237149627525125695e+00
4.256000000000000227e+00,9.427425535860573191e+00
4.258000000000000007e+00,1.061419164100570711e+01
4.259999999999999787e+00,1.179606121915920092e+01
4.262000000000000455e+00,1.297165693535443154e+01
4.264000000000000234e+00,1.413960876228335550e+01
4.266000000000000014e+00,1.529855177317456061e+01
4.267999999999999794e+00,1.644712399707048789e+01
4.270000000000000462e+00,1.758396454196265779e+01
4.272000000000000242e+00,1.870771218523898938e+01
4.274000000000000021e+00,1.981700460109142625e+01
4.275999999999999801e+00,2.091047834390451499e+01
4.278000000000000469e+00,2.198676964134974199e+01
4.280000000000000249e+00,2.304451597928571260e+01
4.282000000000000028e+00,2.408235839181718063e+01
4.283999999999999808e+00,2.509894431264526560e+01
4.286000000000000476e+00,2.609293080495096362e+01
4.288000000000000256e+00,2.706298797050841287e+01
4.290000000000000036e+00,2.800780234527862333e+01
4.291999999999999815e+00,2.892608011594150597e+01
4.294000000000000483e+00,2.981655003458507380e+01
4.296000000000000263e+00,3.067796596026458644e+01
4.298000000000000043e+00,3.150910900896485956e+01
4.299999999999999822e+00,3.230878934080355691e+01
4.302000000000000490e+00,3.307584764979625191e+01
4.304000000000000270e+00,3.380915644404876730e+01
4.306000000000000050e+00,3.450762121216663303e+01
4.307999999999999829e+00,3.517018156655736050e+01
4.310000000000000497e+00,3.579581243946293512e+01
4.312000000000000277e+00,3.638352538727572494e+01
4.314000000000000057e+00,3.693237003734041224e+01
4.315999999999999837e+00,3.744143569271573568e+01
4.318000000000000504e+00,3.790985309666562841e+01
4.320000000000000284e+00,3.833679635078831183e+01
4.322000000000000064e+00,3.872148497793526190e+01
4.323999999999999844e+00,3.906318612144946201e+01
4.326000000000000512e+00,3.936121687311138828e+01
4.328000000000000291e+00,3.961494672083822621e+01
4.330000000000000071e+00,3.982380010155436878e+01
4.331999999999999851e+00,3.998725903374692336e+01
4.334000000000000519e+00,4.010486578839652339e+01
4.336000000000000298e+00,4.017622553793044915e+01
4.338000000000000078e+00,4.020100890334768451e+01
4.339999999999999858e+00,4.017895429326938483e+01
4.342000000000000526e+00,4.010986993790356792e+01
4.344000000000000306e+00,3.999363552929067112e+01
4.346000000000000085e+00,3.983020334913265970e+01
4.347999999999999865e+00,3.961959879513850780e+01
4.350000000000000533e+00,3.936192026552551937e+01
4.352000000000000313e+00,3.905733838715840989e+01
4.354000000000000092e+00,3.870609461126358042e+01
4.355999999999999872e+00,3.830849923774366772e+01
4.357999999999999652e+00,3.786492896081496440e+01
4.360000000000000320e+00,3.737582406148582947e+01
4.362000000000000099e+00,3.684168536494104274e+01
4.363999999999999879e+00,3.626307107165093413e+01
4.365999999999999659e+00,3.564059359984704400e+01
4.368000000000000327e+00,3.497491654785272175e+01
4.370000000000000107e+00,3.426675183971460115e+01
4.371999999999999886e+00,3.351685709915111744e+01
4.373999999999999666e+00,3.272603326908789256e+01
4.376000000000000334e+00,3.189512246960093833e+01
4.378000000000000114e+00,3.102500606794566451e+01
4.379999999999999893e+00,3.011660292154844498e+01
4.381999999999999673e+00,2.917086774843733465e+01
4.384000000000000341e+00,2.818878957881966585e+01
4.386000000000000121e+00,2.717139024504076872e+01
4.387999999999999901e+00,2.611972287339663978e+01
4.389999999999999680e+00,2.503487034871104555e+01
4.392000000000000348e+00,2.391794373003901342e+01
4.394000000000000128e+00,2.277008060262506461e+01
4.395999999999999908e+00,2.159244335715260021e+01
4.397999999999999687e+00,2.038621739264567978e+01
4.400000000000000355e+00,1.915270365538135877e+01
4.402000000000000135e+00,1.789341102574651288e+01
4.403999999999999915e+00,1.660995972570378854e+01
4.405999999999999694e+00,1.530398470547795853e+01
4.408000000000000362e+00,1.397713340944961580e+01
4.410000000000000142e+00,1.263106348535544043e+01
4.411999999999999922e+00,1.126744056098522861e+01
4.413999999999999702e+00,9.887936254262106317e+00
4.416000000000000369e+00,8.494226599607397787e+00
4.418000000000000149e+00,7.087991060099700924e+00
4.419999999999999929e+00,5.670912250778725294e+00
4.421999999999999709e+00,4.244676428533291634e+00
4.424000000000000377e+00,2.810974717812598112e+00
4.426000000000000156e+00,1.371504951233010416e+00
4.427999999999999936e+00,-7.202607682058184690e-02
4.429999999999999716e+00,-1.517900205431570448e+00
4.432000000000000384e+00,-2.964385643302704487e+00
4.434000000000000163e+00,-4.409735134297964265e+00
4.435999999999999943e+00,-5.852184804255434081e+00
4.437999999999999723e+00,-7.289953876905010510e+00
4.440000000000000391e+00,-8.721245364451746696e+00
4.442000000000000171e+00,-1.014424774922436434e+01
4.443999999999999950e+00,-1.155713758837094041e+01
4.445999999999999730e+00,-1.295808290407071439e+01
4.448000000000000398e+00,-1.434524717438887897e+01
4.450000000000000178e+00,-1.571679371822745530e+01
4.451999999999999957e+00,-1.707089027132848358e+01
4.453999999999999737e+00,-1.840571357491687010e+01
4.456000000000000405e+00,-1.971945383769519111e+01
4.458000000000000185e+00,-2.101031897761517797e+01
4.459999999999999964e+00,-2.227663875514358338e+01
4.461999999999999744e+00,-2.351696853512913776e+01
4.464000000000000412e+00,-2.472999234745495301e+01
4.466000000000000192e+00,-2.591442571552548202e+01
4.467999999999999972e+00,-2.706901839552956091e+01
4.469999999999999751e+00,-2.819255681604188268e+01
4.472000000000000419e+00,-2.928386630807695212e+01
4.474000000000000199e+00,-3.034181324522343459e+01
4.475999999999999979e+00,-3.136530722604631194e+01
4.477999999999999758e+00,-3.235330342376700230e+01
4.480000000000000426e+00,-3.330480520163335001e+01
4.482000000000000206e+00,-3.421886704966428283e+01
4.483999999999999986e+00,-3.509459784525473225e+01
4.485999999999999766e+00,-3.593116438358824638e+01
4.488000000000000433e+00,-3.672779507145541800e+01
4.490000000000000213e+00,-3.748378363669778679e+01
4.491999999999999993e+00,-3.819849268013161492e+01
4.493999999999999773e+00,-3.887135689010059991e+01
4.496000000000000441e+00,-3.950188575177080708e+01
4.498000000000000220e+00,-4.008966561145471985e+01
4.500000000000000000e+00,-4.063436099622516906e+01
4.501999999999999780e+00,-4.113571513528393098e+01
4.504000000000000448e+00,-4.159354967616526011e+01
4.506000000000000227e+00,-4.200776363069194730e+01
4.508000000000000007e+00,-4.237833161879731136e+01
4.509999999999999787e+00,-4.270530150077131992e+01
4.512000000000000455e+00,-4.298879149993194204e+01
4.514000000000000234e+00,-4.322898691956358164e+01
4.516000000000000014e+00,-4.342613655278766771e+01
4.517999999999999794e+00,-4.358054887498261820e+01
4.520000000000000462e+00,-4.369258810830032758e+01
4.522000000000000242e+00,-4.376267021992686068e+01
4.524000000000000021e+00,-4.379125890053779813e+01
4.525999999999999801e+00,-4.377886160618767519e+01
4.528000000000000469e+00,-4.372602573664941872e+01
4.530000000000000249e+00,-4.363333500341303051e+01
4.532000000000000028e+00,-4.350140604822664869e+01
4.533999999999999808e+00,-4.333088536708289951e+01
4.536000000000000476e+00,-4.312244658346794068e+01
4.538000000000000256e+00,-4.287678809824881654e+01
4.540000000000000036e+00,-4.259463111286738979e+01
4.541999999999999815e+00,-4.227671801866758727e+01
4.544000000000000483e+00,-4.192381113170059592e+01
4.546000000000000263e+00,-4.153669169307938347e+01
4.548000000000000043e+00,-4.111615905072292065e+01
4.549999999999999822e+00,-4.066302995208319260e+01
4.552000000000000490e+00,-4.017813787111558810e+01
4.554000000000000270e+00,-3.966233230540274235e+01
4.556000000000000050e+00,-3.911647799975558115e+01
4.557999999999999829e+00,-3.854145407830571912e+01
4.560000000000000497e+00,-3.793801065597784117e+01
4.562000000000000277e+00,-3.730662553247712054e+01
4.564000000000000057e+00,-3.664764593524095915e+01
4.565999999999999837e+00,-3.596143033304060310e+01
4.568000000000000504e+00,-3.524834802320802396e+01
4.570000000000000284e+00,-3.450877910520121361e+01
4.572000000000000064e+00,-3.374311478894072991e+01
4.573999999999999844e+00,-3.295175791303428525e+01
4.576000000000000512e+00,-3.213512350197310496e+01
4.578000000000000291e+00,-3.129363918244535370e+01
4.580000000000000071e+00,-3.042774530943173517e+01
4.581999999999999851e+00,-2.953789471749570694e+01
4.584000000000000519e+00,-2.862455210005620998e+01
4.586000000000000298e+00,-2.768819311365662372e+01
4.588000000000000078e+00,-2.672930338820412288e+01
4.589999999999999858e+00,-2.574837768243369140e+01
4.592000000000000526e+00,-2.474591944541311861e+01
4.594000000000000306e+00,-2.372244102490445172e+01
4.596000000000000085e+00,-2.267846470386992053e+01
4.597999999999999865e+00,-2.161452465579701965e+01
4.600000000000000533e+00,-2.053116981094274252e+01
4.602000000000000313e+00,-1.942896749580714300e+01
4.604000000000000092e+00,-1.830850760225554197e+01
4.605999999999999872e+00,-1.717040701323966800e+01
4.608000000000000540e+00,-1.601531396981127031e+01
4.610000000000000320e+00,-1.484391205134762259e+01
4.612000000000000099e+00,-1.365692349390610438e+01
4.613999999999999879e+00,-1.245511164311288965e+01
4.615999999999999659e+00,-1.123928242609166439e+01
4.618000000000000327e+00,-1.001028481841419904e+01
4.620000000000000107e+00,-8.769010354499261695e+00
4.621999999999999886e+00,-7.516391812447079879e+00
4.623999999999999666e+00,-6.253401251679298056e+00
4.626000000000000334e+00,-4.981047553295730346e+00
4.628000000000000114e+00,-3.700373609692306331e+00
4.629999999999999893e+00,-2.412453298946888758e+00
4.631999999999999673e+00,-1.118388330141136366e+00
4.634000000000000341e+00,1.806949936786286515e-01
4.636000000000000121e+00,1.483649079852046082e+00
4.637999999999999901e+00,2.789308421327057808e+00
4.639999999999999680e+00,4.096493049907083517e+00
4.642000000000000348e+00,5.404012064642503610e+00
4.644000000000000128e+00,6.710667213059317682e+00
4.645999999999999908e+00,8.015256480159454355e+00
4.647999999999999687e+00,9.316577620623803568e+00
4.650000000000000355e+00,1.061343155917368541e+01
4.652000000000000135e+00,1.190462558642753521e+01
4.653999999999999915e+00,1.318897629398238536e+01
4.655999999999999694e+00,1.446531222112808912e+01
4.658000000000000362e+00,1.573247622228766396e+01
4.660000000000000142e+00,1.698910693579365017e+01
4.661999999999999922e+00,1.823342030124534219e+01
4.663999999999999702e+00,1.946343261204404484e+01
4.666000000000000369e+00,2.067718361297435692e+01
4.668000000000000149e+00,2.187273917624679598e+01
4.669999999999999929e+00,2.304819445130738842e+01
4.671999999999999709e+00,2.420167734493065481e+01
4.674000000000000377e+00,2.533135205432851222e+01
4.676000000000000156e+00,2.643542228984260234e+01
4.677999999999999936e+00,2.751213380326587554e+01
4.679999999999999716e+00,2.855977588871880357e+01
4.682000000000000384e+00,2.957668163816962092e+01
4.684000000000000163e+00,3.056122689482017307e+01
4.685999999999999943e+00,3.151182802853312737e+01
4.687999999999999723e+00,3.242693882884821477e+01
4.690000000000000391e+00,3.330504694532035614e+01
4.692000000000000171e+00,3.414467038071611427e+01
4.693999999999999950e+00,3.494435454856805734e+01
4.695999999999999730e+00,3.570267034253171801e+01
4.698000000000000398e+00,3.641821354166363989e+01
4.700000000000000178e+00,3.708978274989792823e+01
4.701999999999999957e+00,3.771655865648229167e+01
4.703999999999999737e+00,3.829793032116163687e+01
4.706000000000000405e+00,3.883332245737447153e+01
4.708000000000000185e+00,3.932220027337039880e+01
4.709999999999999964e+00,3.976407428898032492e+01
4.711999999999999744e+00,4.015850488110328342e+01
4.714000000000000412e+00,4.050510645799693776e+01
4.716000000000000192e+00,4.080355129993913721e+01
4.717999999999999972e+00,4.105357320326114490e+01
4.719999999999999751e+00,4.125497110709957127e+01
4.722000000000000419e+00,4.140761286082701531e+01
4.724000000000000199e+00,4.151143921129282433e+01
4.725999999999999979e+00,4.156646797030868612e+01
4.727999999999999758e+00,4.157279818950863159e+01
4.730000000000000426e+00,4.153061404984446625e+01
4.732000000000000206e+00,4.144018809211927845e+01
4.733999999999999986e+00,4.130188339160407907e+01
4.735999999999999766e+00,4.111615432213569932e+01
4.738000000000000433e+00,4.088354565976241872e+01
4.740000000000000213e+00,4.060468992869741811e+01
4.741999999999999993e+00,4.028030307045499825e+01
4.743999999999999773e+00,3.991117869361111303e+01
4.746000000000000441e+00,3.949818130989095266e+01
4.748000000000000220e+00,3.904223906010376055e+01
4.750000000000000000e+00,3.854433646680342207e+01
4.751999999999999780e+00,3.800550771561087515e+01
4.754000000000000448e+00,3.742683087052756719e+01
4.756000000000000227e+00,3.680942328599102353e+01
4.758000000000000007e+00,3.615443831178190948e+01
4.759999999999999787e+00,3.546306322059179195e+01
4.762000000000000455e+00,3.473651814506179392e+01
4.764000000000000234e+00,3.397605570941738051e+01
4.766000000000000014e+00,3.318296099101543462e+01
4.767999999999999794e+00,3.235855145115052522e+01
4.770000000000000462e+00,3.150417652603204388e+01
4.772000000000000242e+00,3.062121665502035128e+01
4.774000000000000021e+00,2.971108162708666356e+01
4.775999999999999801e+00,2.877520823023216323e+01
4.778000000000000469e+00,2.781505727657589233e+01
4.780000000000000249e+00,2.683211013684353574e+01
4.782000000000000028e+00,2.582786494689676005e+01
4.783999999999999808e+00,2.480383264686792089e+01
4.786000000000000476e+00,2.376153298701560601e+01
4.788000000000000256e+00,2.270249059394507540e+01
4.790000000000000036e+00,2.162823114816649195e+01
4.791999999999999815e+00,2.054027769000132153e+01
4.794000000000000483e+00,1.944014705352903860e+01
4.796000000000000263e+00,1.832934643117071971e+01
4.798000000000000043e+00,1.720937009335897017e+01
4.799999999999999822e+00,1.608169632285667916e+01
4.802000000000000490e+00,1.494778466280961560e+01
4.804000000000000270e+00,1.380907361134200428e+01
4.806000000000000050e+00,1.266697891387668662e+01
4.807999999999999829e+00,1.152289260033645490e+01
4.810000000000000497e+00,1.037818288478734452e+01
4.812000000000000277e+00,9.234194991270268105e+00
4.814000000000000057e+00,8.092252897254452293e+00
4.815999999999999837e+00,6.953661904504002678e+00
4.818000000000000504e+00,5.819711867294083518e+00
4.820000000000000284e+00,4.691680841094098220e+00
4.822000000000000064e+00,3.570838870620227645e+00
4.823999999999999844e+00,2.458451620931249249e+00
4.826000000000000512e+00,1.355783571237469065e+00
4.828000000000000291e+00,2.641005361353074843e-01
4.830000000000000071e+00,-8.153286530867670523e-01
4.831999999999999851e+00,-1.881231392690449367e+00
4.834000000000000519e+00,-2.932331476921279823e+00
4.836000000000000298e+00,-3.967350117470645809e+00
4.838000000000000078e+00,-4.985007672915529930e+00
4.839999999999999858e+00,-5.984183952433323128e+00
4.842000000000000526e+00,-6.964078713398709652e+00
4.844000000000000306e+00,-7.924056044471698534e+00
4.846000000000000085e+00,-8.863488751909176955e+00
4.847999999999999865e+00,-9.781760600121318205e+00
4.850000000000000533e+00,-1.067826817626610492e+01
4.852000000000000313e+00,-1.155242247247556087e+01
4.854000000000000092e+00,-1.240365037660888170e+01
4.855999999999999872e+00,-1.323139631425304508e+01
4.858000000000000540e+00,-1.403512428202130558e+01
4.860000000000000320e+00,-1.481432045640947059e+01
4.862000000000000099e+00,-1.556849646459020242e+01
4.863999999999999879e+00,-1.629719328183558602e+01
4.865999999999999659e+00,-1.699998559684456723e+01
4.868000000000000327e+00,-1.767648638307221631e+01
4.870000000000000107e+00,-1.832635134922458420e+01
4.871999999999999886e+00,-1.894928292645776224e+01
