# d=[344.11998212 325.12801499 293.28370985 275.26295056 226.39578059
 236.69013207 205.45418407 214.42815496]
# TotalMass=5.37184828194885T, max_u17=59.45467679678861mm
Time (s), Displacement (mm)
1.278200000000000003e+01,2.965615055005535794e+00
1.278400000000000070e+01,3.091924526280500629e+00
1.278599999999999959e+01,3.218412225651444025e+00
1.278800000000000026e+01,3.344939807213765715e+00
1.279000000000000092e+01,3.471377730836110231e+00
1.279199999999999982e+01,3.597606675296972867e+00
1.279400000000000048e+01,3.723518685828792307e+00
1.279600000000000115e+01,3.849018017313224682e+00
1.279800000000000004e+01,3.974021647255180589e+00
1.280000000000000071e+01,4.098459456870623185e+00
1.280199999999999960e+01,4.222274074067916771e+00
1.280400000000000027e+01,4.345420377042657378e+00
1.280600000000000094e+01,4.467864709899689757e+00
1.280799999999999983e+01,4.589583863353092319e+00
1.281000000000000050e+01,4.710563862710738015e+00
1.281199999999999939e+01,4.830798620782018382e+00
1.281400000000000006e+01,4.950288515658241906e+00
1.281600000000000072e+01,5.069038952364589790e+00
1.281799999999999962e+01,5.187058963448321514e+00
1.282000000000000028e+01,5.304359897112228772e+00
1.282200000000000095e+01,5.420954233117620369e+00
1.282399999999999984e+01,5.536854557030176593e+00
1.282600000000000051e+01,5.652072713136996107e+00
1.282799999999999940e+01,5.766619146150553377e+00
1.283000000000000007e+01,5.880502432172331595e+00
1.283200000000000074e+01,5.993728990734231488e+00
1.283399999999999963e+01,6.106302962356540576e+00
1.283600000000000030e+01,6.218226230115452502e+00
1.283800000000000097e+01,6.329498559245746669e+00
1.283999999999999986e+01,6.440076974009572019e+00
1.284200000000000053e+01,6.549835220187700813e+00
1.284399999999999942e+01,6.658604989798752705e+00
1.284600000000000009e+01,6.766217137705771378e+00
1.284800000000000075e+01,6.872502033030692736e+00
1.284999999999999964e+01,6.977289903194177967e+00
1.285200000000000031e+01,7.080411131428268057e+00
1.285400000000000098e+01,7.181696459316277092e+00
1.285599999999999987e+01,7.280977040866146055e+00
1.285800000000000054e+01,7.378084295430354267e+00
1.285999999999999943e+01,7.472849504522668163e+00
1.286200000000000010e+01,7.565103131454932850e+00
1.286400000000000077e+01,7.654673872655602729e+00
1.286599999999999966e+01,7.741387434694916969e+00
1.286800000000000033e+01,7.825065067149520104e+00
1.287000000000000099e+01,7.905521926650144415e+00
1.287199999999999989e+01,7.982565359923136761e+00
1.287400000000000055e+01,8.055993210174895225e+00
1.287599999999999945e+01,8.125592260116309973e+00
1.287800000000000011e+01,8.191136925169692162e+00
1.288000000000000078e+01,8.252388311491854367e+00
1.288199999999999967e+01,8.309093716825909581e+00
1.288400000000000034e+01,8.360986618504110623e+00
1.288600000000000101e+01,8.407787203418552124e+00
1.288799999999999990e+01,8.449203453942796926e+00
1.289000000000000057e+01,8.484932753467038680e+00
1.289199999999999946e+01,8.514663957073523193e+00
1.289400000000000013e+01,8.538079849820800149e+00
1.289600000000000080e+01,8.554859898456010470e+00
1.289799999999999969e+01,8.564683192965365066e+00
1.290000000000000036e+01,8.567231472303790341e+00
1.290200000000000102e+01,8.562192133328913712e+00
1.290399999999999991e+01,8.549261132248124895e+00
1.290600000000000058e+01,8.528145702222143854e+00
1.290799999999999947e+01,8.498566827416182079e+00
1.291000000000000014e+01,8.460261431031398160e+00
1.291200000000000081e+01,8.412984251173632799e+00
1.291399999999999970e+01,8.356509392667323510e+00
1.291600000000000037e+01,8.290631554389959135e+00
1.291800000000000104e+01,8.215166940149382313e+00
1.291999999999999993e+01,8.129976927917052620e+00
1.292200000000000060e+01,8.034991437854685614e+00
1.292399999999999949e+01,7.930185893269925401e+00
1.292600000000000016e+01,7.815557937358890150e+00
1.292800000000000082e+01,7.691126974939670013e+00
1.292999999999999972e+01,7.556933483071069269e+00
1.293200000000000038e+01,7.413038126040981446e+00
1.293400000000000105e+01,7.259520721776331342e+00
1.293599999999999994e+01,7.096479116933582354e+00
1.293800000000000061e+01,6.924028035211668985e+00
1.293999999999999950e+01,6.742297976245800406e+00
1.294200000000000017e+01,6.551434220664164698e+00
1.294400000000000084e+01,6.351595979331275288e+00
1.294599999999999973e+01,6.142955750861467834e+00
1.294800000000000040e+01,5.925698924003826917e+00
1.295000000000000107e+01,5.700023621064561397e+00
1.295199999999999996e+01,5.466140766088563474e+00
1.295400000000000063e+01,5.224274339820374813e+00
1.295599999999999952e+01,4.974661764266123498e+00
1.295800000000000018e+01,4.717554344725702897e+00
1.296000000000000085e+01,4.453247342074237558e+00
1.296199999999999974e+01,4.182109916790682114e+00
1.296400000000000041e+01,3.904555552382481753e+00
1.296600000000000108e+01,3.621012222254616830e+00
1.296799999999999997e+01,3.331921881548896014e+00
1.297000000000000064e+01,3.037739569638685744e+00
1.297199999999999953e+01,2.738932119839060597e+00
1.297400000000000020e+01,2.435976504477398219e+00
1.297600000000000087e+01,2.129357871289355941e+00
1.297799999999999976e+01,1.819567348483294378e+00
1.298000000000000043e+01,1.507099708944454441e+00
1.298200000000000109e+01,1.192450988143214818e+00
1.298399999999999999e+01,8.761161456378921963e-01
1.298600000000000065e+01,5.585868478570779061e-01
1.298799999999999955e+01,2.403494321103774867e-01
1.299000000000000021e+01,-7.811690901074139215e-02
1.299200000000000088e+01,-3.963417048876579085e-01
1.299399999999999977e+01,-7.138645470012031646e-01
1.299600000000000044e+01,-1.030236208283679344e+00
1.299800000000000111e+01,-1.345019567831901020e+00
1.300000000000000000e+01,-1.657790380813837672e+00
1.300200000000000067e+01,-1.968137912102752241e+00
1.300399999999999956e+01,-2.275665436087073168e+00
1.300600000000000023e+01,-2.579990634961843998e+00
1.300800000000000090e+01,-2.880745907480167123e+00
1.300999999999999979e+01,-3.177578570769986843e+00
1.301200000000000045e+01,-3.470150940300653630e+00
1.301400000000000112e+01,-3.758140269489076868e+00
1.301600000000000001e+01,-4.041238531270180623e+00
1.301800000000000068e+01,-4.319152029260139081e+00
1.301999999999999957e+01,-4.591600825509446260e+00
1.302200000000000024e+01,-4.858318003310118982e+00
1.302400000000000091e+01,-5.119048806335209534e+00
1.302599999999999980e+01,-5.373549668644641564e+00
1.302800000000000047e+01,-5.621587170104432651e+00
1.303000000000000114e+01,-5.862936977897711621e+00
1.303200000000000003e+01,-6.097382826891628582e+00
1.303400000000000070e+01,-6.324715588455783966e+00
1.303599999999999959e+01,-6.544732469290451604e+00
1.303800000000000026e+01,-6.757236369684960664e+00
1.304000000000000092e+01,-6.962035415637194191e+00
1.304199999999999982e+01,-7.158942663000415152e+00
1.304400000000000048e+01,-7.347775955997764008e+00
1.304600000000000115e+01,-7.528357908708816382e+00
1.304800000000000004e+01,-7.700515967886089719e+00
1.305000000000000071e+01,-7.864082509696414647e+00
1.305199999999999960e+01,-8.018894922189431895e+00
1.305400000000000027e+01,-8.164795629412664013e+00
1.305600000000000094e+01,-8.301632021537054484e+00
1.305799999999999983e+01,-8.429256267107762213e+00
1.306000000000000050e+01,-8.547599784401736400e+00
1.306199999999999939e+01,-8.656747538867900715e+00
1.306400000000000006e+01,-8.756862601939577218e+00
1.306600000000000072e+01,-8.848110640266959592e+00
1.306799999999999962e+01,-8.930659115502479040e+00
1.307000000000000028e+01,-9.004676388419101229e+00
1.307200000000000095e+01,-9.070330797495223862e+00
1.307399999999999984e+01,-9.127789803528843393e+00
1.307600000000000051e+01,-9.177219304053437554e+00
1.307799999999999940e+01,-9.218783222176400116e+00
1.308000000000000007e+01,-9.252643473004562580e+00
1.308200000000000074e+01,-9.278960368588913710e+00
1.308399999999999963e+01,-9.297893480594767723e+00
1.308600000000000030e+01,-9.309602981051289916e+00
1.308800000000000097e+01,-9.314251431477412524e+00
1.308999999999999986e+01,-9.312005932811720399e+00
1.309200000000000053e+01,-9.303040526014363820e+00
1.309399999999999942e+01,-9.287538710008997001e+00
1.309600000000000009e+01,-9.265695931827583109e+00
1.309800000000000075e+01,-9.237721904391106520e+00
1.309999999999999964e+01,-9.203752285645398601e+00
1.310200000000000031e+01,-9.163760004825856953e+00
1.310400000000000098e+01,-9.117646835949658524e+00
1.310599999999999987e+01,-9.065334427341140255e+00
1.310800000000000054e+01,-9.006764499360601306e+00
1.310999999999999943e+01,-8.941898644924409112e+00
1.311200000000000010e+01,-8.870717754484388706e+00
1.311400000000000077e+01,-8.793221078569276372e+00
1.311599999999999966e+01,-8.709424931305466799e+00
1.311800000000000033e+01,-8.619361031049779243e+00
1.312000000000000099e+01,-8.523074472345514963e+00
1.312199999999999989e+01,-8.420621328852940124e+00
1.312400000000000055e+01,-8.312065900461684365e+00
1.312599999999999945e+01,-8.197477638847002979e+00
1.312800000000000011e+01,-8.076927812362605152e+00
1.313000000000000078e+01,-7.950486000403094167e+00
1.313199999999999967e+01,-7.818216535599304962e+00
1.313400000000000034e+01,-7.680175035623779678e+00
1.313600000000000101e+01,-7.536405181480542836e+00
1.313799999999999990e+01,-7.386935903194099318e+00
1.314000000000000057e+01,-7.231779115383382361e+00
1.314199999999999946e+01,-7.070928143225914120e+00
1.314400000000000013e+01,-6.904356955709027410e+00
1.314600000000000080e+01,-6.732020241075230338e+00
1.314799999999999969e+01,-6.553854320457449312e+00
1.315000000000000036e+01,-6.369778864775407889e+00
1.315200000000000102e+01,-6.179699322189191157e+00
1.315399999999999991e+01,-5.983509922093890765e+00
1.315600000000000058e+01,-5.781097090418812812e+00
1.315799999999999947e+01,-5.572343092284000932e+00
1.316000000000000014e+01,-5.357207556718423191e+00
1.316200000000000081e+01,-5.135808807328303693e+00
1.316399999999999970e+01,-4.908349143727422259e+00
1.316600000000000037e+01,-4.675039700847699820e+00
1.316800000000000104e+01,-4.436102592435205771e+00
1.316999999999999993e+01,-4.191772380816729537e+00
1.317200000000000060e+01,-3.942296890741388893e+00
1.317399999999999949e+01,-3.687937446604976799e+00
1.317600000000000016e+01,-3.428968661109943916e+00
1.317800000000000082e+01,-3.165677934599814503e+00
1.317999999999999972e+01,-2.898364845209504992e+00
1.318200000000000038e+01,-2.627340581330433800e+00
1.318400000000000105e+01,-2.352927531173609310e+00
1.318599999999999994e+01,-2.075459142840404780e+00
1.318800000000000061e+01,-1.795280109895478038e+00
1.318999999999999950e+01,-1.512746867438480747e+00
1.319200000000000017e+01,-1.228228347358419459e+00
1.319400000000000084e+01,-9.421069048206104357e-01
1.319599999999999973e+01,-6.547793046306212839e-01
1.319800000000000040e+01,-3.666576478525238048e-01
1.320000000000000107e+01,-7.817011607451558597e-02
1.320199999999999996e+01,2.102385497074740484e-01
1.320400000000000063e+01,4.981068791155125464e-01
1.320599999999999952e+01,7.849568590489675035e-01
1.320800000000000018e+01,1.070294479453948178e+00
1.321000000000000085e+01,1.353610589835942291e+00
1.321199999999999974e+01,1.634382004725267512e+00
1.321400000000000041e+01,1.912072783674285237e+00
1.321600000000000108e+01,2.186135610392717865e+00
1.321799999999999997e+01,2.456013205782051845e+00
1.322000000000000064e+01,2.721139728921734502e+00
1.322199999999999953e+01,2.980942145350022887e+00
1.322400000000000020e+01,3.234841569428320796e+00
1.322600000000000087e+01,3.482254613150423950e+00
1.322799999999999976e+01,3.722594793764627319e+00
1.323000000000000043e+01,3.955274064124698175e+00
1.323200000000000109e+01,4.179704531031595671e+00
1.323399999999999999e+01,4.395300417570870977e+00
1.323600000000000065e+01,4.601480306554677213e+00
1.323799999999999955e+01,4.797669675822285207e+00
1.324000000000000021e+01,4.983386937234762115e+00
1.324200000000000088e+01,5.158329640558462437e+00
1.324399999999999977e+01,5.322294290079106815e+00
1.324600000000000044e+01,5.475096209270734704e+00
1.324800000000000111e+01,5.616572521615127656e+00
1.325000000000000000e+01,5.746584830952757628e+00
1.325200000000000067e+01,5.865021523060393704e+00
1.325399999999999956e+01,5.971799654902909538e+00
1.325600000000000023e+01,6.066866443476799375e+00
1.325800000000000090e+01,6.150200406187651403e+00
1.325999999999999979e+01,6.221812234086688598e+00
1.326200000000000045e+01,6.281745494402992236e+00
1.326400000000000112e+01,6.330077257986158834e+00
1.326600000000000001e+01,6.366918730988451181e+00
1.326800000000000068e+01,6.392415940849267564e+00
1.326999999999999957e+01,6.406750488516049558e+00
1.327200000000000024e+01,6.410140337031838165e+00
1.327400000000000091e+01,6.402840566724507632e+00
1.327599999999999980e+01,6.385143994524811184e+00
1.327800000000000047e+01,6.357381533747086699e+00
1.328000000000000114e+01,6.319922173650968311e+00
1.328200000000000003e+01,6.273172447163473997e+00
1.328400000000000070e+01,6.217575268709906844e+00
1.328599999999999959e+01,6.153608098855964492e+00
1.328800000000000026e+01,6.081780426518607285e+00
1.329000000000000092e+01,6.002630587302048681e+00
1.329199999999999982e+01,5.916721992161954269e+00
1.329400000000000048e+01,5.824638880104171967e+00
1.329600000000000115e+01,5.726981737853020782e+00
1.329800000000000004e+01,5.624362545717137785e+00
1.330000000000000071e+01,5.517333756800467448e+00
1.330199999999999960e+01,5.406317458234212836e+00
1.330400000000000027e+01,5.291667357068582156e+00
1.330600000000000094e+01,5.173731119043346816e+00
1.330799999999999983e+01,5.052846903826092806e+00
1.331000000000000050e+01,4.929340426777451434e+00
1.331200000000000117e+01,4.803522511185637889e+00
1.331400000000000006e+01,4.675687046763804311e+00
1.331600000000000072e+01,4.546109236639171769e+00
1.331799999999999962e+01,4.415043999790488449e+00
1.332000000000000028e+01,4.282724410012336058e+00
1.332200000000000095e+01,4.149360055652581813e+00
1.332399999999999984e+01,4.015135232401377152e+00
1.332600000000000051e+01,3.880206968342905682e+00
1.332799999999999940e+01,3.744702922103495091e+00
1.333000000000000007e+01,3.608719223970596079e+00
1.333200000000000074e+01,3.472318379533312793e+00
1.333399999999999963e+01,3.335527381750815756e+00
1.333600000000000030e+01,3.198336187198362879e+00
1.333800000000000097e+01,3.060696704625504694e+00
1.333999999999999986e+01,2.922548802236377696e+00
1.334200000000000053e+01,2.783847020835035657e+00
1.334399999999999942e+01,2.644535266578128319e+00
1.334600000000000009e+01,2.504522262460297188e+00
1.334800000000000075e+01,2.363684069145679523e+00
1.334999999999999964e+01,2.221867175009569095e+00
1.335200000000000031e+01,2.078892039208940279e+00
1.335400000000000098e+01,1.934556964194606321e+00
1.335599999999999987e+01,1.788642178755005085e+00
1.335800000000000054e+01,1.640914027457073487e+00
1.335999999999999943e+01,1.491129184165532084e+00
1.336200000000000010e+01,1.339038832485721198e+00
1.336400000000000077e+01,1.184392780659977218e+00
1.336599999999999966e+01,1.026943499191780074e+00
1.336800000000000033e+01,8.664500836055470945e-01
1.337000000000000099e+01,7.026821506965384989e-01
1.337199999999999989e+01,5.354236740528045546e-01
1.337400000000000055e+01,3.644767544400811521e-01
1.337599999999999945e+01,1.896653047957618243e-01
1.337800000000000011e+01,1.083861080954307173e-02
1.338000000000000078e+01,-1.721127900705229086e-01
1.338199999999999967e+01,-3.592414929338802465e-01
1.338400000000000034e+01,-5.505529575735260694e-01
1.338600000000000101e+01,-7.460156606364650722e-01
1.338799999999999990e+01,-9.455592517826656440e-01
1.339000000000000057e+01,-1.149073286287630946e+00
1.339199999999999946e+01,-1.356406569007937657e+00
1.339400000000000013e+01,-1.567367113455786498e+00
1.339600000000000080e+01,-1.781722687554937234e+00
1.339799999999999969e+01,-1.999201888018677264e+00
1.340000000000000036e+01,-2.219495661412664411e+00
1.340200000000000102e+01,-2.442259174345803530e+00
1.340399999999999991e+01,-2.667113929383428950e+00
1.340600000000000058e+01,-2.893650027560412674e+00
1.340799999999999947e+01,-3.121428491982353393e+00
1.341000000000000014e+01,-3.349983588095965636e+00
1.341200000000000081e+01,-3.578825102146498960e+00
1.341399999999999970e+01,-3.807440567018649524e+00
1.341600000000000037e+01,-4.035297450887091131e+00
1.341800000000000104e+01,-4.261845345975375565e+00
1.341999999999999993e+01,-4.486532209257735992e+00
1.342200000000000060e+01,-4.708820706045081295e+00
1.342399999999999949e+01,-4.928176714482083831e+00
1.342600000000000016e+01,-5.144058050584523478e+00
1.342800000000000082e+01,-5.355917437354416499e+00
1.342999999999999972e+01,-5.563205718981704351e+00
1.343200000000000038e+01,-5.765375314132274553e+00
1.343400000000000105e+01,-5.961883884414868717e+00
1.343599999999999994e+01,-6.152198177840719318e+00
1.343800000000000061e+01,-6.335797993761268287e+00
1.343999999999999950e+01,-6.512155891160432475e+00
1.344200000000000017e+01,-6.680716903442784904e+00
1.344400000000000084e+01,-6.840926823206165963e+00
1.344599999999999973e+01,-6.992260338452519264e+00
1.344800000000000040e+01,-7.134224657858994512e+00
1.345000000000000107e+01,-7.266362905438651154e+00
1.345199999999999996e+01,-7.388257228798619458e+00
1.345400000000000063e+01,-7.499531564885707269e+00
1.345599999999999952e+01,-7.599854007924653487e+00
1.345800000000000018e+01,-7.688938726785369937e+00
1.346000000000000085e+01,-7.766547383768362067e+00
1.346199999999999974e+01,-7.832490014121117561e+00
1.346400000000000041e+01,-7.886625335617261534e+00
1.346600000000000108e+01,-7.928860470096302571e+00
1.346799999999999997e+01,-7.959150073540907755e+00
1.347000000000000064e+01,-7.977494887367734044e+00
1.347199999999999953e+01,-7.983939740231588367e+00
1.347400000000000020e+01,-7.978571045773565906e+00
1.347600000000000087e+01,-7.961513856338074291e+00
1.347799999999999976e+01,-7.932928544773518276e+00
1.348000000000000043e+01,-7.893007195219555072e+00
1.348200000000000109e+01,-7.841969788720627221e+00
1.348399999999999999e+01,-7.780060270340083406e+00
1.348600000000000065e+01,-7.707542581250562463e+00
1.348799999999999955e+01,-7.624696732421490708e+00
1.349000000000000021e+01,-7.531814986656551802e+00
1.349200000000000088e+01,-7.429198203694442171e+00
1.349399999999999977e+01,-7.317152389831659498e+00
1.349600000000000044e+01,-7.195985480036400261e+00
1.349800000000000111e+01,-7.066004367713221157e+00
1.350000000000000000e+01,-6.927512185923454524e+00
1.350200000000000067e+01,-6.780805834543576438e+00
1.350399999999999956e+01,-6.626173740900699549e+00
1.350600000000000023e+01,-6.463893836973225504e+00
1.350800000000000090e+01,-6.294231734180489646e+00
1.350999999999999979e+01,-6.117439076824696009e+00
1.351200000000000045e+01,-5.933752056982887879e+00
1.351400000000000112e+01,-5.743390076602189254e+00
1.351600000000000001e+01,-5.546554546247707052e+00
1.351800000000000068e+01,-5.343427813954099825e+00
1.351999999999999957e+01,-5.134172221586946527e+00
1.352200000000000024e+01,-4.918929289781849512e+00
1.352400000000000091e+01,-4.697819035759786210e+00
1.352599999999999980e+01,-4.470939431075736437e+00
1.352800000000000047e+01,-4.238366008674655738e+00
1.353000000000000114e+01,-4.000151630573522965e+00
1.353200000000000003e+01,-3.756326429131993550e+00
1.353400000000000070e+01,-3.506897936258703830e+00
1.353599999999999959e+01,-3.251851416012832008e+00
1.353800000000000026e+01,-2.991150416821631630e+00
1.354000000000000092e+01,-2.724801031879062752e+00
1.354199999999999982e+01,-2.452916369293935528e+00
1.354400000000000048e+01,-2.175654295911654490e+00
1.354600000000000115e+01,-1.893155467492609212e+00
1.354800000000000004e+01,-1.605545088974158485e+00
1.355000000000000071e+01,-1.312934885396542128e+00
1.355199999999999960e+01,-1.015425305014381330e+00
1.355400000000000027e+01,-7.131079892075056215e-01
1.355600000000000094e+01,-4.060685505488696445e-01
1.355799999999999983e+01,-9.438969858418783110e-02
1.356000000000000050e+01,2.218452682904584194e-01
1.356200000000000117e+01,5.425485875245132927e-01
1.356400000000000006e+01,8.676237749471816807e-01
1.356600000000000072e+01,1.196961059049502341e+00
1.356799999999999962e+01,1.530432606175322174e+00
1.357000000000000028e+01,1.867887649047508036e+00
1.357200000000000095e+01,2.209147667800155368e+00
1.357399999999999984e+01,2.554001790510823433e+00
1.357600000000000051e+01,2.902202586641400295e+00
1.357799999999999940e+01,3.253462420671051181e+00
1.358000000000000007e+01,3.607450514691178167e+00
1.358200000000000074e+01,3.963790839234508478e+00
1.358399999999999963e+01,4.322060913613991140e+00
1.358600000000000030e+01,4.681791553831946118e+00
1.358800000000000097e+01,5.042467561391903885e+00
1.358999999999999986e+01,5.403529303833553676e+00
1.359200000000000053e+01,5.764375100875538394e+00
1.359399999999999942e+01,6.124364301349626061e+00
1.359600000000000009e+01,6.482820917358142587e+00
1.359800000000000075e+01,6.839037673932414130e+00
1.359999999999999964e+01,7.192280324699075855e+00
1.360200000000000031e+01,7.541792114503787836e+00
1.360400000000000098e+01,7.886798297305455563e+00
1.360599999999999987e+01,8.226510600234011150e+00
1.360800000000000054e+01,8.560131557847974193e+00
1.360999999999999943e+01,8.886858682650245811e+00
1.361200000000000010e+01,9.205888447619827275e+00
1.361400000000000077e+01,9.516420071722709650e+00
1.361599999999999966e+01,9.817659109623573244e+00
1.361800000000000033e+01,1.010882085221022386e+01
1.362000000000000099e+01,1.038913355557466289e+01
1.362199999999999989e+01,1.065784149475611287e+01
1.362400000000000055e+01,1.091420782548022395e+01
1.362599999999999945e+01,1.115751727295713813e+01
1.362800000000000011e+01,1.138707865478960279e+01
1.363000000000000078e+01,1.160222722529232620e+01
1.363199999999999967e+01,1.180232684061043180e+01
1.363400000000000034e+01,1.198677194859573270e+01
1.363600000000000101e+01,1.215498941362102592e+01
1.363799999999999990e+01,1.230644019335918671e+01
1.364000000000000057e+01,1.244062088097663654e+01
1.364199999999999946e+01,1.255706515009385527e+01
1.364400000000000013e+01,1.265534515091330370e+01
1.364600000000000080e+01,1.273507286413029149e+01
1.364799999999999969e+01,1.279590142228170713e+01
1.365000000000000036e+01,1.283752641702229269e+01
1.365200000000000102e+01,1.285968718698713076e+01
1.365399999999999991e+01,1.286216806480356034e+01
1.365600000000000058e+01,1.284479954518572242e+01
1.365799999999999947e+01,1.280745932058744785e+01
1.366000000000000014e+01,1.275014803278539688e+01
1.366200000000000081e+01,1.267306470147308595e+01
1.366399999999999970e+01,1.257653191587913355e+01
1.366600000000000037e+01,1.246092061089792402e+01
1.366800000000000104e+01,1.232664923418962388e+01
1.366999999999999993e+01,1.217418228032026128e+01
1.367200000000000060e+01,1.200402819092886020e+01
1.367399999999999949e+01,1.181673666703447978e+01
1.367600000000000016e+01,1.161289548173460062e+01
1.367800000000000082e+01,1.139312691386406762e+01
1.367999999999999972e+01,1.115808394222186273e+01
1.368200000000000038e+01,1.090844634399663882e+01
1.368400000000000105e+01,1.064491683015997125e+01
1.368599999999999994e+01,1.036821732677050178e+01
1.368800000000000061e+01,1.007908547776066932e+01
1.368999999999999950e+01,9.778271406294948065e+00
1.369200000000000017e+01,9.466534733063943108e+00
1.369400000000000084e+01,9.144641815611096902e+00
1.369599999999999973e+01,8.813363146944794835e+00
1.369800000000000040e+01,8.473470837048845183e+00
1.370000000000000107e+01,8.125736098771671578e+00
1.370199999999999996e+01,7.770926669675638720e+00
1.370400000000000063e+01,7.409804122008238458e+00
1.370599999999999952e+01,7.043121041050959263e+00
1.370800000000000018e+01,6.671618083939235611e+00
1.371000000000000085e+01,6.296020962541247989e+00
1.371199999999999974e+01,5.917037421238827477e+00
1.371400000000000041e+01,5.535354300229768931e+00
1.371600000000000108e+01,5.151634785048001319e+00
1.371799999999999997e+01,4.766515942405091799e+00
1.372000000000000064e+01,4.380571481386636989e+00
1.372199999999999953e+01,3.994274983136964163e+00
1.372400000000000020e+01,3.608033946587759111e+00
1.372600000000000087e+01,3.222224333368715055e+00
1.372799999999999976e+01,2.837190468089555218e+00
1.373000000000000043e+01,2.453245432975672546e+00
1.373200000000000109e+01,2.070671884864825341e+00
1.373399999999999999e+01,1.689723199770039264e+00
1.373600000000000065e+01,1.310624838901776057e+00
1.373799999999999955e+01,9.335758312648979595e-01
1.374000000000000021e+01,5.587502713721876901e-01
1.374200000000000088e+01,1.862987734499489678e-01
1.374399999999999977e+01,-1.836501366062699703e-01
1.374600000000000044e+01,-5.509887164208517873e-01
1.374800000000000111e+01,-9.156287727246994468e-01
1.375000000000000000e+01,-1.277500434280921970e+00
1.375200000000000067e+01,-1.636550860481264635e+00
1.375399999999999956e+01,-1.992742805926787986e+00
1.375600000000000023e+01,-2.346052964486580628e+00
1.375800000000000090e+01,-2.696470030158584219e+00
1.375999999999999979e+01,-3.043937642444989322e+00
1.376200000000000045e+01,-3.388297033959980720e+00
1.376400000000000112e+01,-3.729338990898459549e+00
1.376600000000000001e+01,-4.066855544081369622e+00
1.376800000000000068e+01,-4.400636707359150357e+00
1.376999999999999957e+01,-4.730467196129231056e+00
1.377200000000000024e+01,-5.056123211983176269e+00
1.377400000000000091e+01,-5.377369362624679461e+00
1.377599999999999980e+01,-5.693955764835259004e+00
1.377800000000000047e+01,-6.005615356040010511e+00
1.378000000000000114e+01,-6.312217578013045838e+00
1.378200000000000003e+01,-6.613922162722424503e+00
1.378400000000000070e+01,-6.911020674228327998e+00
1.378599999999999959e+01,-7.203778247405955959e+00
1.378800000000000026e+01,-7.492431587204180232e+00
1.379000000000000092e+01,-7.777186958737590139e+00
1.379199999999999982e+01,-8.058218260967654700e+00
1.379400000000000048e+01,-8.335665347945441894e+00
1.379600000000000115e+01,-8.609632816808677092e+00
1.379800000000000004e+01,-8.880189511608396202e+00
1.380000000000000071e+01,-9.147273434678762527e+00
1.380199999999999960e+01,-9.410597898115748094e+00
1.380400000000000027e+01,-9.669750184098090173e+00
1.380600000000000094e+01,-9.924291573739258965e+00
1.380799999999999983e+01,-1.017376319399526530e+01
1.381000000000000050e+01,-1.041769315441464094e+01
1.381200000000000117e+01,-1.065560467361697583e+01
1.381400000000000006e+01,-1.088702478050551115e+01
1.381600000000000072e+01,-1.111149309651570505e+01
1.381799999999999962e+01,-1.132857017250069731e+01
1.382000000000000028e+01,-1.153784488140162878e+01
1.382200000000000095e+01,-1.173894041511805852e+01
1.382399999999999984e+01,-1.193151853333996826e+01
1.382600000000000051e+01,-1.211528189123749222e+01
1.382799999999999940e+01,-1.228997441916187583e+01
1.383000000000000007e+01,-1.245537986400985275e+01
1.383200000000000074e+01,-1.261131875217002474e+01
1.383399999999999963e+01,-1.275764414532599567e+01
1.383600000000000030e+01,-1.289423663279469601e+01
1.383800000000000097e+01,-1.302099903226397615e+01
1.383999999999999986e+01,-1.313785124466613219e+01
1.384200000000000053e+01,-1.324472567213672392e+01
1.384399999999999942e+01,-1.334156352982378557e+01
1.384600000000000009e+01,-1.342831223485190328e+01
1.384800000000000075e+01,-1.350492394968632581e+01
1.384999999999999964e+01,-1.357135526580001184e+01
1.385200000000000031e+01,-1.362756790869781831e+01
1.385400000000000098e+01,-1.367353027443728664e+01
1.385599999999999987e+01,-1.370921956573311995e+01
1.385800000000000054e+01,-1.373462428347670183e+01
1.385999999999999943e+01,-1.374974685415159037e+01
1.386200000000000010e+01,-1.375460619028695675e+01
1.386400000000000077e+01,-1.374924002119635347e+01
1.386599999999999966e+01,-1.373370692527677051e+01
1.386800000000000033e+01,-1.370808803665897635e+01
1.387000000000000099e+01,-1.367248842013546195e+01
1.387199999999999989e+01,-1.362703814334267705e+01
1.387400000000000055e+01,-1.357189308275953898e+01
1.387599999999999945e+01,-1.350723549069734730e+01
1.387800000000000011e+01,-1.343327432740324667e+01
1.388000000000000078e+01,-1.335024532123013508e+01
1.388199999999999967e+01,-1.325841070629507357e+01
1.388400000000000034e+01,-1.315805856877013369e+01
1.388600000000000101e+01,-1.304950167685915829e+01
1.388799999999999990e+01,-1.293307567816712833e+01
1.389000000000000057e+01,-1.280913658472968564e+01
1.389199999999999946e+01,-1.267805749113358083e+01
1.389400000000000013e+01,-1.254022452151123801e+01
1.389600000000000080e+01,-1.239603206212472131e+01
1.389799999999999969e+01,-1.224587740137003422e+01
1.390000000000000036e+01,-1.209010622311649819e+01
1.390200000000000102e+01,-1.192895795984177809e+01
1.390399999999999991e+01,-1.176260875817336959e+01
1.390600000000000058e+01,-1.159121482381624624e+01
1.390799999999999947e+01,-1.141490771388182601e+01
1.391000000000000014e+01,-1.123379059972366711e+01
1.391200000000000081e+01,-1.104793567538566634e+01
1.391399999999999970e+01,-1.085738280278932599e+01
