# d=[404.46641346 321.50640919 287.78511499 304.78852936 265.04641969
 236.36583429 199.97248947 263.44119441]
# TotalMass=6.38999720052202T, max_u17=48.94509289049728mm
Time (s), Displacement (mm)
4.780000000000000249e+00,3.242229903377703693e+01
4.782000000000000028e+00,3.316957700991478930e+01
4.783999999999999808e+00,3.389390422252242985e+01
4.786000000000000476e+00,3.459499219536204606e+01
4.788000000000000256e+00,3.527254607622649019e+01
4.790000000000000036e+00,3.592626395621792312e+01
4.791999999999999815e+00,3.655583554729803808e+01
4.794000000000000483e+00,3.716094034971897742e+01
4.796000000000000263e+00,3.774124549919916660e+01
4.798000000000000043e+00,3.829640352163115580e+01
4.799999999999999822e+00,3.882605023901518138e+01
4.802000000000000490e+00,3.932980306482014043e+01
4.804000000000000270e+00,3.980725990273424486e+01
4.806000000000000050e+00,4.025799882399127227e+01
4.807999999999999829e+00,4.068157865030273257e+01
4.810000000000000497e+00,4.107754051732549527e+01
4.812000000000000277e+00,4.144541044261582385e+01
4.814000000000000057e+00,4.178470287632343627e+01
4.815999999999999837e+00,4.209492517533173839e+01
4.818000000000000504e+00,4.237558291354498863e+01
4.820000000000000284e+00,4.262618592249348382e+01
4.822000000000000064e+00,4.284625494605608509e+01
4.823999999999999844e+00,4.303532878867159894e+01
4.826000000000000512e+00,4.319297183526708750e+01
4.828000000000000291e+00,4.331878182064495064e+01
4.830000000000000071e+00,4.341239772408963660e+01
4.831999999999999851e+00,4.347350766014932333e+01
4.834000000000000519e+00,4.350185662862116942e+01
4.836000000000000298e+00,4.349725397650276193e+01
4.838000000000000078e+00,4.345958041381292247e+01
4.839999999999999858e+00,4.338863635718139733e+01
4.842000000000000526e+00,4.328398958760139692e+01
4.844000000000000306e+00,4.314513818569233905e+01
4.846000000000000085e+00,4.297167235707421185e+01
4.847999999999999865e+00,4.276327708273623074e+01
4.850000000000000533e+00,4.251973368923842145e+01
4.852000000000000313e+00,4.224092020541620940e+01
4.854000000000000092e+00,4.192681035478035767e+01
4.855999999999999872e+00,4.157747103718639181e+01
4.858000000000000540e+00,4.119305818462335367e+01
4.860000000000000320e+00,4.077381093513585597e+01
4.862000000000000099e+00,4.032004415282873566e+01
4.863999999999999879e+00,3.983213942378078087e+01
4.865999999999999659e+00,3.931053476764314070e+01
4.868000000000000327e+00,3.875571341094222078e+01
4.870000000000000107e+00,3.816819205846198315e+01
4.871999999999999886e+00,3.754850916248463477e+01
4.873999999999999666e+00,3.689721371751765133e+01
4.876000000000000334e+00,3.621485509532879377e+01
4.878000000000000114e+00,3.550197438071623424e+01
4.879999999999999893e+00,3.475909756606361611e+01
4.881999999999999673e+00,3.398673085895892854e+01
4.884000000000000341e+00,3.318535822338515828e+01
4.886000000000000121e+00,3.235544108471752622e+01
4.887999999999999901e+00,3.149741999339148890e+01
4.889999999999999680e+00,3.061171793516123074e+01
4.892000000000000348e+00,2.969874486893777643e+01
4.894000000000000128e+00,2.875890301322348819e+01
4.895999999999999908e+00,2.779259238332637238e+01
4.897999999999999687e+00,2.680021610378961583e+01
4.900000000000000355e+00,2.578218508966359934e+01
4.902000000000000135e+00,2.473892175992305198e+01
4.903999999999999915e+00,2.367086254600816986e+01
4.905999999999999694e+00,2.257845911633092584e+01
4.908000000000000362e+00,2.146217834454486351e+01
4.910000000000000142e+00,2.032250113458608354e+01
4.911999999999999922e+00,1.915992031006470597e+01
4.913999999999999702e+00,1.797493783489916552e+01
4.916000000000000369e+00,1.676806166353039629e+01
4.918000000000000149e+00,1.553980252318896760e+01
4.919999999999999929e+00,1.429081776233709711e+01
4.921999999999999709e+00,1.302205556532868691e+01
4.924000000000000377e+00,1.173460600917188401e+01
4.926000000000000156e+00,1.042955290573305227e+01
4.927999999999999936e+00,9.107973241223579208e+00
4.929999999999999716e+00,7.770937263035516018e+00
4.932000000000000384e+00,6.419509271464048261e+00
4.934000000000000163e+00,5.054749206335825917e+00
4.935999999999999943e+00,3.677715144952371951e+00
4.937999999999999723e+00,2.289466837799365440e+00
4.940000000000000391e+00,8.910703943092251889e-01
4.942000000000000171e+00,-5.163958117768484568e-01
4.943999999999999950e+00,-1.931834019439651717e+00
4.945999999999999730e+00,-3.354118837896758354e+00
4.948000000000000398e+00,-4.782088095012532847e+00
4.950000000000000178e+00,-6.214533104122325291e+00
4.951999999999999957e+00,-7.650188785550578352e+00
4.953999999999999737e+00,-9.087724166246836432e+00
4.956000000000000405e+00,-1.052573383469363755e+01
4.958000000000000185e+00,-1.196273093970180135e+01
4.959999999999999964e+00,-1.339714229591943706e+01
4.961999999999999744e+00,-1.482730605659218703e+01
4.964000000000000412e+00,-1.625147227930529681e+01
4.966000000000000192e+00,-1.766780659147764965e+01
4.967999999999999972e+00,-1.907439697395462019e+01
4.969999999999999751e+00,-2.046926347725878514e+01
4.972000000000000419e+00,-2.185037052062206087e+01
4.974000000000000199e+00,-2.321564127422776380e+01
4.975999999999999979e+00,-2.456297351213913771e+01
4.977999999999999758e+00,-2.589025625579508372e+01
4.980000000000000426e+00,-2.719538650017519288e+01
4.982000000000000206e+00,-2.847628536558036316e+01
4.983999999999999986e+00,-2.973091310342291393e+01
4.985999999999999766e+00,-3.095728245672109580e+01
4.988000000000000433e+00,-3.215347002184622482e+01
4.990000000000000213e+00,-3.331762542550772110e+01
4.991999999999999993e+00,-3.444797826794617635e+01
4.993999999999999773e+00,-3.554284291736644974e+01
4.996000000000000441e+00,-3.660062135252958626e+01
4.998000000000000220e+00,-3.761980433367114074e+01
5.000000000000000000e+00,-3.859906779890087591e+01
5.001999999999999780e+00,-3.953736821184654104e+01
5.004000000000000448e+00,-4.043384406438988066e+01
5.006000000000000227e+00,-4.128771704675789067e+01
5.008000000000000007e+00,-4.209828963782889133e+01
5.009999999999999787e+00,-4.286494267682408577e+01
5.012000000000000455e+00,-4.358713311549124825e+01
5.014000000000000234e+00,-4.426439213808386341e+01
5.016000000000000014e+00,-4.489632382158136181e+01
5.017999999999999794e+00,-4.548260448707049619e+01
5.020000000000000462e+00,-4.602298287154631851e+01
5.022000000000000242e+00,-4.651728118611440266e+01
5.024000000000000021e+00,-4.696539706012453763e+01
5.025999999999999801e+00,-4.736730634153585839e+01
5.028000000000000469e+00,-4.772306663715440322e+01
5.030000000000000249e+00,-4.803282137675326169e+01
5.032000000000000028e+00,-4.829680411830109676e+01
5.033999999999999808e+00,-4.851534274574135708e+01
5.036000000000000476e+00,-4.868886316307358442e+01
5.038000000000000256e+00,-4.881789206524049973e+01
5.040000000000000036e+00,-4.890305836234654180e+01
5.041999999999999815e+00,-4.894509289049727840e+01
5.044000000000000483e+00,-4.894482612040394542e+01
5.046000000000000263e+00,-4.890318363138858615e+01
5.048000000000000043e+00,-4.882117924563108602e+01
5.049999999999999822e+00,-4.869990586812763667e+01
5.052000000000000490e+00,-4.854052420318339500e+01
5.054000000000000270e+00,-4.834424964746562381e+01
5.056000000000000050e+00,-4.811233777316440552e+01
5.057999999999999829e+00,-4.784606890416786484e+01
5.060000000000000497e+00,-4.754663487031626090e+01
5.062000000000000277e+00,-4.721502606310919958e+01
5.064000000000000057e+00,-4.685211432897414596e+01
5.065999999999999837e+00,-4.645873720620412684e+01
5.068000000000000504e+00,-4.603568656152368987e+01
5.070000000000000284e+00,-4.558369954232976795e+01
5.072000000000000064e+00,-4.510345203945141179e+01
5.073999999999999844e+00,-4.459555469268983785e+01
5.076000000000000512e+00,-4.406055132115648831e+01
5.078000000000000291e+00,-4.349891953559091462e+01
5.080000000000000071e+00,-4.291107318998440689e+01
5.081999999999999851e+00,-4.229736629912076751e+01
5.084000000000000519e+00,-4.165809804823926754e+01
5.086000000000000298e+00,-4.099351850774218775e+01
5.088000000000000078e+00,-4.030383473006504857e+01
5.089999999999999858e+00,-3.958921699821348028e+01
5.092000000000000526e+00,-3.884980506576543746e+01
5.094000000000000306e+00,-3.808571430481637776e+01
5.096000000000000085e+00,-3.729704174249278736e+01
5.097999999999999865e+00,-3.648387201178132244e+01
5.100000000000000533e+00,-3.564628326524525903e+01
5.102000000000000313e+00,-3.478435310083234100e+01
5.104000000000000092e+00,-3.389816453062121582e+01
5.105999999999999872e+00,-3.298781199166129596e+01
5.108000000000000540e+00,-3.205340736020986014e+01
5.110000000000000320e+00,-3.109508589428653735e+01
5.112000000000000099e+00,-3.011301200153382496e+01
5.113999999999999879e+00,-2.910738471528699378e+01
5.116000000000000547e+00,-2.807844276461046107e+01
5.118000000000000327e+00,-2.702646914426446401e+01
5.120000000000000107e+00,-2.595179513564569973e+01
5.121999999999999886e+00,-2.485480375588789315e+01
5.123999999999999666e+00,-2.373593265241323635e+01
5.126000000000000334e+00,-2.259567654634996714e+01
5.128000000000000114e+00,-2.143458935541278265e+01
5.129999999999999893e+00,-2.025328612842278986e+01
5.131999999999999673e+00,-1.905244493480830315e+01
5.134000000000000341e+00,-1.783280883239664405e+01
5.136000000000000121e+00,-1.659518799648339282e+01
5.137999999999999901e+00,-1.534046203622342475e+01
5.139999999999999680e+00,-1.406958244687339032e+01
5.142000000000000348e+00,-1.278357509486110999e+01
5.144000000000000128e+00,-1.148354257585240923e+01
5.145999999999999908e+00,-1.017066619247714243e+01
5.147999999999999687e+00,-8.846207272730143956e+00
5.150000000000000355e+00,-7.511507557736168295e+00
5.152000000000000135e+00,-6.167988391640403911e+00
5.153999999999999915e+00,-4.817148485676751690e+00
5.155999999999999694e+00,-3.460560090184032322e+00
5.158000000000000362e+00,-2.099863487251754979e+00
5.160000000000000142e+00,-7.368297734946209765e-01
5.161999999999999922e+00,6.265779848116294071e-01
5.163999999999999702e+00,1.988284985634931390e+00
5.166000000000000369e+00,3.346186074944292876e+00
5.168000000000000149e+00,4.698158059315868940e+00
5.169999999999999929e+00,6.042072631249759240e+00
5.171999999999999709e+00,7.375809518662974185e+00
5.174000000000000377e+00,8.697269451647347438e+00
5.176000000000000156e+00,1.000438654880843714e+01
5.177999999999999936e+00,1.129513976193311109e+01
5.179999999999999716e+00,1.256756307828772279e+01
5.182000000000000384e+00,1.381975425918330203e+01
5.184000000000000163e+00,1.504988198458383053e+01
5.185999999999999943e+00,1.625619136856657576e+01
5.187999999999999723e+00,1.743700790132711376e+01
5.190000000000000391e+00,1.859073995282747660e+01
5.192000000000000171e+00,1.971588003522715482e+01
5.193999999999999950e+00,2.081100506198029620e+01
5.195999999999999730e+00,2.187477585923289425e+01
5.198000000000000398e+00,2.290593618049044267e+01
5.200000000000000178e+00,2.390331145109807665e+01
5.201999999999999957e+00,2.486580742917417552e+01
5.203999999999999737e+00,2.579240891962971105e+01
5.206000000000000405e+00,2.668217862358559955e+01
5.208000000000000185e+00,2.753425615245709324e+01
5.209999999999999964e+00,2.834785718901989071e+01
5.211999999999999744e+00,2.912227274050602333e+01
5.214000000000000412e+00,2.985686840332231640e+01
5.216000000000000192e+00,3.055108354591791553e+01
5.217999999999999972e+00,3.120443031479648610e+01
5.219999999999999751e+00,3.181655570214834938e+01
5.222000000000000419e+00,3.238730323774687747e+01
5.224000000000000199e+00,3.291664759474259228e+01
5.225999999999999979e+00,3.340462877103632877e+01
5.227999999999999758e+00,3.385134910371977668e+01
5.230000000000000426e+00,3.425696973417088742e+01
5.232000000000000206e+00,3.462170656255671020e+01
5.233999999999999986e+00,3.494582576481514025e+01
5.235999999999999766e+00,3.522963896994371424e+01
5.238000000000000433e+00,3.547349820864889125e+01
5.240000000000000213e+00,3.567779074584856147e+01
5.241999999999999993e+00,3.584293390048959793e+01
5.243999999999999773e+00,3.596936993921506343e+01
5.246000000000000441e+00,3.605756110905120693e+01
5.248000000000000220e+00,3.610798485233079447e+01
5.250000000000000000e+00,3.612112922819467542e+01
5.251999999999999780e+00,3.609748855219079644e+01
5.254000000000000448e+00,3.603755926061859327e+01
5.256000000000000227e+00,3.594183600994789174e+01
5.258000000000000007e+00,3.581080803311726868e+01
5.259999999999999787e+00,3.564495579179534701e+01
5.262000000000000455e+00,3.544474798383158998e+01
5.264000000000000234e+00,3.521063898465302344e+01
5.266000000000000014e+00,3.494306681672559023e+01
5.267999999999999794e+00,3.464245174922927362e+01
5.270000000000000462e+00,3.430919562843774884e+01
5.272000000000000242e+00,3.394368202670660395e+01
5.274000000000000021e+00,3.354627727451320851e+01
5.275999999999999801e+00,3.311733240701647674e+01
5.278000000000000469e+00,3.265718601664221410e+01
5.280000000000000249e+00,3.216616795966229603e+01
5.282000000000000028e+00,3.164460382153746920e+01
5.283999999999999808e+00,3.109282000691002423e+01
5.286000000000000476e+00,3.051114928915641755e+01
5.288000000000000256e+00,2.989993663415632952e+01
5.290000000000000036e+00,2.925954510514090856e+01
5.291999999999999815e+00,2.859036166063640039e+01
5.294000000000000483e+00,2.789280267483020026e+01
5.296000000000000263e+00,2.716731903720346963e+01
5.298000000000000043e+00,2.641440072312785503e+01
5.299999999999999822e+00,2.563458076585869705e+01
5.302000000000000490e+00,2.482843859932101793e+01
5.304000000000000270e+00,2.399660277681889653e+01
5.306000000000000050e+00,2.313975310039176136e+01
5.307999999999999829e+00,2.225862221690346487e+01
5.310000000000000497e+00,2.135399674898639688e+01
5.312000000000000277e+00,2.042671803162392763e+01
5.314000000000000057e+00,1.947768251937033313e+01
5.315999999999999837e+00,1.850784191671507273e+01
5.318000000000000504e+00,1.751820306718989428e+01
5.320000000000000284e+00,1.650973454015896635e+01
5.322000000000000064e+00,1.548327305006730548e+01
5.323999999999999844e+00,1.443961585538700909e+01
5.326000000000000512e+00,1.337961288709175989e+01
5.328000000000000291e+00,1.230416557004657818e+01
5.330000000000000071e+00,1.121422546081580407e+01
5.331999999999999851e+00,1.011079262666348910e+01
5.334000000000000519e+00,8.994913658409011248e+00
5.336000000000000298e+00,7.867679190484491158e+00
5.338000000000000078e+00,6.730220798776577418e+00
5.339999999999999858e+00,5.583707152467764168e+00
5.342000000000000526e+00,4.429339348730914949e+00
5.344000000000000306e+00,3.268345416885992893e+00
5.346000000000000085e+00,2.101973997786917625e+00
5.347999999999999865e+00,9.314872768831675698e-01
5.350000000000000533e+00,-2.418466701181224143e-01
5.352000000000000313e+00,-1.416761917290980222e+00
5.354000000000000092e+00,-2.592002873718875389e+00
5.355999999999999872e+00,-3.766332352356244861e+00
5.358000000000000540e+00,-4.938539259810991844e+00
5.360000000000000320e+00,-6.107445653311212475e+00
5.362000000000000099e+00,-7.271912967429866370e+00
5.363999999999999879e+00,-8.430847273839852107e+00
5.366000000000000547e+00,-9.583203458239895056e+00
5.368000000000000327e+00,-1.072798827186035986e+01
5.370000000000000107e+00,-1.186426229556721168e+01
5.371999999999999886e+00,-1.299114089805843619e+01
5.374000000000000554e+00,-1.410779431099923542e+01
5.376000000000000334e+00,-1.521344697064641949e+01
5.378000000000000114e+00,-1.630737628654081561e+01
5.379999999999999893e+00,-1.738878083570681454e+01
5.381999999999999673e+00,-1.845664836175853551e+01
5.384000000000000341e+00,-1.950988402023481427e+01
5.386000000000000121e+00,-2.054743854241398893e+01
5.387999999999999901e+00,-2.156830631286499056e+01
5.389999999999999680e+00,-2.257152364863860683e+01
5.392000000000000348e+00,-2.355616721009432979e+01
5.394000000000000128e+00,-2.452135240034657215e+01
5.395999999999999908e+00,-2.546623156075403216e+01
5.397999999999999687e+00,-2.638999175090857108e+01
5.400000000000000355e+00,-2.729185191618969597e+01
5.402000000000000135e+00,-2.817105929280636545e+01
5.403999999999999915e+00,-2.902688497401934598e+01
5.405999999999999694e+00,-2.985861865322315367e+01
5.408000000000000362e+00,-3.066556265876879195e+01
5.410000000000000142e+00,-3.144702548996048819e+01
5.411999999999999922e+00,-3.220231514230142267e+01
5.413999999999999702e+00,-3.293073256345783761e+01
5.416000000000000369e+00,-3.363156560319834654e+01
5.418000000000000149e+00,-3.430408380805851465e+01
5.419999999999999929e+00,-3.494753435610891756e+01
5.421999999999999709e+00,-3.556113937305659078e+01
5.424000000000000377e+00,-3.614409478668687115e+01
5.426000000000000156e+00,-3.669557073311464279e+01
5.427999999999999936e+00,-3.721471343423976208e+01
