# d=[354.07455633 197.19838884 294.90787712 210.01108934 217.10103098
 268.70028201 324.0426344  199.09429117]
# TotalMass=5.894876500758878T, max_u17=70.00011334048332mm
Time (s), Displacement (mm)
5.340000000000000302e-01,4.916757631350769930e-01
5.360000000000000320e-01,4.919829995424019886e-01
5.380000000000000338e-01,4.901390814166087795e-01
5.400000000000000355e-01,4.860563359336934619e-01
5.420000000000000373e-01,4.796554288275804434e-01
5.440000000000000391e-01,4.708654605803181958e-01
5.460000000000000409e-01,4.596239548278228115e-01
5.480000000000000426e-01,4.458767571966531507e-01
5.500000000000000444e-01,4.295778449728732129e-01
5.520000000000000462e-01,4.106890591688069359e-01
5.540000000000000480e-01,3.891797714709999134e-01
5.560000000000000497e-01,3.650264990267361176e-01
5.580000000000000515e-01,3.382124800736030501e-01
5.600000000000000533e-01,3.087524967456236613e-01
5.620000000000000551e-01,2.767176628205210154e-01
5.640000000000000568e-01,2.422096400153713192e-01
5.660000000000000586e-01,2.053348803667482403e-01
5.680000000000000604e-01,1.662041754762787482e-01
5.700000000000000622e-01,1.249322245895459205e-01
5.720000000000000639e-01,8.163722699271989958e-02
5.740000000000000657e-01,3.644050318007620998e-02
5.760000000000000675e-01,-1.053385171406371300e-02
5.779999999999999583e-01,-5.915927961910591448e-02
5.799999999999999600e-01,-1.093070444019052512e-01
5.819999999999999618e-01,-1.608464791423258045e-01
5.839999999999999636e-01,-2.136451760307901404e-01
5.859999999999999654e-01,-2.675691390825209459e-01
5.879999999999999671e-01,-3.224829108408965306e-01
5.899999999999999689e-01,-3.782496654571673167e-01
5.919999999999999707e-01,-4.347312711791744833e-01
5.939999999999999725e-01,-4.917883261438542042e-01
5.959999999999999742e-01,-5.492801722380520335e-01
5.979999999999999760e-01,-6.070648926486207353e-01
5.999999999999999778e-01,-6.650132098564415228e-01
6.019999999999999796e-01,-7.230223696410987833e-01
6.039999999999999813e-01,-7.810021982641253135e-01
6.059999999999999831e-01,-8.388611840120537844e-01
6.079999999999999849e-01,-8.965065013063708843e-01
6.099999999999999867e-01,-9.538440640195139375e-01
6.119999999999999885e-01,-1.010778616509508954e+00
6.139999999999999902e-01,-1.067213870650768337e+00
6.159999999999999920e-01,-1.123052696593928257e+00
6.179999999999999938e-01,-1.178197374101554118e+00
6.199999999999999956e-01,-1.232549900267968512e+00
6.219999999999999973e-01,-1.286012367435237724e+00
6.239999999999999991e-01,-1.338487432976947389e+00
6.260000000000000009e-01,-1.389878861201312432e+00
6.280000000000000027e-01,-1.440092124984192923e+00
6.300000000000000044e-01,-1.489035071733090243e+00
6.320000000000000062e-01,-1.536618645804142869e+00
6.340000000000000080e-01,-1.582757656853499562e+00
6.360000000000000098e-01,-1.627371581102665221e+00
6.380000000000000115e-01,-1.670385380239136186e+00
6.400000000000000133e-01,-1.711730330554996016e+00
6.420000000000000151e-01,-1.751344833846077753e+00
6.440000000000000169e-01,-1.789175170838265716e+00
6.460000000000000187e-01,-1.825176196712073207e+00
6.480000000000000204e-01,-1.859311968703379669e+00
6.500000000000000222e-01,-1.891556277010551845e+00
6.520000000000000240e-01,-1.921893061523523238e+00
6.540000000000000258e-01,-1.950316698972430096e+00
6.560000000000000275e-01,-1.976832147724479238e+00
6.580000000000000293e-01,-2.001454940564046492e+00
6.600000000000000311e-01,-2.024197853456860763e+00
6.620000000000000329e-01,-2.045057424392672907e+00
6.640000000000000346e-01,-2.064026655449800796e+00
6.660000000000000364e-01,-2.081107550801311046e+00
6.680000000000000382e-01,-2.096310334751029014e+00
6.700000000000000400e-01,-2.109652539533880322e+00
6.720000000000000417e-01,-2.121157978915457321e+00
6.740000000000000435e-01,-2.130855626184142260e+00
6.760000000000000453e-01,-2.138778417155656530e+00
6.780000000000000471e-01,-2.144962000265023594e+00
6.800000000000000488e-01,-2.149443456684488218e+00
6.820000000000000506e-01,-2.152260013677933070e+00
6.840000000000000524e-01,-2.153447774102570822e+00
6.860000000000000542e-01,-2.153040484134650878e+00
6.880000000000000560e-01,-2.151068359979231293e+00
6.900000000000000577e-01,-2.147556992587421831e+00
6.920000000000000595e-01,-2.142526347318663316e+00
6.940000000000000613e-01,-2.135989873127146943e+00
6.960000000000000631e-01,-2.127953733299726924e+00
6.980000000000000648e-01,-2.118416167106583536e+00
7.000000000000000666e-01,-2.107366989021086656e+00
7.020000000000000684e-01,-2.094787229491648528e+00
7.039999999999999591e-01,-2.080648918667725056e+00
7.059999999999999609e-01,-2.064915012046664611e+00
7.079999999999999627e-01,-2.047539454758872335e+00
7.099999999999999645e-01,-2.028467379175564300e+00
7.119999999999999662e-01,-2.007635428724869886e+00
7.139999999999999680e-01,-1.984972199246922475e+00
7.159999999999999698e-01,-1.960398787906965756e+00
7.179999999999999716e-01,-1.933829438610860540e+00
7.199999999999999734e-01,-1.905184565996935975e+00
7.219999999999999751e-01,-1.874403841503777368e+00
7.239999999999999769e-01,-1.841434740572878814e+00
7.259999999999999787e-01,-1.806221145376165182e+00
7.279999999999999805e-01,-1.768704283114358899e+00
7.299999999999999822e-01,-1.728823682333379352e+00
7.319999999999999840e-01,-1.686518134299712202e+00
7.339999999999999858e-01,-1.641726647072171863e+00
7.359999999999999876e-01,-1.594389380643629783e+00
7.379999999999999893e-01,-1.544448552376914918e+00
7.399999999999999911e-01,-1.491827408845280312e+00
7.419999999999999929e-01,-1.436409167093728678e+00
7.439999999999999947e-01,-1.378059705700349413e+00
7.459999999999999964e-01,-1.316650175867403849e+00
7.479999999999999982e-01,-1.252057634090221638e+00
7.500000000000000000e-01,-1.184165604534566762e+00
7.520000000000000018e-01,-1.112864567870185173e+00
7.540000000000000036e-01,-1.038052374087839569e+00
7.560000000000000053e-01,-9.596345776049330922e-01
7.580000000000000071e-01,-8.775246937706904227e-01
7.600000000000000089e-01,-7.916791231464053169e-01
7.620000000000000107e-01,-7.021319698366291773e-01
7.640000000000000124e-01,-6.089602629368567888e-01
7.660000000000000142e-01,-5.122491324692496351e-01
7.680000000000000160e-01,-4.120916885869968516e-01
7.700000000000000178e-01,-3.085888337224010347e-01
7.720000000000000195e-01,-2.018490142968693557e-01
7.740000000000000213e-01,-9.198792037692882229e-02
7.760000000000000231e-01,2.087185666982929733e-02
7.780000000000000249e-01,1.366011970074080539e-01
7.800000000000000266e-01,2.550648527999896387e-01
7.820000000000000284e-01,3.761218531432748424e-01
7.840000000000000302e-01,4.996258802744641403e-01
7.860000000000000320e-01,6.254256234106977397e-01
7.880000000000000338e-01,7.533651076768960175e-01
7.900000000000000355e-01,8.832839774966164681e-01
7.920000000000000373e-01,1.015017725693342587e+00
7.940000000000000391e-01,1.148397862114633128e+00
7.960000000000000409e-01,1.283252018563091790e+00
7.980000000000000426e-01,1.419403990083625056e+00
8.000000000000000444e-01,1.556683933311268531e+00
8.020000000000000462e-01,1.694938503282538811e+00
8.040000000000000480e-01,1.834020504493710568e+00
8.060000000000000497e-01,1.973778520280593751e+00
8.080000000000000515e-01,2.114056753123798593e+00
8.100000000000000533e-01,2.254694868012308007e+00
8.120000000000000551e-01,2.395527858254012266e+00
8.140000000000000568e-01,2.536385953957488226e+00
8.160000000000000586e-01,2.677094593443812620e+00
8.180000000000000604e-01,2.817474477041704173e+00
8.200000000000000622e-01,2.957341721072519913e+00
8.220000000000000639e-01,3.096508127379918651e+00
8.240000000000000657e-01,3.234781580574562998e+00
8.260000000000000675e-01,3.371966581352501269e+00
8.280000000000000693e-01,3.507864919941531046e+00
8.300000000000000711e-01,3.642276489091164304e+00
8.320000000000000728e-01,3.775000231223302194e+00
8.339999999999999636e-01,3.905835209584747947e+00
8.359999999999999654e-01,4.034581788671316893e+00
8.379999999999999671e-01,4.161042905000568837e+00
8.399999999999999689e-01,4.285025405654778297e+00
8.419999999999999707e-01,4.406341429034510426e+00
8.439999999999999725e-01,4.524809800065681564e+00
8.459999999999999742e-01,4.640257410767612889e+00
8.479999999999999760e-01,4.752520556660799755e+00
8.499999999999999778e-01,4.861446199980409055e+00
8.519999999999999796e-01,4.966893132039272629e+00
8.539999999999999813e-01,5.068733009293672431e+00
8.559999999999999831e-01,5.166851240617481800e+00
8.579999999999999849e-01,5.261147706870361596e+00
8.599999999999999867e-01,5.351537297918438796e+00
8.619999999999999885e-01,5.437950256681589600e+00
8.639999999999999902e-01,5.520332324383211642e+00
8.659999999999999920e-01,5.598644685808577215e+00
8.679999999999999938e-01,5.672863717885220147e+00
8.699999999999999956e-01,5.742980549144204971e+00
8.719999999999999973e-01,5.809000441482941035e+00
8.739999999999999991e-01,5.870942009028511599e+00
8.760000000000000009e-01,5.928836291719671081e+00
8.780000000000000027e-01,5.982725703436275744e+00
8.800000000000000044e-01,6.032677521101791562e+00
8.820000000000000062e-01,6.078797280208102727e+00
8.840000000000000080e-01,6.121212809423992596e+00
8.860000000000000098e-01,6.160058240243882821e+00
8.880000000000000115e-01,6.195472657748080536e+00
8.900000000000000133e-01,6.227598755804805819e+00
8.920000000000000151e-01,6.256581515968881568e+00
8.940000000000000169e-01,6.282566927875805618e+00
8.960000000000000187e-01,6.305700767300575826e+00
8.980000000000000204e-01,6.326127446299057766e+00
9.000000000000000222e-01,6.343988948021338281e+00
9.020000000000000240e-01,6.359423856919206308e+00
9.040000000000000258e-01,6.372566493192008075e+00
9.060000000000000275e-01,6.383546158446552710e+00
9.080000000000000293e-01,6.392486497700715198e+00
9.100000000000000311e-01,6.399504981045260443e+00
9.120000000000000329e-01,6.404712506499246061e+00
9.140000000000000346e-01,6.408213123853783166e+00
9.160000000000000364e-01,6.410103877598736233e+00
9.180000000000000382e-01,6.410474765370107519e+00
9.200000000000000400e-01,6.409408806748014165e+00
9.220000000000000417e-01,6.406982215685827597e+00
9.240000000000000435e-01,6.403264668374531787e+00
9.260000000000000453e-01,6.398319656962401680e+00
9.280000000000000471e-01,6.392204918284117632e+00
9.300000000000000488e-01,6.384972925635722163e+00
9.320000000000000506e-01,6.376671430696666754e+00
9.340000000000000524e-01,6.367344041983638014e+00
9.360000000000000542e-01,6.357030825758936743e+00
9.380000000000000560e-01,6.345768915142051547e+00
9.400000000000000577e-01,6.333593113314690548e+00
9.420000000000000595e-01,6.320536477186969648e+00
9.440000000000000613e-01,6.306630868715989102e+00
9.460000000000000631e-01,6.291907462236268067e+00
9.480000000000000648e-01,6.276397197660467775e+00
9.500000000000000666e-01,6.260131171211353873e+00
9.520000000000000684e-01,6.243140957411879022e+00
9.540000000000000702e-01,6.225458858337193035e+00
9.560000000000000719e-01,6.207118078557094520e+00
9.580000000000000737e-01,6.188152826697654874e+00
9.599999999999999645e-01,6.168572191730780752e+00
9.619999999999999662e-01,6.148333976377624133e+00
9.639999999999999680e-01,6.127370806341198239e+00
9.659999999999999698e-01,6.105616172948352016e+00
9.679999999999999716e-01,6.083004266901905766e+00
9.699999999999999734e-01,6.059469793412588068e+00
9.719999999999999751e-01,6.034947782377253489e+00
9.739999999999999769e-01,6.009373407122759581e+00
9.759999999999999787e-01,5.982681824586236097e+00
9.779999999999999805e-01,5.954808048698948753e+00
9.799999999999999822e-01,5.925686877038357281e+00
9.819999999999999840e-01,5.895252869391135242e+00
9.839999999999999858e-01,5.863440365019082279e+00
9.859999999999999876e-01,5.830183562403839836e+00
9.879999999999999893e-01,5.795416673153729548e+00
9.899999999999999911e-01,5.759074139894594602e+00
9.919999999999999929e-01,5.721090915604007954e+00
9.939999999999999947e-01,5.681402799844082807e+00
9.959999999999999964e-01,5.639946825563988853e+00
9.979999999999999982e-01,5.596661688624747555e+00
1.000000000000000000e+00,5.551488210978920534e+00
1.002000000000000002e+00,5.504369827536520710e+00
1.004000000000000004e+00,5.455253086173219579e+00
1.006000000000000005e+00,5.404088150082554165e+00
1.008000000000000007e+00,5.350829291723385950e+00
1.010000000000000009e+00,5.295435367940078741e+00
1.012000000000000011e+00,5.237870266400213914e+00
1.014000000000000012e+00,5.178103314261974788e+00
1.016000000000000014e+00,5.116109640906448597e+00
1.018000000000000016e+00,5.051870487604794846e+00
1.020000000000000018e+00,4.985386878613092598e+00
1.022000000000000020e+00,4.916693217393689253e+00
1.024000000000000021e+00,4.845843963175557434e+00
1.026000000000000023e+00,4.772900247735739399e+00
1.028000000000000025e+00,4.697929850710960586e+00
1.030000000000000027e+00,4.621007101143081996e+00
1.032000000000000028e+00,4.542212705809824058e+00
1.034000000000000030e+00,4.461633506076922551e+00
1.036000000000000032e+00,4.379362166145313040e+00
1.038000000000000034e+00,4.295496796637801928e+00
1.040000000000000036e+00,4.210140528254118664e+00
1.042000000000000037e+00,4.123401031515985693e+00
1.044000000000000039e+00,4.035389969621029138e+00
1.046000000000000041e+00,3.946222411291995247e+00
1.048000000000000043e+00,3.856016221239187747e+00
1.050000000000000044e+00,3.764891426669385588e+00
1.052000000000000046e+00,3.672969568363365855e+00
1.054000000000000048e+00,3.580373044997551712e+00
1.056000000000000050e+00,3.487224459406870203e+00
1.058000000000000052e+00,3.393645975375572998e+00
1.060000000000000053e+00,3.299739738043216519e+00
1.062000000000000055e+00,3.205568336543517471e+00
1.064000000000000057e+00,3.111173226865330932e+00
1.066000000000000059e+00,3.016593180931783635e+00
1.068000000000000060e+00,2.921863813668871934e+00
1.070000000000000062e+00,2.827017164468085930e+00
1.072000000000000064e+00,2.732081337209024685e+00
1.074000000000000066e+00,2.637080201615519037e+00
1.076000000000000068e+00,2.542033157265628951e+00
1.078000000000000069e+00,2.446954960119615219e+00
1.080000000000000071e+00,2.351855610026034604e+00
1.082000000000000073e+00,2.256740296366582577e+00
1.084000000000000075e+00,2.161609397853152981e+00
1.086000000000000076e+00,2.066458531536766952e+00
1.088000000000000078e+00,1.971278645358890635e+00
1.090000000000000080e+00,1.876056148090946119e+00
1.092000000000000082e+00,1.780773070275689651e+00
1.094000000000000083e+00,1.685407249802129970e+00
1.096000000000000085e+00,1.589932536001511298e+00
1.098000000000000087e+00,1.494319006624147406e+00
1.100000000000000089e+00,1.398533192715991857e+00
1.102000000000000091e+00,1.302538307223626513e+00
1.104000000000000092e+00,1.206294474075618739e+00
1.106000000000000094e+00,1.109758955472157416e+00
1.108000000000000096e+00,1.012886376116815423e+00
1.110000000000000098e+00,9.156289440975348137e-01
1.112000000000000099e+00,8.179366690240246207e-01
1.114000000000000101e+00,7.197575788155546883e-01
1.116000000000000103e+00,6.210379371727522413e-01
1.118000000000000105e+00,5.217224642335518414e-01
1.120000000000000107e+00,4.217545631901210568e-01
1.122000000000000108e+00,3.210765557233565271e-01
1.124000000000000110e+00,2.196299289971311852e-01
1.126000000000000112e+00,1.173555966576907694e-01
1.128000000000000114e+00,1.419417582426635814e-02
1.130000000000000115e+00,-8.991371853855451013e-02
1.132000000000000117e+00,-1.950271611766735969e-01
1.134000000000000119e+00,-3.012045861117387258e-01
1.136000000000000121e+00,-4.085034391032755785e-01
1.138000000000000123e+00,-5.169798147010962186e-01
1.140000000000000124e+00,-6.266880803533556588e-01
1.142000000000000126e+00,-7.376804907430564162e-01
1.144000000000000128e+00,-8.500067961423175555e-01
1.146000000000000130e+00,-9.637138490781103073e-01
1.148000000000000131e+00,-1.078845213980038409e+00
1.150000000000000133e+00,-1.195440784721042649e+00
1.152000000000000135e+00,-1.313536415062997786e+00
1.153999999999999915e+00,-1.433163566984658077e+00
1.155999999999999917e+00,-1.554348981708582267e+00
1.157999999999999918e+00,-1.677114377970688519e+00
1.159999999999999920e+00,-1.801476181708806745e+00
1.161999999999999922e+00,-1.927445290905295039e+00
1.163999999999999924e+00,-2.055026878824821601e+00
1.165999999999999925e+00,-2.184220238362833744e+00
1.167999999999999927e+00,-2.315018669682601171e+00
1.169999999999999929e+00,-2.447409412786118121e+00
1.171999999999999931e+00,-2.581373626150357037e+00
1.173999999999999932e+00,-2.716886412075525392e+00
1.175999999999999934e+00,-2.853916888942209962e+00
1.177999999999999936e+00,-2.992428310161973304e+00
1.179999999999999938e+00,-3.132378229229802358e+00
1.181999999999999940e+00,-3.273718709942537330e+00
1.183999999999999941e+00,-3.416396580528232807e+00
1.185999999999999943e+00,-3.560353730128971161e+00
1.187999999999999945e+00,-3.705527445784722040e+00
1.189999999999999947e+00,-3.851850787769336204e+00
1.191999999999999948e+00,-3.999253000823555837e+00
1.193999999999999950e+00,-4.147659958507737166e+00
1.195999999999999952e+00,-4.296994637555127561e+00
1.197999999999999954e+00,-4.447177618744396099e+00
1.199999999999999956e+00,-4.598066591153990856e+00
1.201999999999999957e+00,-4.749395924358194243e+00
1.203999999999999959e+00,-4.900838342483383236e+00
1.205999999999999961e+00,-5.052066558900166093e+00
1.207999999999999963e+00,-5.202753849887333359e+00
1.209999999999999964e+00,-5.352574632042879976e+00
1.211999999999999966e+00,-5.501205037088245042e+00
1.213999999999999968e+00,-5.648323476378406482e+00
1.215999999999999970e+00,-5.793611186194788765e+00
1.217999999999999972e+00,-5.936752743890617801e+00
1.219999999999999973e+00,-6.077436554089842957e+00
1.221999999999999975e+00,-6.215355284315493556e+00
1.223999999999999977e+00,-6.350206219925580875e+00
1.225999999999999979e+00,-6.481691548289651550e+00
1.227999999999999980e+00,-6.609518573762174221e+00
1.229999999999999982e+00,-6.733399847400741933e+00
1.231999999999999984e+00,-6.853053207668898139e+00
1.233999999999999986e+00,-6.968201731256374210e+00
1.235999999999999988e+00,-7.078573596331886542e+00
1.237999999999999989e+00,-7.183901863880070238e+00
1.239999999999999991e+00,-7.283924176320430988e+00
1.241999999999999993e+00,-7.378382395401455796e+00
1.243999999999999995e+00,-7.467022214048993689e+00
1.245999999999999996e+00,-7.549592740107349265e+00
1.247999999999999998e+00,-7.625846061617070681e+00
1.250000000000000000e+00,-7.695536824094843631e+00
1.252000000000000002e+00,-7.758421840946556181e+00
1.254000000000000004e+00,-7.814259757813423413e+00
1.256000000000000005e+00,-7.862810790503846903e+00
1.258000000000000007e+00,-7.903836554221644661e+00
1.260000000000000009e+00,-7.937099999122091631e+00
1.262000000000000011e+00,-7.962365463903394058e+00
1.264000000000000012e+00,-7.979398855296206072e+00
1.266000000000000014e+00,-7.987967957096146598e+00
1.268000000000000016e+00,-7.987842867960542215e+00
1.270000000000000018e+00,-7.978796562736831355e+00
1.272000000000000020e+00,-7.960605567783468395e+00
1.274000000000000021e+00,-7.933050736754518439e+00
1.276000000000000023e+00,-7.895918109801153939e+00
1.278000000000000025e+00,-7.848999836230137639e+00
1.280000000000000027e+00,-7.792095148253140202e+00
1.282000000000000028e+00,-7.725011352444999702e+00
1.284000000000000030e+00,-7.647564795153722450e+00
1.286000000000000032e+00,-7.559581797554169036e+00
1.288000000000000034e+00,-7.460899547285692712e+00
1.290000000000000036e+00,-7.351366915828154269e+00
1.292000000000000037e+00,-7.230845183055700787e+00
1.294000000000000039e+00,-7.099208653444105899e+00
1.296000000000000041e+00,-6.956345151868682741e+00
1.298000000000000043e+00,-6.802156390671882491e+00
1.300000000000000044e+00,-6.636558193756283863e+00
1.302000000000000046e+00,-6.459480586911832134e+00
1.304000000000000048e+00,-6.270867777065531889e+00
1.306000000000000050e+00,-6.070678007342594107e+00
1.308000000000000052e+00,-5.858883287639825355e+00
1.310000000000000053e+00,-5.635469022523657223e+00
1.312000000000000055e+00,-5.400433550423841211e+00
1.314000000000000057e+00,-5.153787609473473807e+00
1.316000000000000059e+00,-4.895553746135235862e+00
1.318000000000000060e+00,-4.625765682970670589e+00
1.320000000000000062e+00,-4.344552318616603515e+00
1.322000000000000064e+00,-4.052221649480342691e+00
1.324000000000000066e+00,-3.749175313174042401e+00
1.326000000000000068e+00,-3.435823215791066421e+00
1.328000000000000069e+00,-3.112582906774208347e+00
1.330000000000000071e+00,-2.779878982381000174e+00
1.332000000000000073e+00,-2.438142525494884527e+00
1.334000000000000075e+00,-2.087810589315468146e+00
1.336000000000000076e+00,-1.729325732352521738e+00
1.338000000000000078e+00,-1.363135612039143574e+00
1.340000000000000080e+00,-9.896926342676493071e-01
1.342000000000000082e+00,-6.094536753261335926e-01
1.344000000000000083e+00,-2.228799017681571404e-01
1.346000000000000085e+00,1.695633265759432518e-01
1.348000000000000087e+00,5.674064769954674237e-01
1.350000000000000089e+00,9.701757766872812772e-01
1.352000000000000091e+00,1.377393059202603576e+00
1.354000000000000092e+00,1.788575528691707328e+00
1.356000000000000094e+00,2.203235449266242263e+00
1.358000000000000096e+00,2.620879770177289902e+00
1.360000000000000098e+00,3.041054605808115596e+00
1.362000000000000099e+00,3.463389646666944710e+00
1.364000000000000101e+00,3.887552712266153510e+00
1.366000000000000103e+00,4.313204350782891439e+00
1.368000000000000105e+00,4.739997413624077005e+00
1.370000000000000107e+00,5.167576689274040902e+00
1.372000000000000108e+00,5.595578624246846822e+00
1.374000000000000110e+00,6.023631159502124355e+00
1.376000000000000112e+00,6.451353710226421789e+00
1.378000000000000114e+00,6.878357315323696319e+00
1.380000000000000115e+00,7.304244990040696273e+00
1.382000000000000117e+00,7.728612291686477676e+00
1.384000000000000119e+00,8.151048093656861226e+00
1.386000000000000121e+00,8.571135596235890830e+00
1.388000000000000123e+00,8.988453586089441671e+00
1.390000000000000124e+00,9.402577929437097026e+00
1.392000000000000126e+00,9.813083286040221509e+00
1.394000000000000128e+00,1.021954502345493410e+01
1.396000000000000130e+00,1.062154130356987736e+01
1.398000000000000131e+00,1.101865530657594761e+01
1.400000000000000133e+00,1.141047755147914877e+01
1.402000000000000135e+00,1.179660826732168388e+01
1.404000000000000137e+00,1.217665976563532126e+01
1.406000000000000139e+00,1.255025876248292427e+01
1.407999999999999918e+00,1.291704859786304205e+01
1.409999999999999920e+00,1.327669130131400088e+01
1.411999999999999922e+00,1.362886945525110782e+01
1.413999999999999924e+00,1.397328781183388635e+01
1.415999999999999925e+00,1.430967462485902786e+01
1.417999999999999927e+00,1.463778266512220227e+01
1.419999999999999929e+00,1.495738550704455250e+01
1.421999999999999931e+00,1.526827346383504569e+01
1.423999999999999932e+00,1.557025794263813978e+01
1.425999999999999934e+00,1.586317543891423476e+01
1.427999999999999936e+00,1.614688679419913697e+01
1.429999999999999938e+00,1.642127613062206137e+01
1.431999999999999940e+00,1.668624949101619492e+01
1.433999999999999941e+00,1.694173322012679250e+01
1.435999999999999943e+00,1.718767212787895460e+01
1.437999999999999945e+00,1.742402747977617494e+01
1.439999999999999947e+00,1.765077486218039482e+01
1.441999999999999948e+00,1.786790197144972225e+01
1.443999999999999950e+00,1.807540637570938458e+01
1.445999999999999952e+00,1.827329329648366141e+01
1.447999999999999954e+00,1.846157345464404642e+01
1.449999999999999956e+00,1.864026102129135509e+01
1.451999999999999957e+00,1.880937170947526127e+01
1.453999999999999959e+00,1.896892103727186907e+01
1.455999999999999961e+00,1.911892278690695690e+01
1.457999999999999963e+00,1.925938767854828271e+01
1.459999999999999964e+00,1.939032687542460565e+01
1.461999999999999966e+00,1.951175571903962691e+01
1.463999999999999968e+00,1.962368848729451187e+01
1.465999999999999970e+00,1.972613338708718089e+01
1.467999999999999972e+00,1.981909237673769653e+01
1.469999999999999973e+00,1.990256119786449673e+01
1.471999999999999975e+00,1.997652960119318166e+01
1.473999999999999977e+00,2.004098174840840230e+01
1.475999999999999979e+00,2.009589677046092504e+01
1.477999999999999980e+00,2.014124946165976837e+01
1.479999999999999982e+00,2.017701107854405507e+01
1.481999999999999984e+00,2.020315023204922511e+01
1.483999999999999986e+00,2.021963387156137060e+01
1.485999999999999988e+00,2.022642832082924258e+01
1.487999999999999989e+00,2.022350033629655996e+01
1.489999999999999991e+00,2.021081817893595556e+01
1.491999999999999993e+00,2.018835268186633414e+01
1.493999999999999995e+00,2.015607829709005472e+01
1.495999999999999996e+00,2.011397410577262690e+01
1.497999999999999998e+00,2.006202477760321301e+01
1.500000000000000000e+00,2.000024891432072138e+01
1.502000000000000002e+00,1.992872729465437232e+01
1.504000000000000004e+00,1.984757611313868608e+01
1.506000000000000005e+00,1.975692014420001641e+01
1.508000000000000007e+00,1.965689327087247662e+01
1.510000000000000009e+00,1.954763890085517986e+01
1.512000000000000011e+00,1.942931026624437152e+01
1.514000000000000012e+00,1.930207060602760194e+01
1.516000000000000014e+00,1.916609323337408455e+01
1.518000000000000016e+00,1.902156149280948583e+01
1.520000000000000018e+00,1.886858669148693579e+01
1.522000000000000020e+00,1.870712600610522713e+01
1.524000000000000021e+00,1.853706422720540203e+01
1.526000000000000023e+00,1.835829537810407075e+01
1.528000000000000025e+00,1.817072230670758870e+01
1.530000000000000027e+00,1.797425626240757879e+01
1.532000000000000028e+00,1.776881647776655981e+01
1.534000000000000030e+00,1.755432977316455023e+01
1.536000000000000032e+00,1.733073020030198919e+01
1.538000000000000034e+00,1.709795873758965001e+01
1.540000000000000036e+00,1.685596303736675239e+01
1.542000000000000037e+00,1.660469724093741917e+01
1.544000000000000039e+00,1.634412188357482165e+01
1.546000000000000041e+00,1.607420386891252306e+01
1.548000000000000043e+00,1.579491649868493752e+01
1.550000000000000044e+00,1.550623956050466568e+01
1.552000000000000046e+00,1.520815946418882803e+01
1.554000000000000048e+00,1.490066941535500433e+01
1.556000000000000050e+00,1.458376961384406378e+01
1.558000000000000052e+00,1.425746746400890963e+01
1.560000000000000053e+00,1.392177779381707303e+01
1.562000000000000055e+00,1.357672306081721914e+01
1.564000000000000057e+00,1.322233351445524008e+01
1.566000000000000059e+00,1.285864732508083996e+01
1.568000000000000060e+00,1.248571068215240132e+01
1.570000000000000062e+00,1.210357784672969750e+01
1.572000000000000064e+00,1.171231115540544998e+01
1.574000000000000066e+00,1.131198097503436806e+01
1.576000000000000068e+00,1.090266560966003340e+01
1.578000000000000069e+00,1.048445116281541800e+01
1.580000000000000071e+00,1.005743135980320879e+01
1.582000000000000073e+00,9.621707335594482657e+00
1.584000000000000075e+00,9.177387394593333525e+00
1.586000000000000076e+00,8.724586748702996886e+00
1.588000000000000078e+00,8.263427239923618828e+00
1.590000000000000080e+00,7.794037053163087592e+00
1.592000000000000082e+00,7.316550424117758133e+00
1.594000000000000083e+00,6.831107346059726915e+00
1.596000000000000085e+00,6.337853278238792853e+00
1.598000000000000087e+00,5.836938857459993635e+00
1.600000000000000089e+00,5.328519603521927550e+00
1.602000000000000091e+00,4.812755627867892905e+00
1.604000000000000092e+00,4.289811363870326133e+00
1.606000000000000094e+00,3.759855297514873129e+00
1.608000000000000096e+00,3.223059686906488253e+00
1.610000000000000098e+00,2.679600278774693312e+00
1.612000000000000099e+00,2.129656020808412542e+00
1.614000000000000101e+00,1.573408769381043015e+00
1.616000000000000103e+00,1.011042993180478522e+00
1.618000000000000105e+00,4.427454743710114715e-01
1.620000000000000107e+00,-1.312949800975951598e-01
1.622000000000000108e+00,-7.108878228316238834e-01
1.624000000000000110e+00,-1.295841060477553208e+00
1.626000000000000112e+00,-1.885961532724887535e+00
1.628000000000000114e+00,-2.481055159352595574e+00
1.630000000000000115e+00,-3.080927158096016250e+00
1.632000000000000117e+00,-3.685382226319895871e+00
1.634000000000000119e+00,-4.294224679882917783e+00
1.636000000000000121e+00,-4.907258543370235593e+00
1.638000000000000123e+00,-5.524287587036524450e+00
1.640000000000000124e+00,-6.145115307305308860e+00
1.642000000000000126e+00,-6.769544849454455893e+00
1.644000000000000128e+00,-7.397378873109759390e+00
1.646000000000000130e+00,-8.028419363282884191e+00
1.648000000000000131e+00,-8.662467391831997432e+00
1.650000000000000133e+00,-9.299322836294598105e+00
1.652000000000000135e+00,-9.938784064944448104e+00
1.654000000000000137e+00,-1.058064759856591941e+01
1.656000000000000139e+00,-1.122470776073773635e+01
1.658000000000000140e+00,-1.187075632930694269e+01
1.660000000000000142e+00,-1.251851258200054140e+01
1.662000000000000144e+00,-1.316755342590929345e+01
1.664000000000000146e+00,-1.381738286368504731e+01
1.665999999999999925e+00,-1.446750145619139971e+01
1.667999999999999927e+00,-1.511740617486909954e+01
1.669999999999999929e+00,-1.576659033054939130e+01
