# d=[300.01138528 436.45952152 210.67425474 197.00830461 374.49581736
 291.25727103 291.97634891 407.86482683]
# TotalMass=9.38793694404652T, max_u17=70.00074650933007mm
Time (s), Displacement (mm)
1.174399999999999977e+01,-1.939000986221525125e+01
1.174600000000000044e+01,-1.992089348600236676e+01
1.174800000000000111e+01,-2.043897877078330438e+01
1.175000000000000000e+01,-2.094383789326487744e+01
1.175200000000000067e+01,-2.143505299729292446e+01
1.175399999999999956e+01,-2.191221663335358016e+01
1.175600000000000023e+01,-2.237493218093276681e+01
1.175800000000000090e+01,-2.282281425106780759e+01
1.175999999999999979e+01,-2.325552010985169815e+01
1.176200000000000045e+01,-2.367278105117019038e+01
1.176400000000000112e+01,-2.407437162837233657e+01
1.176600000000000001e+01,-2.446007887923745017e+01
1.176800000000000068e+01,-2.482970258502747285e+01
1.176999999999999957e+01,-2.518305549297390655e+01
1.177200000000000024e+01,-2.551996350143421211e+01
1.177400000000000091e+01,-2.584026580808858142e+01
1.177599999999999980e+01,-2.614381502275613656e+01
1.177800000000000047e+01,-2.643047724761250805e+01
1.177999999999999936e+01,-2.670013213850290867e+01
1.178200000000000003e+01,-2.695267294239898348e+01
1.178400000000000070e+01,-2.718800649699165461e+01
1.178599999999999959e+01,-2.740605321807889183e+01
1.178800000000000026e+01,-2.760674709077137834e+01
1.179000000000000092e+01,-2.779003566081517462e+01
1.179199999999999982e+01,-2.795588003171907232e+01
1.179400000000000048e+01,-2.810425487269424494e+01
1.179599999999999937e+01,-2.823514844151278069e+01
1.179800000000000004e+01,-2.834856262532712634e+01
1.180000000000000071e+01,-2.844451299153317336e+01
1.180199999999999960e+01,-2.852302885916525099e+01
1.180400000000000027e+01,-2.858415340993879283e+01
1.180600000000000094e+01,-2.862794381778882880e+01
1.180799999999999983e+01,-2.865447138463906995e+01
1.181000000000000050e+01,-2.866382168899051663e+01
1.181199999999999939e+01,-2.865609474357079023e+01
1.181400000000000006e+01,-2.863140515795088348e+01
1.181600000000000072e+01,-2.858988230190231050e+01
1.181799999999999962e+01,-2.853167046531344653e+01
1.182000000000000028e+01,-2.845688925837215066e+01
1.182200000000000095e+01,-2.836559403280129743e+01
1.182399999999999984e+01,-2.825781582557988258e+01
1.182600000000000051e+01,-2.813360125380783927e+01
1.182799999999999940e+01,-2.799301260648097056e+01
1.183000000000000007e+01,-2.783612791552461374e+01
1.183200000000000074e+01,-2.766304100363631946e+01
1.183399999999999963e+01,-2.747386150622278933e+01
1.183600000000000030e+01,-2.726871486436871450e+01
1.183800000000000097e+01,-2.704774228539278624e+01
1.183999999999999986e+01,-2.681110066718790108e+01
1.184200000000000053e+01,-2.655896248226680711e+01
1.184399999999999942e+01,-2.629151561729082687e+01
1.184600000000000009e+01,-2.600896316388674734e+01
1.184800000000000075e+01,-2.571152315678387623e+01
1.184999999999999964e+01,-2.539942825574799201e+01
1.185200000000000031e+01,-2.507292536845730524e+01
1.185400000000000098e+01,-2.473227521234792903e+01
1.185599999999999987e+01,-2.437775181452661855e+01
1.185800000000000054e+01,-2.400964195006614332e+01
1.185999999999999943e+01,-2.362824452031310685e+01
1.186200000000000010e+01,-2.323386987419259242e+01
1.186400000000000077e+01,-2.282683907683034263e+01
1.186599999999999966e+01,-2.240748313107313905e+01
1.186800000000000033e+01,-2.197614215861806741e+01
1.187000000000000099e+01,-2.153316454841484173e+01
1.187199999999999989e+01,-2.107890608074641392e+01
1.187400000000000055e+01,-2.061372903589819572e+01
1.187599999999999945e+01,-2.013800129658546822e+01
1.187800000000000011e+01,-1.965209545332530183e+01
1.188000000000000078e+01,-1.915638792172932625e+01
1.188199999999999967e+01,-1.865125808028300369e+01
1.188400000000000034e+01,-1.813708743660024325e+01
1.188600000000000101e+01,-1.761425882943921195e+01
1.188799999999999990e+01,-1.708315567297865201e+01
1.189000000000000057e+01,-1.654416124902560981e+01
1.189199999999999946e+01,-1.599765805199363733e+01
1.189400000000000013e+01,-1.544402719068711249e+01
1.189600000000000080e+01,-1.488364785017678393e+01
1.189799999999999969e+01,-1.431689681636877509e+01
1.190000000000000036e+01,-1.374416836264149211e+01
1.190200000000000102e+01,-1.316589418619561691e+01
1.190399999999999991e+01,-1.258252280024918868e+01
1.190600000000000058e+01,-1.199449900994190976e+01
1.190799999999999947e+01,-1.140226376910299955e+01
1.191000000000000014e+01,-1.080625410367394146e+01
1.191200000000000081e+01,-1.020690310120590993e+01
1.191399999999999970e+01,-9.604639965545249680e+00
1.191600000000000037e+01,-8.999890135443362027e+00
1.191800000000000104e+01,-8.393075465352515252e+00
1.191999999999999993e+01,-7.784614466077106165e+00
1.192200000000000060e+01,-7.174922602234016900e+00
1.192399999999999949e+01,-6.564412642645063301e+00
1.192600000000000016e+01,-5.953495058861888012e+00
1.192800000000000082e+01,-5.342578466042946950e+00
1.192999999999999972e+01,-4.732070099404112717e+00
1.193200000000000038e+01,-4.122376318494336722e+00
1.193400000000000105e+01,-3.513903130653777573e+00
1.193599999999999994e+01,-2.907056724242022661e+00
1.193800000000000061e+01,-2.302244001623138026e+00
1.193999999999999950e+01,-1.699873101499795647e+00
1.194200000000000017e+01,-1.100353900027805754e+00
1.194400000000000084e+01,-5.040984802303778434e-01
1.194599999999999973e+01,8.847844042885504023e-02
1.194800000000000040e+01,6.769591338729524788e-01
1.195000000000000107e+01,1.260922545394285832e+00
1.195199999999999996e+01,1.839944045553958407e+00
1.195400000000000063e+01,2.413595256613747964e+00
1.195599999999999952e+01,2.981443958863644550e+00
1.195800000000000018e+01,3.543054080895160496e+00
1.196000000000000085e+01,4.098018514887879604e+00
1.196199999999999974e+01,4.645991993494879679e+00
1.196400000000000041e+01,5.186658551706276654e+00
1.196600000000000108e+01,5.719699101965469268e+00
1.196799999999999997e+01,6.244791858369689308e+00
1.197000000000000064e+01,6.761612842115305000e+00
1.197199999999999953e+01,7.269836464861805680e+00
1.197400000000000020e+01,7.769136186355634521e+00
1.197600000000000087e+01,8.259185242415023609e+00
1.197799999999999976e+01,8.739657439179428167e+00
1.198000000000000043e+01,9.210228019114557796e+00
1.198200000000000109e+01,9.670574584398167417e+00
1.198399999999999999e+01,1.012037805316815842e+01
1.198600000000000065e+01,1.055932366285231794e+01
1.198799999999999955e+01,1.098710202441510120e+01
1.199000000000000021e+01,1.140341021108363329e+01
1.199200000000000088e+01,1.180795287416521688e+01
1.199399999999999977e+01,1.220044337776701937e+01
1.199600000000000044e+01,1.258060494342338842e+01
1.199800000000000111e+01,1.294817179487878001e+01
1.200000000000000000e+01,1.330289028282216179e+01
1.200200000000000067e+01,1.364451998846515224e+01
1.200399999999999956e+01,1.397283481433795238e+01
1.200600000000000023e+01,1.428762403140395776e+01
1.200800000000000090e+01,1.458869326159014612e+01
1.200999999999999979e+01,1.487586539488353132e+01
1.201200000000000045e+01,1.514898143105947526e+01
1.201400000000000112e+01,1.540790123707612125e+01
1.201600000000000001e+01,1.565250421235648659e+01
1.201800000000000068e+01,1.588268985554426038e+01
1.201999999999999957e+01,1.609837823760781461e+01
1.202200000000000024e+01,1.629951036813259080e+01
1.202400000000000091e+01,1.648604843343686355e+01
1.202599999999999980e+01,1.665797592589155585e+01
1.202800000000000047e+01,1.681529767547219478e+01
1.203000000000000114e+01,1.695803977630214732e+01
1.203200000000000003e+01,1.708624941192137925e+01
1.203400000000000070e+01,1.719999458400512538e+01
1.203599999999999959e+01,1.729936375005741667e+01
1.203800000000000026e+01,1.738446537621743104e+01
1.204000000000000092e+01,1.745543067383378855e+01
1.204199999999999982e+01,1.751241626194726919e+01
1.204400000000000048e+01,1.755560023852681795e+01
1.204599999999999937e+01,1.758517819692562156e+01
1.204800000000000004e+01,1.760136245664788746e+01
1.205000000000000071e+01,1.760438125071255655e+01
1.205199999999999960e+01,1.759447787660267437e+01
1.205400000000000027e+01,1.757190981776388483e+01
1.205600000000000094e+01,1.753694784260357409e+01
1.205799999999999983e+01,1.748987508794338552e+01
1.206000000000000050e+01,1.743094129743846210e+01
1.206199999999999939e+01,1.736031709465164496e+01
1.206400000000000006e+01,1.727813797077117997e+01
1.206600000000000072e+01,1.718454824898545041e+01
1.206799999999999962e+01,1.707970019651727256e+01
1.207000000000000028e+01,1.696375316370281894e+01
1.207200000000000095e+01,1.683687275582219911e+01
1.207399999999999984e+01,1.669923004250192022e+01
1.207600000000000051e+01,1.655100080852291455e+01
1.207799999999999940e+01,1.639236484882832201e+01
1.208000000000000007e+01,1.622350529969133248e+01
1.208200000000000074e+01,1.604460801661879188e+01
1.208399999999999963e+01,1.585586101846348583e+01
1.208600000000000030e+01,1.565745397725105015e+01
1.208800000000000097e+01,1.544957774241705195e+01
1.208999999999999986e+01,1.523242390728723095e+01
1.209200000000000053e+01,1.500618441553406868e+01
1.209399999999999942e+01,1.477105120521009596e+01
1.209600000000000009e+01,1.452721588797346897e+01
1.209800000000000075e+01,1.427486946125966583e+01
1.209999999999999964e+01,1.401420206118035772e+01
1.210200000000000031e+01,1.374540274462186495e+01
1.210400000000000098e+01,1.346865927954668862e+01
1.210599999999999987e+01,1.318415796201763790e+01
1.210800000000000054e+01,1.289208346893779300e+01
1.210999999999999943e+01,1.259261873613211158e+01
1.211200000000000010e+01,1.228594486136432451e+01
1.211400000000000077e+01,1.197224103196983513e+01
1.211599999999999966e+01,1.165168447679598529e+01
1.211800000000000033e+01,1.132445044208249030e+01
1.212000000000000099e+01,1.099073414371191504e+01
1.212199999999999989e+01,1.065077272451912016e+01
1.212400000000000055e+01,1.030482330995141105e+01
1.212599999999999945e+01,9.953141102161218612e+00
1.212800000000000011e+01,9.595979463973250745e+00
1.213000000000000078e+01,9.233590020758972727e+00
1.213199999999999967e+01,8.866222779189051550e+00
1.213400000000000034e+01,8.494126262073736555e+00
1.213600000000000101e+01,8.117547658797196419e+00
1.213799999999999990e+01,7.736732991178401520e+00
1.214000000000000057e+01,7.351927294915447497e+00
1.214199999999999946e+01,6.963374817059736266e+00
1.214400000000000013e+01,6.571319230192556482e+00
1.214600000000000080e+01,6.176003864116314190e+00
1.214799999999999969e+01,5.777671955907887735e+00
1.215000000000000036e+01,5.376566919099261987e+00
1.215200000000000102e+01,4.972932632544011078e+00
1.215399999999999991e+01,4.567013749198805428e+00
1.215600000000000058e+01,4.159056024607184376e+00
1.215799999999999947e+01,3.749306664336621076e+00
1.216000000000000014e+01,3.338039776655346458e+00
1.216200000000000081e+01,2.925581820498801999e+00
1.216399999999999970e+01,2.512286870679018236e+00
1.216600000000000037e+01,2.098511912563073345e+00
1.216800000000000104e+01,1.684617249530872440e+00
1.216999999999999993e+01,1.270966910717256759e+00
1.217200000000000060e+01,8.579290543876352260e-01
1.217399999999999949e+01,4.458763622023840245e-01
1.217600000000000016e+01,3.518641963358801888e-02
1.217800000000000082e+01,-3.737579221143055297e-01
1.217999999999999972e+01,-7.806280315665788949e-01
1.218200000000000038e+01,-1.185208961378198200e+00
1.218400000000000105e+01,-1.587339246876318111e+00
1.218599999999999994e+01,-1.986850787534862217e+00
1.218800000000000061e+01,-2.383568638688300378e+00
1.218999999999999950e+01,-2.777310844286967839e+00
1.219200000000000017e+01,-3.167888315052103998e+00
1.219400000000000084e+01,-3.555104756947346623e+00
1.219599999999999973e+01,-3.938756655430740494e+00
1.219800000000000040e+01,-4.318633321409385495e+00
1.220000000000000107e+01,-4.694517005105415919e+00
1.220199999999999996e+01,-5.066183084088003774e+00
1.220400000000000063e+01,-5.433400331485474410e+00
1.220599999999999952e+01,-5.795931269842268918e+00
1.220800000000000018e+01,-6.153532615224609259e+00
1.221000000000000085e+01,-6.505955815019449417e+00
1.221199999999999974e+01,-6.852947681443190220e+00
1.221400000000000041e+01,-7.194251121127345883e+00
1.221600000000000108e+01,-7.529605959342676513e+00
1.221799999999999997e+01,-7.858749855538047946e+00
1.222000000000000064e+01,-8.181352084604213815e+00
1.222199999999999953e+01,-8.496947451636183146e+00
1.222400000000000020e+01,-8.805004772555127701e+00
1.222600000000000087e+01,-9.104995361870232173e+00
1.222799999999999976e+01,-9.396394297054234457e+00
1.223000000000000043e+01,-9.678681722465093173e+00
1.223200000000000109e+01,-9.951344179502621401e+00
1.223399999999999999e+01,-1.021387594880903649e+01
1.223600000000000065e+01,-1.046578038977229319e+01
1.223799999999999955e+01,-1.070657126240465118e+01
1.224000000000000021e+01,-1.093582738566022172e+01
1.224200000000000088e+01,-1.115324720606943387e+01
1.224399999999999977e+01,-1.135859652571137524e+01
1.224600000000000044e+01,-1.155165620079882771e+01
1.224800000000000111e+01,-1.173222316832937295e+01
1.225000000000000000e+01,-1.190011137981164424e+01
1.225200000000000067e+01,-1.205515263554165273e+01
1.225399999999999956e+01,-1.219719731520749662e+01
1.225600000000000023e+01,-1.232611500283955053e+01
1.225800000000000090e+01,-1.244179500618306378e+01
1.225999999999999979e+01,-1.254414678214465617e+01
1.226200000000000045e+01,-1.263310026178789514e+01
1.226400000000000112e+01,-1.270860605959744838e+01
1.226600000000000001e+01,-1.277063559157071104e+01
1.226800000000000068e+01,-1.281918111715578235e+01
1.226999999999999957e+01,-1.285425570040487742e+01
1.227200000000000024e+01,-1.287589309520739711e+01
1.227400000000000091e+01,-1.288414755897658281e+01
1.227599999999999980e+01,-1.287909359857984981e+01
1.227800000000000047e+01,-1.286082565171531122e+01
1.228000000000000114e+01,-1.282943481309786193e+01
1.228200000000000003e+01,-1.278498551964501395e+01
1.228400000000000070e+01,-1.272753798357686605e+01
1.228599999999999959e+01,-1.265717055225910492e+01
1.228800000000000026e+01,-1.257397910435124722e+01
1.229000000000000092e+01,-1.247807639722667439e+01
1.229199999999999982e+01,-1.236959136914279078e+01
1.229400000000000048e+01,-1.224866840022319359e+01
1.229599999999999937e+01,-1.211546653696530562e+01
1.229800000000000004e+01,-1.197015868565553731e+01
1.230000000000000071e+01,-1.181295546671274366e+01
1.230199999999999960e+01,-1.164412903054087245e+01
1.230400000000000027e+01,-1.146398746976268335e+01
1.230600000000000094e+01,-1.127284924666078858e+01
1.230799999999999983e+01,-1.107104232864508120e+01
1.231000000000000050e+01,-1.085890333267732366e+01
1.231199999999999939e+01,-1.063677668546429089e+01
1.231400000000000006e+01,-1.040501380582078994e+01
1.231600000000000072e+01,-1.016397231500043752e+01
1.231799999999999962e+01,-9.914015280011403419e+00
1.232000000000000028e+01,-9.655510503797124500e+00
1.232200000000000095e+01,-9.388829855512609512e+00
1.232399999999999984e+01,-9.114348623220694279e+00
1.232600000000000051e+01,-8.832444909399381316e+00
1.232799999999999940e+01,-8.543499078745083963e+00
1.233000000000000007e+01,-8.247893247149402640e+00
1.233200000000000074e+01,-7.946010809651726348e+00
1.233399999999999963e+01,-7.638236004450784655e+00
1.233600000000000030e+01,-7.324953509522130979e+00
1.233800000000000097e+01,-7.006548068047739442e+00
1.233999999999999986e+01,-6.683404128922551202e+00
1.234200000000000053e+01,-6.355905508241122881e+00
1.234399999999999942e+01,-6.024435087655481524e+00
1.234600000000000009e+01,-5.689374526626427730e+00
1.234800000000000075e+01,-5.351103975829707871e+00
1.234999999999999964e+01,-5.010001799064258243e+00
1.235200000000000031e+01,-4.666444301713045029e+00
1.235400000000000098e+01,-4.320805464301247234e+00
1.235599999999999987e+01,-3.973456680148029996e+00
1.235800000000000054e+01,-3.624766496494336021e+00
1.235999999999999943e+01,-3.275100358795545397e+00
1.236200000000000010e+01,-2.924820358088914496e+00
1.236400000000000077e+01,-2.574284981484238344e+00
1.236599999999999966e+01,-2.223848865892647630e+00
1.236800000000000033e+01,-1.873862555119529816e+00
1.237000000000000099e+01,-1.524672260424245529e+00
1.237199999999999989e+01,-1.176619624615042881e+00
1.237400000000000055e+01,-8.300414897257764046e-01
1.237599999999999945e+01,-4.852696683331089722e-01
1.237800000000000011e+01,-1.426307186361429891e-01
1.238000000000000078e+01,1.975800596138139742e-01
1.238199999999999967e+01,5.351246038644885683e-01
1.238400000000000034e+01,8.697964750738039763e-01
1.238600000000000101e+01,1.201395258254096099e+00
1.238799999999999990e+01,1.529726758603577874e+00
