# d=[356.81439805 296.73642533 310.89880227 203.6817041  231.07595192
 225.02111335 219.4409256  196.11117445]
# TotalMass=5.134273270470971T, max_u17=59.985331524421916mm
Time (s), Displacement (mm)
4.879999999999999893e-01,9.229712317628722962e-02
4.899999999999999911e-01,1.082279457159641134e-01
4.919999999999999929e-01,1.248181431965642019e-01
4.939999999999999947e-01,1.420073220150844528e-01
4.959999999999999964e-01,1.597243918605892599e-01
4.979999999999999982e-01,1.778881200835225052e-01
5.000000000000000000e-01,1.963979321593360972e-01
5.020000000000000018e-01,2.151248767750927327e-01
5.040000000000000036e-01,2.339225867723687957e-01
5.060000000000000053e-01,2.526383563123660303e-01
5.080000000000000071e-01,2.711143915703879137e-01
5.100000000000000089e-01,2.891891429896736865e-01
5.120000000000000107e-01,3.066986922830014506e-01
5.140000000000000124e-01,3.234781651411921533e-01
5.160000000000000142e-01,3.393631393052690681e-01
5.180000000000000160e-01,3.541910174546113454e-01
5.200000000000000178e-01,3.678023255621876708e-01
5.220000000000000195e-01,3.800419191811510444e-01
5.240000000000000213e-01,3.907600932810516570e-01
5.260000000000000231e-01,3.998135564203845749e-01
5.280000000000000249e-01,4.070662449994228438e-01
5.300000000000000266e-01,4.123899785809044261e-01
5.320000000000000284e-01,4.156649532963075933e-01
5.340000000000000302e-01,4.167800760644045366e-01
5.360000000000000320e-01,4.156331476344485854e-01
5.380000000000000338e-01,4.121309070715430400e-01
5.400000000000000355e-01,4.061889638236392264e-01
5.420000000000000373e-01,3.977316266270872203e-01
5.440000000000000391e-01,3.866916303733332616e-01
5.460000000000000409e-01,3.730098018678207339e-01
5.480000000000000426e-01,3.566346952483612220e-01
5.500000000000000444e-01,3.375222070512379768e-01
5.520000000000000462e-01,3.156351888755102308e-01
5.540000000000000480e-01,2.909430732727422142e-01
5.560000000000000497e-01,2.634215258642829127e-01
5.580000000000000515e-01,2.330521339228150413e-01
5.600000000000000533e-01,1.998474129175260572e-01
5.620000000000000551e-01,1.638758421779410723e-01
5.640000000000000568e-01,1.252363826860162233e-01
5.660000000000000586e-01,8.403305903830270152e-02
5.680000000000000604e-01,4.037487064723714603e-02
5.700000000000000622e-01,-5.624267417928895119e-03
5.720000000000000639e-01,-5.384555597205590433e-02
5.740000000000000657e-01,-1.041653156447768652e-01
5.760000000000000675e-01,-1.564549618251465657e-01
5.779999999999999583e-01,-2.105809489123317002e-01
5.799999999999999600e-01,-2.664046929280254328e-01
5.819999999999999618e-01,-3.237824642611347725e-01
5.839999999999999636e-01,-3.825652360342217673e-01
5.859999999999999654e-01,-4.425985171439413279e-01
5.879999999999999671e-01,-5.037221939572501528e-01
5.899999999999999689e-01,-5.657703896013360767e-01
5.919999999999999707e-01,-6.285713633781708776e-01
5.939999999999999725e-01,-6.919474753291645630e-01
5.959999999999999742e-01,-7.557152417621607610e-01
5.979999999999999760e-01,-8.196855063777970241e-01
5.999999999999999778e-01,-8.836776589455198616e-01
6.019999999999999796e-01,-9.475339965684059784e-01
6.039999999999999813e-01,-1.011106415523679303e+00
6.059999999999999831e-01,-1.074243275341153936e+00
6.079999999999999849e-01,-1.136790335510828420e+00
6.099999999999999867e-01,-1.198591827918940700e+00
6.119999999999999885e-01,-1.259491645078759658e+00
6.139999999999999902e-01,-1.319334619991772817e+00
6.159999999999999920e-01,-1.377967870485035995e+00
6.179999999999999938e-01,-1.435242179143273900e+00
6.199999999999999956e-01,-1.491013369625580953e+00
6.219999999999999973e-01,-1.545143660276971920e+00
6.239999999999999991e-01,-1.597502987114705508e+00
6.260000000000000009e-01,-1.647970251094710514e+00
6.280000000000000027e-01,-1.696434456828121773e+00
6.300000000000000044e-01,-1.742795732209837301e+00
6.320000000000000062e-01,-1.786966211404095617e+00
6.340000000000000080e-01,-1.828870766419850691e+00
6.360000000000000098e-01,-1.868447575255757442e+00
6.380000000000000115e-01,-1.905648517308647261e+00
6.400000000000000133e-01,-1.940439399261393971e+00
6.420000000000000151e-01,-1.972799997869308042e+00
6.440000000000000169e-01,-2.002723899222841553e+00
6.460000000000000187e-01,-2.030218156405487751e+00
6.480000000000000204e-01,-2.055302781009766822e+00
6.500000000000000222e-01,-2.078010067918699910e+00
6.520000000000000240e-01,-2.098383766218722357e+00
6.540000000000000258e-01,-2.116478112749653473e+00
6.560000000000000275e-01,-2.132356748258103174e+00
6.580000000000000293e-01,-2.146091539212336752e+00
6.600000000000000311e-01,-2.157748164851976735e+00
6.620000000000000329e-01,-2.167371673041358804e+00
6.640000000000000346e-01,-2.174998365773112230e+00
6.660000000000000364e-01,-2.180667692625713361e+00
6.680000000000000382e-01,-2.184421016521205239e+00
6.700000000000000400e-01,-2.186300453515437336e+00
6.720000000000000417e-01,-2.186347805940778155e+00
6.740000000000000435e-01,-2.184603602321641969e+00
6.760000000000000453e-01,-2.181106251408649221e+00
6.780000000000000471e-01,-2.175891311901357650e+00
6.800000000000000488e-01,-2.168990874363427412e+00
6.820000000000000506e-01,-2.160433047791101124e+00
6.840000000000000524e-01,-2.150241540469059576e+00
6.860000000000000542e-01,-2.138435323199065152e+00
6.880000000000000560e-01,-2.125028362650317248e+00
6.900000000000000577e-01,-2.110029413279999488e+00
6.920000000000000595e-01,-2.093441857751116242e+00
6.940000000000000613e-01,-2.075263587729950565e+00
6.960000000000000631e-01,-2.055486919066419560e+00
6.980000000000000648e-01,-2.034098537363135062e+00
7.000000000000000666e-01,-2.011079471595905055e+00
7.020000000000000684e-01,-1.986405094611024991e+00
7.039999999999999591e-01,-1.960045149933750785e+00
7.059999999999999609e-01,-1.931963804407836882e+00
7.079999999999999627e-01,-1.902119725856401100e+00
7.099999999999999645e-01,-1.870466184376872398e+00
7.119999999999999662e-01,-1.836951175257101943e+00
7.139999999999999680e-01,-1.801517561028907588e+00
7.159999999999999698e-01,-1.764103230036888403e+00
7.179999999999999716e-01,-1.724641269221702355e+00
7.199999999999999734e-01,-1.683072443810526009e+00
7.219999999999999751e-01,-1.639357680114427174e+00
7.239999999999999769e-01,-1.593465964190833084e+00
7.259999999999999787e-01,-1.545362264882865988e+00
7.279999999999999805e-01,-1.495007777803011528e+00
7.299999999999999822e-01,-1.442360193269431434e+00
7.319999999999999840e-01,-1.387373999131626290e+00
7.339999999999999858e-01,-1.330000832031205560e+00
7.359999999999999876e-01,-1.270189892098536610e+00
7.379999999999999893e-01,-1.207888436086881123e+00
7.399999999999999911e-01,-1.143020467975824683e+00
7.419999999999999929e-01,-1.075465548597586585e+00
7.439999999999999947e-01,-1.005081519665290246e+00
7.459999999999999964e-01,-9.317273239267160889e-01
7.479999999999999982e-01,-8.552640265680043763e-01
7.500000000000000000e-01,-7.755559379669935138e-01
7.520000000000000018e-01,-6.924718155217279847e-01
7.540000000000000036e-01,-6.058861139188410627e-01
7.560000000000000053e-01,-5.156802467822882985e-01
7.580000000000000071e-01,-4.217438188128027066e-01
7.600000000000000089e-01,-3.240105335776859996e-01
7.620000000000000107e-01,-2.224939635821829020e-01
7.640000000000000124e-01,-1.172536527207130030e-01
7.660000000000000142e-01,-8.361064645185468935e-03
7.680000000000000160e-01,1.040999033363637916e-01
7.700000000000000178e-01,2.200326252577157193e-01
7.720000000000000195e-01,3.393276632434198969e-01
7.740000000000000213e-01,4.618628748639126425e-01
7.760000000000000231e-01,5.875036785775319403e-01
7.780000000000000249e-01,7.161034370838681440e-01
7.800000000000000266e-01,8.475039249198024205e-01
7.820000000000000284e-01,9.815358282600968876e-01
7.840000000000000302e-01,1.118019220508705835e+00
7.860000000000000320e-01,1.256764005290126773e+00
7.880000000000000338e-01,1.397570319767373448e+00
7.900000000000000355e-01,1.540228883740425880e+00
7.920000000000000373e-01,1.684521301551232142e+00
7.940000000000000391e-01,1.830220333979339253e+00
7.960000000000000409e-01,1.977090164844866216e+00
7.980000000000000426e-01,2.124886691261861138e+00
8.000000000000000444e-01,2.273368084489689966e+00
8.020000000000000462e-01,2.422305422826259935e+00
8.040000000000000480e-01,2.571472982242609451e+00
8.060000000000000497e-01,2.720638646190512766e+00
8.080000000000000515e-01,2.869564652975231667e+00
8.100000000000000533e-01,3.018008449146135419e+00
8.120000000000000551e-01,3.165723636624976134e+00
8.140000000000000568e-01,3.312460996227899468e+00
8.160000000000000586e-01,3.457969567287844992e+00
8.180000000000000604e-01,3.601997762385658053e+00
8.200000000000000622e-01,3.744294497617483231e+00
8.220000000000000639e-01,3.884610321987334913e+00
8.240000000000000657e-01,4.022698533854043745e+00
8.260000000000000675e-01,4.158316277205730493e+00
8.280000000000000693e-01,4.291225615180764841e+00
8.300000000000000711e-01,4.421194582057695222e+00
8.320000000000000728e-01,4.547998217384908060e+00
8.339999999999999636e-01,4.671419586688347891e+00
8.359999999999999654e-01,4.791250792177649487e+00
8.379999999999999671e-01,4.907293974190457320e+00
8.399999999999999689e-01,5.019362300102233831e+00
8.419999999999999707e-01,5.127280932580377204e+00
8.439999999999999725e-01,5.230887963977346899e+00
8.459999999999999742e-01,5.330035298971985469e+00
8.479999999999999760e-01,5.424589463876532847e+00
8.499999999999999778e-01,5.514432318818467849e+00
8.519999999999999796e-01,5.599461648612149567e+00
8.539999999999999813e-01,5.679591609693452448e+00
8.559999999999999831e-01,5.754753013935189010e+00
8.579999999999999849e-01,5.824893435232834094e+00
8.599999999999999867e-01,5.889977131028267365e+00
8.619999999999999885e-01,5.949984777890252374e+00
8.639999999999999902e-01,6.004913027306194806e+00
8.659999999999999920e-01,6.054773894380661048e+00
8.679999999999999938e-01,6.099593997670268664e+00
8.699999999999999956e-01,6.139413672517253673e+00
8.719999999999999973e-01,6.174285982733469957e+00
8.739999999999999991e-01,6.204275656261069471e+00
8.760000000000000009e-01,6.229457969592564481e+00
8.780000000000000027e-01,6.249917603517408438e+00
8.800000000000000044e-01,6.265762134761288848e+00
8.820000000000000062e-01,6.277135522471832374e+00
8.840000000000000080e-01,6.284202310011361092e+00
8.860000000000000098e-01,6.287131860185832366e+00
8.880000000000000115e-01,6.286097270161054240e+00
8.900000000000000133e-01,6.281274311241394237e+00
8.920000000000000151e-01,6.272840397432458026e+00
8.940000000000000169e-01,6.260973588624971775e+00
8.960000000000000187e-01,6.245851636517150141e+00
8.980000000000000204e-01,6.227651083545903354e+00
9.000000000000000222e-01,6.206546426659705240e+00
9.020000000000000240e-01,6.182709358358220442e+00
9.040000000000000258e-01,6.156308096794462337e+00
9.060000000000000275e-01,6.127506814790711687e+00
9.080000000000000293e-01,6.096465174435540924e+00
9.100000000000000311e-01,6.063337969740723921e+00
9.120000000000000329e-01,6.028274875007976874e+00
9.140000000000000346e-01,5.991420291537443710e+00
9.160000000000000364e-01,5.952913280589804401e+00
9.180000000000000382e-01,5.912887566560892871e+00
9.200000000000000400e-01,5.871471591541428836e+00
9.220000000000000417e-01,5.828788601102063538e+00
9.240000000000000435e-01,5.784956741410104186e+00
9.260000000000000453e-01,5.740089149637312538e+00
9.280000000000000471e-01,5.694294022892600893e+00
9.300000000000000488e-01,5.647674655309441683e+00
9.320000000000000506e-01,5.600329438034181706e+00
9.340000000000000524e-01,5.552351822238656531e+00
9.360000000000000542e-01,5.503830250448602968e+00
9.380000000000000560e-01,5.454848066005190788e+00
9.400000000000000577e-01,5.405483414005572307e+00
9.420000000000000595e-01,5.355809149354524124e+00
9.440000000000000613e-01,5.305892768485961142e+00
9.460000000000000631e-01,5.255796380895606745e+00
9.480000000000000648e-01,5.205576735002065192e+00
9.500000000000000666e-01,5.155285310260711462e+00
9.520000000000000684e-01,5.104968484199938317e+00
9.540000000000000702e-01,5.054667779471064826e+00
9.560000000000000719e-01,5.004420192434935188e+00
9.580000000000000737e-01,4.954258601542728790e+00
9.599999999999999645e-01,4.904186095342435436e+00
9.619999999999999662e-01,4.854150389519215736e+00
9.639999999999999680e-01,4.804070637637329888e+00
9.659999999999999698e-01,4.753864280325717395e+00
9.679999999999999716e-01,4.703447775363063244e+00
9.699999999999999734e-01,4.652737377798115581e+00
9.719999999999999751e-01,4.601649957632066190e+00
9.739999999999999769e-01,4.550103839050935406e+00
9.759999999999999787e-01,4.498019642243442640e+00
9.779999999999999805e-01,4.445321106815452339e+00
9.799999999999999822e-01,4.391935884764334830e+00
9.819999999999999840e-01,4.337796271852178975e+00
9.839999999999999858e-01,4.282839838237532781e+00
9.859999999999999876e-01,4.227009961457550702e+00
9.879999999999999893e-01,4.170256259074532679e+00
9.899999999999999911e-01,4.112534903424310606e+00
9.919999999999999929e-01,4.053808815752706352e+00
9.939999999999999947e-01,3.994047742011003432e+00
9.959999999999999964e-01,3.933228217146720329e+00
9.979999999999999982e-01,3.871333428566113621e+00
1.000000000000000000e+00,3.808352992334302023e+00
1.002000000000000002e+00,3.744282657489484301e+00
1.004000000000000004e+00,3.679123954554874842e+00
1.006000000000000005e+00,3.612883804010304623e+00
1.008000000000000007e+00,3.545574099294513726e+00
1.010000000000000009e+00,3.477211277071460049e+00
1.012000000000000011e+00,3.407815885267094558e+00
1.014000000000000012e+00,3.337412157029602255e+00
1.016000000000000014e+00,3.266027596524995857e+00
1.018000000000000016e+00,3.193692580542055737e+00
1.020000000000000018e+00,3.120453399080659107e+00
1.022000000000000020e+00,3.046385305250403519e+00
1.024000000000000021e+00,2.971578733315110021e+00
1.026000000000000023e+00,2.896125545083537034e+00
1.028000000000000025e+00,2.820118722558125679e+00
1.030000000000000027e+00,2.743652075752381236e+00
1.032000000000000028e+00,2.666819968891126269e+00
1.034000000000000030e+00,2.589717070105435504e+00
1.036000000000000032e+00,2.512438130933234870e+00
1.038000000000000034e+00,2.435077802155310778e+00
1.040000000000000036e+00,2.357730501386675837e+00
1.042000000000000037e+00,2.280490326220862674e+00
1.044000000000000039e+00,2.203450993952930315e+00
1.046000000000000041e+00,2.126705824447182813e+00
1.048000000000000043e+00,2.050347768951120919e+00
1.050000000000000044e+00,1.974469464243188144e+00
1.052000000000000046e+00,1.899163298058751170e+00
1.054000000000000048e+00,1.824521469438741939e+00
1.056000000000000050e+00,1.750636026581854798e+00
1.058000000000000052e+00,1.677598865120742522e+00
1.060000000000000053e+00,1.605482715985808273e+00
1.062000000000000055e+00,1.534322080852335457e+00
1.064000000000000057e+00,1.464132019037629462e+00
1.066000000000000059e+00,1.394926846068689885e+00
1.068000000000000060e+00,1.326719795458855433e+00
1.070000000000000062e+00,1.259522622341534781e+00
1.072000000000000064e+00,1.193345157630136599e+00
1.074000000000000066e+00,1.128194822304480649e+00
1.076000000000000068e+00,1.064076111807962910e+00
1.078000000000000069e+00,1.000990060564249440e+00
1.080000000000000071e+00,9.389336964830979904e-01
1.082000000000000073e+00,8.778994951990839457e-01
1.084000000000000075e+00,8.178748438111178576e-01
1.086000000000000076e+00,7.588415241422201696e-01
1.088000000000000078e+00,7.007752260255806220e-01
1.090000000000000080e+00,6.436451017826149146e-01
1.092000000000000082e+00,5.874133737711142444e-01
1.094000000000000083e+00,5.320350074848493316e-01
1.096000000000000085e+00,4.774574629980657403e-01
1.098000000000000087e+00,4.236205373905669314e-01
1.100000000000000089e+00,3.704563100103473450e-01
1.102000000000000091e+00,3.178892009284332576e-01
1.104000000000000092e+00,2.658361506764684301e-01
1.106000000000000094e+00,2.142069263664741208e-01
1.108000000000000096e+00,1.629045556829678554e-01
1.110000000000000098e+00,1.118258861859212361e-01
1.112000000000000099e+00,6.086226309673502949e-02
1.114000000000000101e+00,9.900314518011883724e-03
1.116000000000000103e+00,-4.117717087138542814e-02
1.118000000000000105e+00,-9.249029195144185811e-02
1.120000000000000107e+00,-1.441610300056702376e-01
1.122000000000000108e+00,-1.963122128029960167e-01
1.124000000000000110e+00,-2.490664710842356855e-01
1.126000000000000112e+00,-3.025452102440240876e-01
1.128000000000000114e+00,-3.568676186709345277e-01
1.130000000000000115e+00,-4.121497320569764700e-01
1.132000000000000117e+00,-4.685035701896946292e-01
1.134000000000000119e+00,-5.260363595034636131e-01
1.136000000000000121e+00,-5.848498512098141422e-01
1.138000000000000123e+00,-6.450397413595911900e-01
1.140000000000000124e+00,-7.066951958964224900e-01
1.142000000000000126e+00,-7.698984807863086255e-01
1.144000000000000128e+00,-8.347246947498507819e-01
1.146000000000000130e+00,-9.012416000297130969e-01
1.148000000000000131e+00,-9.695095449976331992e-01
1.150000000000000133e+00,-1.039581471204954699e+00
1.152000000000000135e+00,-1.111502996642952823e+00
1.153999999999999915e+00,-1.185312566424544301e+00
1.155999999999999917e+00,-1.261041661746939324e+00
1.157999999999999918e+00,-1.338715057776366679e+00
1.159999999999999920e+00,-1.418351120962790146e+00
1.161999999999999922e+00,-1.499962136222293463e+00
1.163999999999999924e+00,-1.583554654422672625e+00
1.165999999999999925e+00,-1.669129850703364060e+00
1.167999999999999927e+00,-1.756683884401681439e+00
1.169999999999999929e+00,-1.846208251799718481e+00
1.171999999999999931e+00,-1.937690123604625780e+00
1.173999999999999932e+00,-2.031112660071228593e+00
1.175999999999999934e+00,-2.126455297990280879e+00
1.177999999999999936e+00,-2.223694005389503570e+00
1.179999999999999938e+00,-2.322801501687186132e+00
1.181999999999999940e+00,-2.423747443126738510e+00
1.183999999999999941e+00,-2.526498575504373179e+00
1.185999999999999943e+00,-2.631018858359632784e+00
1.187999999999999945e+00,-2.737269566797698506e+00
1.189999999999999947e+00,-2.845209378822025403e+00
1.191999999999999948e+00,-2.954794457357257542e+00
1.193999999999999950e+00,-3.065978536940256127e+00
1.195999999999999952e+00,-3.178713025288303573e+00
1.197999999999999954e+00,-3.292947129592769251e+00
1.199999999999999956e+00,-3.408566996305955943e+00
1.201999999999999957e+00,-3.525334939309423099e+00
1.203999999999999959e+00,-3.642950805119415936e+00
1.205999999999999961e+00,-3.761113355906853695e+00
1.207999999999999963e+00,-3.879520667262772893e+00
1.209999999999999964e+00,-3.997870610694366444e+00
1.211999999999999966e+00,-4.115861406992842753e+00
1.213999999999999968e+00,-4.233192225419957211e+00
1.215999999999999970e+00,-4.349563794617584023e+00
1.217999999999999972e+00,-4.464678985394509247e+00
1.219999999999999973e+00,-4.578243333628892131e+00
1.221999999999999975e+00,-4.689965454532192268e+00
1.223999999999999977e+00,-4.799557296460521094e+00
1.225999999999999979e+00,-4.906734231864192886e+00
1.227999999999999980e+00,-5.011214985822497248e+00
1.229999999999999982e+00,-5.112721396876898972e+00
1.231999999999999984e+00,-5.210978028374634086e+00
1.233999999999999986e+00,-5.305711660739592439e+00
1.235999999999999988e+00,-5.396650704669859522e+00
1.237999999999999989e+00,-5.483524581384448204e+00
1.239999999999999991e+00,-5.566063108445041152e+00
1.241999999999999993e+00,-5.643995947496604160e+00
1.243999999999999995e+00,-5.717052174634860151e+00
1.245999999999999996e+00,-5.784959986524607523e+00
1.247999999999999998e+00,-5.847446554797761209e+00
1.250000000000000000e+00,-5.904238049517031683e+00
1.252000000000000002e+00,-5.955059831523958458e+00
1.254000000000000004e+00,-5.999636803526794182e+00
1.256000000000000005e+00,-6.037693901842363431e+00
1.258000000000000007e+00,-6.068956705333600432e+00
1.260000000000000009e+00,-6.093152135510011114e+00
1.262000000000000011e+00,-6.110009221887700903e+00
1.264000000000000012e+00,-6.119259909153354826e+00
1.266000000000000014e+00,-6.120639886828709741e+00
1.268000000000000016e+00,-6.113889427232014562e+00
1.270000000000000018e+00,-6.098754222778353551e+00
1.272000000000000020e+00,-6.074986218300600704e+00
1.274000000000000021e+00,-6.042344437493576415e+00
1.276000000000000023e+00,-6.000595804375475240e+00
1.278000000000000025e+00,-5.949515960655090474e+00
1.280000000000000027e+00,-5.888890087971448750e+00
1.282000000000000028e+00,-5.818513721258473659e+00
1.284000000000000030e+00,-5.738193525690231667e+00
1.286000000000000032e+00,-5.647748044579691928e+00
1.288000000000000034e+00,-5.547008411900264946e+00
1.290000000000000036e+00,-5.435819000620157659e+00
1.292000000000000037e+00,-5.314037986481181974e+00
1.294000000000000039e+00,-5.181537807339788415e+00
1.296000000000000041e+00,-5.038205500642900958e+00
1.298000000000000043e+00,-4.883942905929250955e+00
1.300000000000000044e+00,-4.718666715314904891e+00
1.302000000000000046e+00,-4.542308381439220000e+00
1.304000000000000048e+00,-4.354813909495395485e+00
1.306000000000000050e+00,-4.156143527907367741e+00
1.308000000000000052e+00,-3.946271248294114464e+00
1.310000000000000053e+00,-3.725184349801065942e+00
1.312000000000000055e+00,-3.492882816071225527e+00
1.314000000000000057e+00,-3.249378754051801099e+00
1.316000000000000059e+00,-2.994695822650429218e+00
1.318000000000000060e+00,-2.728868696135985594e+00
1.320000000000000062e+00,-2.452027240687587817e+00
1.322000000000000064e+00,-2.164480694594966170e+00
1.324000000000000066e+00,-1.866632539696357229e+00
1.326000000000000068e+00,-1.558895496189189878e+00
1.328000000000000069e+00,-1.241691272326481021e+00
1.330000000000000071e+00,-9.154503303179076790e-01
1.332000000000000073e+00,-5.806116694795323552e-01
1.334000000000000075e+00,-2.376226380625700296e-01
1.336000000000000076e+00,1.130612055413346556e-01
1.338000000000000078e+00,4.709761550050853285e-01
1.340000000000000080e+00,8.356503217443080889e-01
1.342000000000000082e+00,1.206603466726390073e+00
1.344000000000000083e+00,1.583346658313815380e+00
1.346000000000000085e+00,1.965381766639160199e+00
1.348000000000000087e+00,2.352200809924335001e+00
1.350000000000000089e+00,2.743285165162832051e+00
1.352000000000000091e+00,3.138104682166955151e+00
1.354000000000000092e+00,3.536116755175156889e+00
1.356000000000000094e+00,3.936765418199068112e+00
1.358000000000000096e+00,4.339480537749475175e+00
1.360000000000000098e+00,4.743722084138373596e+00
1.362000000000000099e+00,5.149024613076839785e+00
1.364000000000000101e+00,5.554952207316721235e+00
1.366000000000000103e+00,5.961053798686714700e+00
1.368000000000000105e+00,6.366863795335852672e+00
1.370000000000000107e+00,6.771903082338402768e+00
1.372000000000000108e+00,7.175680394207872403e+00
1.374000000000000110e+00,7.577694045406216716e+00
1.376000000000000112e+00,7.977433993685177249e+00
1.378000000000000114e+00,8.374384201401072758e+00
1.380000000000000115e+00,8.768025261797568248e+00
1.382000000000000117e+00,9.157837231522933052e+00
1.384000000000000119e+00,9.543302596486821443e+00
1.386000000000000121e+00,9.923909334596585197e+00
1.388000000000000123e+00,1.029915402775485944e+01
1.390000000000000124e+00,1.066854495576974315e+01
1.392000000000000126e+00,1.103160511553067380e+01
1.394000000000000128e+00,1.138787511058309221e+01
1.396000000000000130e+00,1.173691585880773580e+01
1.398000000000000131e+00,1.207831106924598608e+01
1.400000000000000133e+00,1.241166944323407684e+01
1.402000000000000135e+00,1.273662655997378934e+01
1.404000000000000137e+00,1.305284641254403510e+01
1.406000000000000139e+00,1.336002256719748438e+01
1.407999999999999918e+00,1.365787892659437119e+01
1.409999999999999920e+00,1.394617008633736432e+01
1.411999999999999922e+00,1.422468128363653506e+01
1.413999999999999924e+00,1.449322794691097727e+01
1.415999999999999925e+00,1.475165486529750147e+01
1.417999999999999927e+00,1.499983500699362615e+01
1.419999999999999929e+00,1.523766363600696572e+01
1.421999999999999931e+00,1.546505216585260456e+01
1.423999999999999932e+00,1.568193058093462433e+01
1.425999999999999934e+00,1.588824970041039464e+01
1.427999999999999936e+00,1.608397895781554610e+01
1.429999999999999938e+00,1.626910415004754640e+01
1.431999999999999940e+00,1.644362521436134372e+01
1.433999999999999941e+00,1.660755408731097305e+01
1.435999999999999943e+00,1.676091269300605546e+01
1.437999999999999945e+00,1.690373110005320711e+01
1.439999999999999947e+00,1.703604587758634636e+01
1.441999999999999948e+00,1.715789867134195390e+01
1.443999999999999950e+00,1.726933501127455273e+01
1.445999999999999952e+00,1.737040335315586148e+01
1.447999999999999954e+00,1.746115434830746338e+01
1.449999999999999956e+00,1.754164032834400544e+01
1.451999999999999957e+00,1.761191498572177849e+01
1.453999999999999959e+00,1.767203322607732474e+01
1.455999999999999961e+00,1.772205116480594711e+01
1.457999999999999963e+00,1.776202623801355074e+01
1.459999999999999964e+00,1.779202200096336028e+01
1.461999999999999966e+00,1.781211297500536261e+01
1.463999999999999968e+00,1.782238030383250305e+01
1.465999999999999970e+00,1.782290740452374322e+01
1.467999999999999972e+00,1.781378018936449337e+01
1.469999999999999973e+00,1.779508722617002192e+01
1.471999999999999975e+00,1.776691981699147505e+01
1.473999999999999977e+00,1.772937197965739031e+01
1.475999999999999979e+00,1.768254032155961397e+01
1.477999999999999980e+00,1.762652380031067523e+01
1.479999999999999982e+00,1.756142336146568184e+01
1.481999999999999984e+00,1.748734146848737225e+01
1.483999999999999986e+00,1.740438155520366692e+01
1.485999999999999988e+00,1.731264739684959508e+01
1.487999999999999989e+00,1.721224241025004176e+01
1.489999999999999991e+00,1.710326891740799482e+01
1.491999999999999993e+00,1.698582740036707861e+01
1.493999999999999995e+00,1.686001577777255278e+01
1.495999999999999996e+00,1.672592873511811717e+01
1.497999999999999998e+00,1.658365714112248668e+01
1.500000000000000000e+00,1.643331503072909072e+01
1.502000000000000002e+00,1.627506671444080766e+01
1.504000000000000004e+00,1.610909914177745250e+01
1.506000000000000005e+00,1.593559447574547150e+01
1.508000000000000007e+00,1.575473033686425950e+01
1.510000000000000009e+00,1.556668025576302306e+01
1.512000000000000011e+00,1.537161434298600149e+01
1.514000000000000012e+00,1.516970018159969769e+01
1.516000000000000014e+00,1.496110394422855983e+01
1.518000000000000016e+00,1.474599173105066363e+01
1.520000000000000018e+00,1.452444919391213674e+01
1.522000000000000020e+00,1.429640141809581166e+01
1.524000000000000021e+00,1.406169689057940175e+01
1.526000000000000023e+00,1.382019156057187637e+01
1.528000000000000025e+00,1.357175104718495717e+01
1.530000000000000027e+00,1.331625293927169196e+01
1.532000000000000028e+00,1.305358911915481990e+01
1.534000000000000030e+00,1.278366802596770491e+01
1.536000000000000032e+00,1.250641676321548168e+01
1.538000000000000034e+00,1.222178295062002462e+01
1.540000000000000036e+00,1.192973621355013947e+01
1.542000000000000037e+00,1.163026923377321609e+01
1.544000000000000039e+00,1.132339831311965916e+01
1.546000000000000041e+00,1.100916338644904968e+01
1.548000000000000043e+00,1.068762745814813186e+01
1.550000000000000044e+00,1.035887548576461548e+01
1.552000000000000046e+00,1.002301275366752797e+01
1.554000000000000048e+00,9.680162805709079166e+00
1.556000000000000050e+00,9.330465026947731388e+00
1.558000000000000052e+00,8.974071979098876994e+00
1.560000000000000053e+00,8.611146611462981326e+00
1.562000000000000055e+00,8.241859449299610674e+00
1.564000000000000057e+00,7.866385844696991647e+00
1.566000000000000059e+00,7.484903401210789120e+00
1.568000000000000060e+00,7.097589656457991225e+00
1.570000000000000062e+00,6.704620067477677914e+00
1.572000000000000064e+00,6.306166333060663653e+00
1.574000000000000066e+00,5.902395067922340033e+00
1.576000000000000068e+00,5.493466826775157408e+00
1.578000000000000069e+00,5.079535463044864585e+00
1.580000000000000071e+00,4.660747797667132986e+00
1.582000000000000073e+00,4.237243568092220691e+00
1.584000000000000075e+00,3.809155625852390870e+00
1.586000000000000076e+00,3.376610351989966397e+00
1.588000000000000078e+00,2.939728262259333924e+00
1.590000000000000080e+00,2.498624777187906432e+00
1.592000000000000082e+00,2.053411134770870561e+00
1.594000000000000083e+00,1.604195424954538485e+00
1.596000000000000085e+00,1.151083724614601067e+00
1.598000000000000087e+00,6.941813093058042394e-01
1.600000000000000089e+00,2.335939040744392792e-01
1.602000000000000091e+00,-2.305710501640515220e-01
1.604000000000000092e+00,-6.982031341621192100e-01
1.606000000000000094e+00,-1.169187755655245020e+00
1.608000000000000096e+00,-1.643405080114891614e+00
1.610000000000000098e+00,-2.120729126144079491e+00
1.612000000000000099e+00,-2.601027072534717099e+00
1.614000000000000101e+00,-3.084158818518598189e+00
1.616000000000000103e+00,-3.569976829757190551e+00
1.618000000000000105e+00,-4.058326290498335709e+00
1.620000000000000107e+00,-4.549045557995685662e+00
1.622000000000000108e+00,-5.041966918916286566e+00
1.624000000000000110e+00,-5.536917641008311186e+00
