# d=[353.71362697 302.94215704 277.35133487 234.07570739 229.96580766
 223.88632173 200.87944983 200.66884738]
# TotalMass=4.996760929147234T, max_u17=62.313317438087495mm
Time (s), Displacement (mm)
3.213999999999999968e+00,-1.161181388315754859e+01
3.216000000000000192e+00,-1.032774536327810466e+01
3.217999999999999972e+00,-9.033405976167003359e+00
3.220000000000000195e+00,-7.729045473067224670e+00
3.221999999999999975e+00,-6.414942773203853754e+00
3.224000000000000199e+00,-5.091410997160288332e+00
3.225999999999999979e+00,-3.758801656608299346e+00
3.228000000000000203e+00,-2.417507898529453136e+00
3.229999999999999982e+00,-1.067966743953577602e+00
3.232000000000000206e+00,2.893396925472734860e-01
3.233999999999999986e+00,1.653883969147339705e+00
3.236000000000000210e+00,3.025093990585112635e+00
3.237999999999999989e+00,4.402354472151582598e+00
3.240000000000000213e+00,5.785009045832299357e+00
3.241999999999999993e+00,7.172362840410759333e+00
3.244000000000000217e+00,8.563685358780295687e+00
3.245999999999999996e+00,9.958213478924381690e+00
3.248000000000000220e+00,1.135515441920862756e+01
3.250000000000000000e+00,1.275368853212813569e+01
3.252000000000000224e+00,1.415297182115366859e+01
3.254000000000000004e+00,1.555213811008119507e+01
3.256000000000000227e+00,1.695030083042427194e+01
3.258000000000000007e+00,1.834655442713216900e+01
3.260000000000000231e+00,1.973982784991255457e+01
3.262000000000000011e+00,2.112873785296831386e+01
3.264000000000000234e+00,2.251173731320039906e+01
3.266000000000000014e+00,2.388726336283988161e+01
3.268000000000000238e+00,2.525373792711551602e+01
3.270000000000000018e+00,2.660956844394345211e+01
3.272000000000000242e+00,2.795314881691212605e+01
3.274000000000000021e+00,2.928286061077977465e+01
3.276000000000000245e+00,3.059707446082364157e+01
3.278000000000000025e+00,3.189415163885279370e+01
3.280000000000000249e+00,3.317244571302432377e+01
3.282000000000000028e+00,3.443030421848344957e+01
3.284000000000000252e+00,3.566607026041566542e+01
3.286000000000000032e+00,3.687808403754061715e+01
3.288000000000000256e+00,3.806468430075805998e+01
3.290000000000000036e+00,3.922420978298509908e+01
3.292000000000000259e+00,4.035500068599502299e+01
3.294000000000000039e+00,4.145540034372478289e+01
3.296000000000000263e+00,4.252375720417152394e+01
3.298000000000000043e+00,4.355842728013261222e+01
3.300000000000000266e+00,4.455777720091321470e+01
3.302000000000000046e+00,4.552018799174610564e+01
3.304000000000000270e+00,4.644405967744373953e+01
3.306000000000000050e+00,4.732781671577267701e+01
3.308000000000000274e+00,4.816991421668502937e+01
3.310000000000000053e+00,4.896884486191498098e+01
3.312000000000000277e+00,4.972314637188551956e+01
3.314000000000000057e+00,5.043140931778449954e+01
3.316000000000000281e+00,5.109228504062531329e+01
3.318000000000000060e+00,5.170449341921808895e+01
3.320000000000000284e+00,5.226683023661514227e+01
3.322000000000000064e+00,5.277817389049335617e+01
3.324000000000000288e+00,5.323749121463732337e+01
3.326000000000000068e+00,5.364384226233053710e+01
3.328000000000000291e+00,5.399638394599030278e+01
3.330000000000000071e+00,5.429437246536875250e+01
3.331999999999999851e+00,5.453716452351587662e+01
3.334000000000000075e+00,5.472421738184503681e+01
3.335999999999999854e+00,5.485508784921251646e+01
3.338000000000000078e+00,5.492943033233851224e+01
3.339999999999999858e+00,5.494699408502833649e+01
3.342000000000000082e+00,5.490761982065297531e+01
3.343999999999999861e+00,5.481123585817407218e+01
3.346000000000000085e+00,5.465785391962362638e+01
3.347999999999999865e+00,5.444756468720464682e+01
3.350000000000000089e+00,5.418053322500460922e+01
3.351999999999999869e+00,5.385699433763468136e+01
3.354000000000000092e+00,5.347724791785765319e+01
3.355999999999999872e+00,5.304165431969702382e+01
3.358000000000000096e+00,5.255062978382638761e+01
3.359999999999999876e+00,5.200479089353638784e+01
3.362000000000000099e+00,5.140509902814797982e+01
3.363999999999999879e+00,5.075270692784511795e+01
3.366000000000000103e+00,5.004880548340332069e+01
3.367999999999999883e+00,4.929461968875384770e+01
3.370000000000000107e+00,4.849140472905882859e+01
3.371999999999999886e+00,4.764044229004390019e+01
3.374000000000000110e+00,4.674303720259891293e+01
3.375999999999999890e+00,4.580051455275412309e+01
3.378000000000000114e+00,4.481421738748918671e+01
3.379999999999999893e+00,4.378550512983674992e+01
3.382000000000000117e+00,4.271575278292350220e+01
3.383999999999999897e+00,4.160635095450517440e+01
3.386000000000000121e+00,4.045870667551285749e+01
3.387999999999999901e+00,3.927424492373543785e+01
3.390000000000000124e+00,3.805441070326579478e+01
3.391999999999999904e+00,3.680067147794201077e+01
3.394000000000000128e+00,3.551451971821983022e+01
3.395999999999999908e+00,3.419747529994089774e+01
3.398000000000000131e+00,3.285108749282751006e+01
3.399999999999999911e+00,3.147693629679792693e+01
3.402000000000000135e+00,3.007663292392557963e+01
3.403999999999999915e+00,2.865181927980738408e+01
3.406000000000000139e+00,2.720416636553192902e+01
3.407999999999999918e+00,2.573537159463250745e+01
3.410000000000000142e+00,2.424715509224419918e+01
3.411999999999999922e+00,2.274125511022021939e+01
3.414000000000000146e+00,2.121942274701497411e+01
3.415999999999999925e+00,1.968341620074627230e+01
3.418000000000000149e+00,1.813499480559427468e+01
3.419999999999999929e+00,1.657591310487708114e+01
3.422000000000000153e+00,1.500791519974726107e+01
3.423999999999999932e+00,1.343272958296333108e+01
3.426000000000000156e+00,1.185206462625262702e+01
3.427999999999999936e+00,1.026760484177716570e+01
3.430000000000000160e+00,8.681007987772808576e+00
3.431999999999999940e+00,7.093903039957617729e+00
3.434000000000000163e+00,5.507889007550187621e+00
3.435999999999999943e+00,3.924534538475270118e+00
3.438000000000000167e+00,2.345378234151259900e+00
3.439999999999999947e+00,7.717937624843687061e-01
3.442000000000000171e+00,-7.951444162909471203e-01
3.443999999999999950e+00,-2.354523162292734284e+00
3.446000000000000174e+00,-3.905452477688695190e+00
3.447999999999999954e+00,-5.447062870025957793e+00
3.450000000000000178e+00,-6.978502386988136408e+00
3.451999999999999957e+00,-8.498933404371124212e+00
3.454000000000000181e+00,-1.000752927407157244e+01
3.455999999999999961e+00,-1.150347096352309606e+01
3.458000000000000185e+00,-1.298594383877584413e+01
3.459999999999999964e+00,-1.445413476676979059e+01
3.462000000000000188e+00,-1.590722969635250728e+01
3.463999999999999968e+00,-1.734441185957318865e+01
3.466000000000000192e+00,-1.876486075319462898e+01
3.467999999999999972e+00,-2.016775201774191473e+01
3.470000000000000195e+00,-2.155225826873352801e+01
3.471999999999999975e+00,-2.291755089402620982e+01
3.474000000000000199e+00,-2.426280277685889786e+01
3.475999999999999979e+00,-2.558719185008502350e+01
3.478000000000000203e+00,-2.688990533738710909e+01
3.479999999999999982e+00,-2.817014449580501889e+01
3.482000000000000206e+00,-2.942712964384006824e+01
3.483999999999999986e+00,-3.066010524292837047e+01
3.486000000000000210e+00,-3.186834479827333411e+01
3.487999999999999989e+00,-3.305115535774007185e+01
3.490000000000000213e+00,-3.420788141342528377e+01
3.491999999999999993e+00,-3.533790804729802915e+01
3.494000000000000217e+00,-3.644066320687214500e+01
3.495999999999999996e+00,-3.751561904568686145e+01
3.498000000000000220e+00,-3.856229231279728253e+01
3.500000000000000000e+00,-3.958024382209588055e+01
3.502000000000000224e+00,-4.056907707319813738e+01
3.504000000000000004e+00,-4.152843612866230671e+01
3.506000000000000227e+00,-4.245800287617371538e+01
3.508000000000000007e+00,-4.335749381860994589e+01
3.510000000000000231e+00,-4.422665654006559777e+01
3.512000000000000011e+00,-4.506526599311747816e+01
3.514000000000000234e+00,-4.587312074353087610e+01
3.516000000000000014e+00,-4.665003929520433701e+01
3.518000000000000238e+00,-4.739585660241925069e+01
3.520000000000000018e+00,-4.811029658241839968e+01
3.522000000000000242e+00,-4.879284506773445429e+01
3.524000000000000021e+00,-4.944287182178137385e+01
3.526000000000000245e+00,-5.005975297600976148e+01
3.528000000000000025e+00,-5.064286970620008077e+01
3.530000000000000249e+00,-5.119160756413857172e+01
3.532000000000000028e+00,-5.170535646540751173e+01
3.534000000000000252e+00,-5.218351129942351463e+01
3.536000000000000032e+00,-5.262547309674651785e+01
3.538000000000000256e+00,-5.303065066339925693e+01
3.540000000000000036e+00,-5.339846257419251430e+01
3.542000000000000259e+00,-5.372833940781367090e+01
3.544000000000000039e+00,-5.401972610589005797e+01
3.546000000000000263e+00,-5.427208434579106466e+01
3.548000000000000043e+00,-5.448489483130281741e+01
3.550000000000000266e+00,-5.465765942470331140e+01
3.552000000000000046e+00,-5.478990306609470196e+01
3.554000000000000270e+00,-5.488117544894947741e+01
3.556000000000000050e+00,-5.493105244267178477e+01
3.558000000000000274e+00,-5.493913727186301799e+01
3.560000000000000053e+00,-5.490506148647516227e+01
3.562000000000000277e+00,-5.482848574726317992e+01
3.564000000000000057e+00,-5.470910044600748989e+01
3.566000000000000281e+00,-5.454662621947421286e+01
3.568000000000000060e+00,-5.434081440288827736e+01
3.570000000000000284e+00,-5.409144744321174869e+01
3.572000000000000064e+00,-5.379833929525415215e+01
3.574000000000000288e+00,-5.346133581667690038e+01
3.576000000000000068e+00,-5.308031517220140927e+01
3.578000000000000291e+00,-5.265518825358569899e+01
3.580000000000000071e+00,-5.218597615009950630e+01
3.582000000000000295e+00,-5.167288759286829247e+01
3.584000000000000075e+00,-5.111624231966560217e+01
3.585999999999999854e+00,-5.051639451743488962e+01
3.588000000000000078e+00,-4.987373335653760620e+01
3.589999999999999858e+00,-4.918868354376414942e+01
3.592000000000000082e+00,-4.846170593322263898e+01
3.593999999999999861e+00,-4.769329824984928479e+01
3.596000000000000085e+00,-4.688399598955727043e+01
3.597999999999999865e+00,-4.603437356084545939e+01
3.600000000000000089e+00,-4.514504572392919357e+01
3.601999999999999869e+00,-4.421666936516994895e+01
3.604000000000000092e+00,-4.324994561793004522e+01
3.605999999999999872e+00,-4.224562230813748442e+01
3.608000000000000096e+00,-4.120449666677388478e+01
3.609999999999999876e+00,-4.012741821561725430e+01
3.612000000000000099e+00,-3.901529170039583505e+01
3.613999999999999879e+00,-3.786907992028045555e+01
3.616000000000000103e+00,-3.668980628699995350e+01
3.617999999999999883e+00,-3.547855694257720671e+01
3.620000000000000107e+00,-3.423648228228189794e+01
3.621999999999999886e+00,-3.296479772932069352e+01
3.624000000000000110e+00,-3.166478362782828171e+01
3.625999999999999890e+00,-3.033778419775292434e+01
3.628000000000000114e+00,-2.898520552828766839e+01
3.629999999999999893e+00,-2.760851261148198077e+01
3.632000000000000117e+00,-2.620922547040463613e+01
3.633999999999999897e+00,-2.478891447442527962e+01
3.636000000000000121e+00,-2.334919496511168191e+01
3.637999999999999901e+00,-2.189172133813303489e+01
3.640000000000000124e+00,-2.041818072873550349e+01
3.641999999999999904e+00,-1.893028647003572118e+01
3.644000000000000128e+00,-1.742977149623170163e+01
3.645999999999999908e+00,-1.591838180925836355e+01
3.648000000000000131e+00,-1.439787011748143719e+01
3.649999999999999911e+00,-1.286998975182179805e+01
3.652000000000000135e+00,-1.133648893135153912e+01
3.653999999999999915e+00,-9.799105428177742994e+00
3.656000000000000139e+00,-8.259561662156782447e+00
3.657999999999999918e+00,-6.719560240725512834e+00
3.660000000000000142e+00,-5.180717368598538819e+00
3.661999999999999922e+00,-3.644496748413327492e+00
3.664000000000000146e+00,-2.112269129806071621e+00
3.665999999999999925e+00,-5.853722730901027571e-01
3.668000000000000149e+00,9.348912298488606387e-01
3.669999999999999929e+00,2.447255649250698717e+00
3.672000000000000153e+00,3.950493343894983411e+00
3.673999999999999932e+00,5.443415554968903614e+00
3.676000000000000156e+00,6.924872818879798331e+00
3.677999999999999936e+00,8.393755065770108104e+00
3.680000000000000160e+00,9.848991472876585718e+00
3.681999999999999940e+00,1.128955016915882403e+01
3.684000000000000163e+00,1.271443789953239190e+01
3.685999999999999943e+00,1.412269971381254408e+01
3.688000000000000167e+00,1.551341874506959329e+01
3.689999999999999947e+00,1.688571614582869529e+01
3.692000000000000171e+00,1.823875122028175610e+01
3.693999999999999950e+00,1.957172176710825440e+01
3.696000000000000174e+00,2.088386462259744647e+01
3.697999999999999954e+00,2.217445636943437748e+01
3.700000000000000178e+00,2.344281415462096874e+01
3.701999999999999957e+00,2.468829654220639824e+01
3.704000000000000181e+00,2.591030431410013080e+01
3.705999999999999961e+00,2.710828112607837426e+01
3.708000000000000185e+00,2.828171392649032612e+01
3.709999999999999964e+00,2.943013305191293583e+01
3.712000000000000188e+00,3.055311192639103623e+01
3.713999999999999968e+00,3.165026630782909933e+01
3.716000000000000192e+00,3.272125304518372246e+01
3.717999999999999972e+00,3.376576833181194104e+01
3.720000000000000195e+00,3.478347174382978579e+01
3.721999999999999975e+00,3.577390986054785316e+01
3.724000000000000199e+00,3.673658695284055398e+01
3.725999999999999979e+00,3.767103528220849284e+01
3.728000000000000203e+00,3.857681139579033669e+01
3.729999999999999982e+00,3.945349227661294123e+01
3.732000000000000206e+00,4.030067141634468442e+01
3.733999999999999986e+00,4.111795486248453813e+01
3.736000000000000210e+00,4.190495727713059892e+01
3.737999999999999989e+00,4.266129803281021537e+01
3.740000000000000213e+00,4.338659736428582647e+01
3.741999999999999993e+00,4.408047259491703329e+01
3.744000000000000217e+00,4.474253446227023545e+01
3.745999999999999996e+00,4.537238357948243817e+01
3.748000000000000220e+00,4.596960708481716296e+01
3.750000000000000000e+00,4.653377554966872509e+01
3.752000000000000224e+00,4.706444023238457675e+01
3.754000000000000004e+00,4.756113077903688691e+01
3.756000000000000227e+00,4.802335348028878315e+01
3.758000000000000007e+00,4.845059019390247812e+01
3.760000000000000231e+00,4.884231324799729634e+01
3.762000000000000011e+00,4.919800118453903792e+01
3.764000000000000234e+00,4.951712497287747539e+01
3.766000000000000014e+00,4.979913516383387417e+01
3.768000000000000238e+00,5.004346518073269579e+01
3.770000000000000018e+00,5.024953547109979013e+01
3.772000000000000242e+00,5.041675843509594301e+01
3.774000000000000021e+00,5.054454401653958939e+01
3.776000000000000245e+00,5.063230581808067399e+01
3.778000000000000025e+00,5.067946758527205020e+01
3.780000000000000249e+00,5.068546989586616291e+01
3.782000000000000028e+00,5.064977689086511248e+01
3.784000000000000252e+00,5.057188289220194832e+01
3.786000000000000032e+00,5.045131876734544107e+01
3.788000000000000256e+00,5.028765792203041229e+01
3.790000000000000036e+00,5.008052182683750431e+01
3.792000000000000259e+00,4.982958500946916303e+01
3.794000000000000039e+00,4.953457947034804931e+01
3.796000000000000263e+00,4.919529850289325168e+01
3.798000000000000043e+00,4.881159992017755656e+01
3.800000000000000266e+00,4.838340869597368510e+01
3.802000000000000046e+00,4.791071905928824748e+01
3.804000000000000270e+00,4.739359609827337039e+01
3.806000000000000050e+00,4.683217689325665845e+01
3.808000000000000274e+00,4.622667120838082866e+01
3.810000000000000053e+00,4.557736178879448374e+01
3.812000000000000277e+00,4.488460429735379620e+01
3.814000000000000057e+00,4.414882692155118349e+01
3.816000000000000281e+00,4.337052967883016663e+01
3.818000000000000060e+00,4.255028344704271603e+01
3.820000000000000284e+00,4.168879566626462463e+01
3.822000000000000064e+00,4.078697577368484417e+01
3.824000000000000288e+00,3.984586655860756110e+01
3.826000000000000068e+00,3.886657538148350710e+01
3.828000000000000291e+00,3.785027217969584257e+01
3.830000000000000071e+00,3.679818731597466552e+01
3.832000000000000295e+00,3.571160931281998074e+01
3.834000000000000075e+00,3.459188252608950620e+01
3.836000000000000298e+00,3.344040481553940225e+01
3.838000000000000078e+00,3.225862526812939279e+01
3.839999999999999858e+00,3.104804201090049176e+01
3.842000000000000082e+00,2.981020015368194365e+01
3.843999999999999861e+00,2.854668988973926247e+01
3.846000000000000085e+00,2.725914471748322754e+01
3.847999999999999865e+00,2.594923972899811560e+01
3.850000000000000089e+00,2.461868990495950982e+01
3.851999999999999869e+00,2.326924832405549637e+01
3.854000000000000092e+00,2.190270417994308616e+01
3.855999999999999872e+00,2.052088049212834875e+01
3.858000000000000096e+00,1.912563140006029272e+01
3.859999999999999876e+00,1.771883895220035399e+01
3.862000000000000099e+00,1.630240930400820432e+01
3.863999999999999879e+00,1.487826825837264444e+01
