# d=[393.44295397 311.6924505  260.56913157 222.0839865  219.90263504
 228.49380951 204.72742741 223.58784435]
# TotalMass=5.309390988971084T, max_u17=57.64298718956595mm
Time (s), Displacement (mm)
4.846000000000000085e+00,4.989200309970295955e+00
4.847999999999999865e+00,5.430286888954023894e+00
4.850000000000000533e+00,5.877361792316992961e+00
4.852000000000000313e+00,6.329130031660151090e+00
4.854000000000000092e+00,6.784280696784660059e+00
4.855999999999999872e+00,7.241494873449563663e+00
4.858000000000000540e+00,7.699454002183454548e+00
4.860000000000000320e+00,8.156848361923740853e+00
4.862000000000000099e+00,8.612385357648513207e+00
4.863999999999999879e+00,9.064797308997606606e+00
4.865999999999999659e+00,9.512848474789752373e+00
4.868000000000000327e+00,9.955341102222448058e+00
4.870000000000000107e+00,1.039112035402523126e+01
4.871999999999999886e+00,1.081907803591000139e+01
4.873999999999999666e+00,1.123815511429321212e+01
4.876000000000000334e+00,1.164734307500891397e+01
4.878000000000000114e+00,1.204568422323991506e+01
4.879999999999999893e+00,1.243227105048838510e+01
4.881999999999999673e+00,1.280624483405762959e+01
4.884000000000000341e+00,1.316679364945804487e+01
4.886000000000000121e+00,1.351314992913304458e+01
4.887999999999999901e+00,1.384458769300857917e+01
4.889999999999999680e+00,1.416041957219334435e+01
4.892000000000000348e+00,1.445999371155652469e+01
4.894000000000000128e+00,1.474269061289092164e+01
4.895999999999999908e+00,1.500791996123968985e+01
4.897999999999999687e+00,1.525511746482508357e+01
4.900000000000000355e+00,1.548374174456035135e+01
4.902000000000000135e+00,1.569327129281012390e+01
4.903999999999999915e+00,1.588320152061309720e+01
4.905999999999999694e+00,1.605304196479399437e+01
4.908000000000000362e+00,1.620231373034365774e+01
4.910000000000000142e+00,1.633054723527164853e+01
4.911999999999999922e+00,1.643728034117943082e+01
4.913999999999999702e+00,1.652205695162043497e+01
4.916000000000000369e+00,1.658442615036976164e+01
4.918000000000000149e+00,1.662394193274881360e+01
4.919999999999999929e+00,1.664031040366745273e+01
4.921999999999999709e+00,1.663353748360376372e+01
4.924000000000000377e+00,1.660378337648691982e+01
4.926000000000000156e+00,1.655121757900314705e+01
4.927999999999999936e+00,1.647602109786209823e+01
4.929999999999999716e+00,1.637838875616126444e+01
4.932000000000000384e+00,1.625853145565194779e+01
4.934000000000000163e+00,1.611667828556311477e+01
4.935999999999999943e+00,1.595307839853314746e+01
4.937999999999999723e+00,1.576800260630758821e+01
4.940000000000000391e+00,1.556174467846615705e+01
4.942000000000000171e+00,1.533462235332153512e+01
4.943999999999999950e+00,1.508697808886815217e+01
4.945999999999999730e+00,1.481917959187502554e+01
4.948000000000000398e+00,1.453162016468459861e+01
4.950000000000000178e+00,1.422471890287724250e+01
4.951999999999999957e+00,1.389892076450020220e+01
4.953999999999999737e+00,1.355469651552297705e+01
4.956000000000000405e+00,1.319254253939766919e+01
4.958000000000000185e+00,1.281298048389399646e+01
4.959999999999999964e+00,1.241655669841756193e+01
4.961999999999999744e+00,1.200384143082748700e+01
4.964000000000000412e+00,1.157542776612117841e+01
4.966000000000000192e+00,1.113193026110523931e+01
4.967999999999999972e+00,1.067398325640898449e+01
4.969999999999999751e+00,1.020223888896373765e+01
4.972000000000000419e+00,9.717364842828938976e+00
4.974000000000000199e+00,9.220041900513823663e+00
4.975999999999999979e+00,8.710961378194674865e+00
4.977999999999999758e+00,8.190822544013940387e+00
4.980000000000000426e+00,7.660330136860657113e+00
4.982000000000000206e+00,7.120192083322939069e+00
4.983999999999999986e+00,6.571117491789844500e+00
4.985999999999999766e+00,6.013815024739976423e+00
4.988000000000000433e+00,5.448991716509572925e+00
4.990000000000000213e+00,4.877352255582582785e+00
4.991999999999999993e+00,4.299598729387333229e+00
4.993999999999999773e+00,3.716430799189756939e+00
4.996000000000000441e+00,3.128546245322630703e+00
4.998000000000000220e+00,2.536641800902802224e+00
5.000000000000000000e+00,1.941317614135702918e+00
5.001999999999999780e+00,1.342981865892756810e+00
5.004000000000000448e+00,7.419485687578862843e-01
5.006000000000000227e+00,1.385352171680185596e-01
5.008000000000000007e+00,-4.669363124827983214e-01
5.009999999999999787e+00,-1.074139027302987826e+00
5.012000000000000455e+00,-1.682740308914674188e+00
5.014000000000000234e+00,-2.292401688817240935e+00
5.016000000000000014e+00,-2.902778963292153680e+00
5.017999999999999794e+00,-3.513522696188011718e+00
5.020000000000000462e+00,-4.124279157115958938e+00
5.022000000000000242e+00,-4.734691708487556383e+00
5.024000000000000021e+00,-5.344402626928204114e+00
5.025999999999999801e+00,-5.953055362791126015e+00
5.028000000000000469e+00,-6.560297208894565912e+00
5.030000000000000249e+00,-7.165782306845137839e+00
5.032000000000000028e+00,-7.769174907166713773e+00
5.033999999999999808e+00,-8.370152780328321995e+00
5.036000000000000476e+00,-8.968410660947341739e+00
5.038000000000000256e+00,-9.563663598159088508e+00
5.040000000000000036e+00,-1.015565007243750095e+01
5.041999999999999815e+00,-1.074413476260027522e+01
5.044000000000000483e+00,-1.132891086701926575e+01
5.046000000000000263e+00,-1.190980186041330668e+01
5.048000000000000043e+00,-1.248666259900075914e+01
5.049999999999999822e+00,-1.305937973165404564e+01
5.052000000000000490e+00,-1.362787139227034849e+01
5.054000000000000270e+00,-1.419208617641303860e+01
5.056000000000000050e+00,-1.475200143199496949e+01
5.057999999999999829e+00,-1.530762091796199087e+01
5.060000000000000497e+00,-1.585887443152439147e+01
5.062000000000000277e+00,-1.640551703725306254e+01
5.064000000000000057e+00,-1.694722295187602512e+01
5.065999999999999837e+00,-1.748367913495273740e+01
5.068000000000000504e+00,-1.801458126479068156e+01
5.070000000000000284e+00,-1.853962976602243629e+01
5.072000000000000064e+00,-1.905852597193894837e+01
5.073999999999999844e+00,-1.957096847595882139e+01
5.076000000000000512e+00,-2.007664970019731498e+01
5.078000000000000291e+00,-2.057525268810615771e+01
5.080000000000000071e+00,-2.106644810498037756e+01
5.081999999999999851e+00,-2.154989144502488330e+01
5.084000000000000519e+00,-2.202522045730960798e+01
5.086000000000000298e+00,-2.249205277488705335e+01
5.088000000000000078e+00,-2.294998375740335916e+01
5.089999999999999858e+00,-2.339858459564779380e+01
5.092000000000000526e+00,-2.383740073436297280e+01
5.094000000000000306e+00,-2.426595068349255868e+01
5.096000000000000085e+00,-2.468372529554013184e+01
5.097999999999999865e+00,-2.509018758608154087e+01
5.100000000000000533e+00,-2.548477316490411937e+01
5.102000000000000313e+00,-2.586689132698020188e+01
5.104000000000000092e+00,-2.623592682677600507e+01
5.105999999999999872e+00,-2.659124232837688240e+01
5.108000000000000540e+00,-2.693218149033399200e+01
5.110000000000000320e+00,-2.725807261109020629e+01
5.112000000000000099e+00,-2.756823273140080843e+01
5.113999999999999879e+00,-2.786197206706799179e+01
5.116000000000000547e+00,-2.813859863067806089e+01
5.118000000000000327e+00,-2.839742289615584525e+01
5.120000000000000107e+00,-2.863776237496835009e+01
5.121999999999999886e+00,-2.885894596790254596e+01
5.123999999999999666e+00,-2.906031796921612909e+01
5.126000000000000334e+00,-2.924124166759221310e+01
5.128000000000000114e+00,-2.940110251006828790e+01
5.129999999999999893e+00,-2.953931080735116765e+01
5.131999999999999673e+00,-2.965530399814887019e+01
5.134000000000000341e+00,-2.974854851480695572e+01
5.136000000000000121e+00,-2.981854131069787783e+01
5.137999999999999901e+00,-2.986481112047629338e+01
5.139999999999999680e+00,-2.988691951747839326e+01
5.142000000000000348e+00,-2.988446184796127625e+01
5.144000000000000128e+00,-2.985706812156161405e+01
5.145999999999999908e+00,-2.980440388382903194e+01
5.147999999999999687e+00,-2.972617108993139468e+01
5.150000000000000355e+00,-2.962210900143077552e+01
5.152000000000000135e+00,-2.949199510303744631e+01
5.153999999999999915e+00,-2.933564602413853706e+01
5.155999999999999694e+00,-2.915291844182085512e+01
5.158000000000000362e+00,-2.894370993844153617e+01
5.160000000000000142e+00,-2.870802975306217775e+01
5.161999999999999922e+00,-2.844606938928712481e+01
5.163999999999999702e+00,-2.815813312917534361e+01
5.166000000000000369e+00,-2.784456845525136615e+01
5.168000000000000149e+00,-2.750576631388856796e+01
5.169999999999999929e+00,-2.714216119767030477e+01
5.171999999999999709e+00,-2.675423106746940860e+01
5.174000000000000377e+00,-2.634249714951846144e+01
5.176000000000000156e+00,-2.590752365109338484e+01
5.177999999999999936e+00,-2.544991743922555472e+01
5.179999999999999716e+00,-2.497032771971134579e+01
5.182000000000000384e+00,-2.446944573923501309e+01
5.184000000000000163e+00,-2.394800451321167145e+01
5.185999999999999943e+00,-2.340677855827548726e+01
5.187999999999999723e+00,-2.284658358393725308e+01
5.190000000000000391e+00,-2.226827607571873813e+01
5.192000000000000171e+00,-2.167275268476010908e+01
5.193999999999999950e+00,-2.106094932872876768e+01
5.195999999999999730e+00,-2.043383990734581701e+01
5.198000000000000398e+00,-1.979243454361833443e+01
5.200000000000000178e+00,-1.913777727860517075e+01
5.201999999999999957e+00,-1.847094317202995128e+01
5.203999999999999737e+00,-1.779303479130076582e+01
5.206000000000000405e+00,-1.710517810496299518e+01
5.208000000000000185e+00,-1.640851783047624934e+01
5.209999999999999964e+00,-1.570421231764843384e+01
5.211999999999999744e+00,-1.499342807554256218e+01
5.214000000000000412e+00,-1.427733407018327405e+01
5.216000000000000192e+00,-1.355709593162070803e+01
5.217999999999999972e+00,-1.283387021135242456e+01
5.219999999999999751e+00,-1.210873550128884091e+01
5.222000000000000419e+00,-1.138262390420784698e+01
5.224000000000000199e+00,-1.065637960812193796e+01
5.225999999999999979e+00,-9.930817924600320978e+00
5.227999999999999758e+00,-9.206721549937178395e+00
5.230000000000000426e+00,-8.484837458453768022e+00
5.232000000000000206e+00,-7.765874424346832505e+00
5.233999999999999986e+00,-7.050501137232809690e+00
5.235999999999999766e+00,-6.339344852522956764e+00
5.238000000000000433e+00,-5.632990502803156829e+00
5.240000000000000213e+00,-4.931980191200415753e+00
5.241999999999999993e+00,-4.236812991908561976e+00
5.243999999999999773e+00,-3.547944995231527177e+00
5.246000000000000441e+00,-2.865789552494682368e+00
5.248000000000000220e+00,-2.190717697258057761e+00
5.250000000000000000e+00,-1.523058740528667521e+00
5.251999999999999780e+00,-8.631010563442511607e-01
5.254000000000000448e+00,-2.110930878677505229e-01
5.256000000000000227e+00,4.327553886396465765e-01
5.258000000000000007e+00,1.068271704694576663e+00
5.259999999999999787e+00,1.695318415348669783e+00
5.262000000000000455e+00,2.313791073403732135e+00
5.264000000000000234e+00,2.923615663768377892e+00
5.266000000000000014e+00,3.524745720134005555e+00
5.267999999999999794e+00,4.117159166625449451e+00
5.270000000000000462e+00,4.700854945186165423e+00
5.272000000000000242e+00,5.275849503148076991e+00
5.274000000000000021e+00,5.842173223207416832e+00
5.275999999999999801e+00,6.399866879066318681e+00
5.278000000000000469e+00,6.948978194255741592e+00
5.280000000000000249e+00,7.489558569827858392e+00
5.282000000000000028e+00,8.021660030046483314e+00
5.283999999999999808e+00,8.545332415748440269e+00
5.286000000000000476e+00,9.060620834802463719e+00
5.288000000000000256e+00,9.567563360191590149e+00
5.290000000000000036e+00,1.006618895062270802e+01
5.291999999999999815e+00,1.055651555774705486e+01
5.294000000000000483e+00,1.103854837901975294e+01
5.296000000000000263e+00,1.151227821624691217e+01
5.298000000000000043e+00,1.197767990661362170e+01
5.299999999999999822e+00,1.243471080449821464e+01
5.302000000000000490e+00,1.288330930721735079e+01
5.304000000000000270e+00,1.332339343425942424e+01
5.306000000000000050e+00,1.375485948568238825e+01
5.307999999999999829e+00,1.417758081939630976e+01
5.310000000000000497e+00,1.459140679751571490e+01
5.312000000000000277e+00,1.499616195777159966e+01
5.314000000000000057e+00,1.539164546656044408e+01
5.315999999999999837e+00,1.577763090558155845e+01
5.318000000000000504e+00,1.615386643471588357e+01
5.320000000000000284e+00,1.651998228545485858e+01
5.322000000000000064e+00,1.687539874028222187e+01
5.323999999999999844e+00,1.721942075083172341e+01
5.326000000000000512e+00,1.755133292150337709e+01
5.328000000000000291e+00,1.787040179354568892e+01
5.330000000000000071e+00,1.817587854435113215e+01
5.331999999999999851e+00,1.846700203535210605e+01
5.334000000000000519e+00,1.874300211924853699e+01
5.336000000000000298e+00,1.900310310217704668e+01
5.338000000000000078e+00,1.924652725055114644e+01
5.339999999999999858e+00,1.947249822652037565e+01
5.342000000000000526e+00,1.968024436907223418e+01
5.344000000000000306e+00,1.986900176908797278e+01
5.346000000000000085e+00,2.003801707471061633e+01
5.347999999999999865e+00,2.018655000333579963e+01
5.350000000000000533e+00,2.031387558606389376e+01
5.352000000000000313e+00,2.041928618735117240e+01
5.354000000000000092e+00,2.050209336346851785e+01
5.355999999999999872e+00,2.056162963647446773e+01
5.358000000000000540e+00,2.059725026464836262e+01
5.360000000000000320e+00,2.060833509535700969e+01
5.362000000000000099e+00,2.059429055372739015e+01
5.363999999999999879e+00,2.055455179105613794e+01
5.366000000000000547e+00,2.048858503197451952e+01
5.368000000000000327e+00,2.039589012356148956e+01
5.370000000000000107e+00,2.027600324471016435e+01
5.371999999999999886e+00,2.012849972172218571e+01
5.374000000000000554e+00,1.995299687910518927e+01
5.376000000000000334e+00,1.974915684403697114e+01
5.378000000000000114e+00,1.951668921954624025e+01
5.379999999999999893e+00,1.925548369964517903e+01
5.381999999999999673e+00,1.896574230811371109e+01
5.384000000000000341e+00,1.864785088863380480e+01
5.386000000000000121e+00,1.830225026230670338e+01
5.387999999999999901e+00,1.792943712706217241e+01
5.389999999999999680e+00,1.752996442587659942e+01
5.392000000000000348e+00,1.710444121836269105e+01
5.394000000000000128e+00,1.665353212838169128e+01
5.395999999999999908e+00,1.617795646856694347e+01
5.397999999999999687e+00,1.567848715775589241e+01
5.400000000000000355e+00,1.515594954764601887e+01
5.402000000000000135e+00,1.461122026060611745e+01
5.403999999999999915e+00,1.404522611325436898e+01
5.405999999999999694e+00,1.345894316337635743e+01
5.408000000000000362e+00,1.285339587528718575e+01
5.410000000000000142e+00,1.222965635569651610e+01
5.411999999999999922e+00,1.158884357337926474e+01
5.413999999999999702e+00,1.093212244583133774e+01
5.416000000000000369e+00,1.026070265796299097e+01
5.418000000000000149e+00,9.575837073796330756e+00
5.419999999999999929e+00,8.878819622419763746e+00
5.421999999999999709e+00,8.170982543925191521e+00
5.424000000000000377e+00,7.453692906544518770e+00
5.426000000000000156e+00,6.728348388420811510e+00
5.427999999999999936e+00,5.996372354237129443e+00
5.429999999999999716e+00,5.259208283103028236e+00
5.432000000000000384e+00,4.518313654676833657e+00
5.434000000000000163e+00,3.775153432747346827e+00
5.435999999999999943e+00,3.031193306681543298e+00
5.437999999999999723e+00,2.287892859941085266e+00
5.440000000000000391e+00,1.546698821451741868e+00
5.442000000000000171e+00,8.090385603684081550e-01
5.443999999999999950e+00,7.631397074980469930e-02
5.445999999999999730e+00,-6.501041763461808953e-01
5.448000000000000398e+00,-1.368881358439913321e+00
5.450000000000000178e+00,-2.078723862021695457e+00
5.451999999999999957e+00,-2.778382772561222680e+00
5.453999999999999737e+00,-3.466657410657212779e+00
5.456000000000000405e+00,-4.142398244969796473e+00
5.458000000000000185e+00,-4.804509318636892345e+00
5.459999999999999964e+00,-5.452046062349967137e+00
5.461999999999999744e+00,-6.084312616132944385e+00
5.464000000000000412e+00,-6.700766995846334062e+00
5.466000000000000192e+00,-7.300925891292840753e+00
5.467999999999999972e+00,-7.884364881592583529e+00
5.469999999999999751e+00,-8.450718127686631220e+00
5.472000000000000419e+00,-8.999677537630688562e+00
5.474000000000000199e+00,-9.530991422472128605e+00
5.475999999999999979e+00,-1.004446268500866069e+01
5.477999999999999758e+00,-1.053994660766859326e+01
5.480000000000000426e+00,-1.101734832622282134e+01
5.482000000000000206e+00,-1.147662009048379161e+01
5.483999999999999986e+00,-1.191775841964912708e+01
5.485999999999999766e+00,-1.234080125744772616e+01
5.488000000000000433e+00,-1.274582522066656587e+01
5.490000000000000213e+00,-1.313294301488298643e+01
5.491999999999999993e+00,-1.350230106507977901e+01
5.493999999999999773e+00,-1.385407737873502576e+01
