# d=[433.34877692 306.52134829 289.53007973 191.5784359  472.57744198
 220.99444843 273.48354261 486.8242741 ]
# TotalMass=11.419834043328635T, max_u17=69.98044680242919mm
Time (s), Displacement (mm)
3.112000000000000099e+00,-3.864933463002517300e+01
3.113999999999999879e+00,-3.962552494123827529e+01
3.116000000000000103e+00,-4.056795495344630353e+01
3.117999999999999883e+00,-4.147542691252465374e+01
3.120000000000000107e+00,-4.234682224823829699e+01
3.121999999999999886e+00,-4.318118322099406470e+01
3.124000000000000110e+00,-4.397763593164124529e+01
3.125999999999999890e+00,-4.473531340977964277e+01
3.128000000000000114e+00,-4.545335808045357595e+01
3.129999999999999893e+00,-4.613092427153856789e+01
3.132000000000000117e+00,-4.676718078108622478e+01
3.133999999999999897e+00,-4.736131352537783101e+01
3.136000000000000121e+00,-4.791252828882823422e+01
3.137999999999999901e+00,-4.842005359607466630e+01
3.140000000000000124e+00,-4.888314372447879919e+01
3.141999999999999904e+00,-4.930108187183235202e+01
3.144000000000000128e+00,-4.967318348936039030e+01
3.145999999999999908e+00,-4.999879978432743144e+01
3.148000000000000131e+00,-5.027732138989052402e+01
3.149999999999999911e+00,-5.050818219255596375e+01
3.152000000000000135e+00,-5.069086329995020179e+01
3.153999999999999915e+00,-5.082489712390881920e+01
3.156000000000000139e+00,-5.090987154644121659e+01
3.157999999999999918e+00,-5.094543412925730763e+01
3.160000000000000142e+00,-5.093129632152603392e+01
3.161999999999999922e+00,-5.086723761559736801e+01
3.164000000000000146e+00,-5.075310959672238909e+01
3.165999999999999925e+00,-5.058883983045557642e+01
3.168000000000000149e+00,-5.037443553047132383e+01
3.169999999999999929e+00,-5.010998694997461200e+01
3.172000000000000153e+00,-4.979567044168658896e+01
3.173999999999999932e+00,-4.943175113444863200e+01
3.176000000000000156e+00,-4.901858517868911491e+01
3.177999999999999936e+00,-4.855662151818444272e+01
3.180000000000000160e+00,-4.804640314175644988e+01
3.181999999999999940e+00,-4.748856779479461920e+01
3.184000000000000163e+00,-4.688384814737985096e+01
3.185999999999999943e+00,-4.623307138395394844e+01
3.188000000000000167e+00,-4.553715819674516752e+01
3.189999999999999947e+00,-4.479712119213478871e+01
3.192000000000000171e+00,-4.401406271649609181e+01
3.193999999999999950e+00,-4.318917211484360053e+01
3.196000000000000174e+00,-4.232372244200180234e+01
3.197999999999999954e+00,-4.141906665187679693e+01
3.200000000000000178e+00,-4.047652481448758266e+01
3.201999999999999957e+00,-3.949727096500111401e+01
3.204000000000000181e+00,-3.848243658747896490e+01
3.205999999999999961e+00,-3.743321364325418443e+01
3.208000000000000185e+00,-3.635084871571897480e+01
3.209999999999999964e+00,-3.523663689252762055e+01
3.212000000000000188e+00,-3.409191543536594082e+01
3.213999999999999968e+00,-3.291805728653505270e+01
3.216000000000000192e+00,-3.171646446013099307e+01
3.217999999999999972e+00,-3.048856136385574089e+01
3.220000000000000195e+00,-2.923578809579915472e+01
3.221999999999999975e+00,-2.795959375915554190e+01
3.224000000000000199e+00,-2.666142983693541879e+01
3.225999999999999979e+00,-2.534274366833888337e+01
3.228000000000000203e+00,-2.400497206853304633e+01
3.229999999999999982e+00,-2.264953513403799334e+01
3.232000000000000206e+00,-2.127783027663918958e+01
3.233999999999999986e+00,-1.989122652950631931e+01
3.236000000000000210e+00,-1.849105916974815500e+01
3.237999999999999989e+00,-1.707862470168596758e+01
3.240000000000000213e+00,-1.565517624442232858e+01
3.241999999999999993e+00,-1.422191936560879810e+01
3.244000000000000217e+00,-1.278000840053110210e+01
3.245999999999999996e+00,-1.133054329165670993e+01
3.248000000000000220e+00,-9.874566978615719748e+00
3.250000000000000000e+00,-8.413063362267616085e+00
3.252000000000000224e+00,-6.946955859167567304e+00
3.254000000000000004e+00,-5.477106554572897856e+00
3.256000000000000227e+00,-4.004315953360963576e+00
3.258000000000000007e+00,-2.529323319139160642e+00
3.260000000000000231e+00,-1.052955140359870922e+00
3.262000000000000011e+00,4.237259805368676635e-01
3.264000000000000234e+00,1.899567166363051784e+00
3.266000000000000014e+00,3.373470527736235791e+00
3.268000000000000238e+00,4.844390348897388066e+00
3.270000000000000018e+00,6.311329930927694676e+00
3.272000000000000242e+00,7.773338147059170922e+00
3.274000000000000021e+00,9.229505762583327666e+00
3.276000000000000245e+00,1.067896156788612494e+01
3.278000000000000025e+00,1.212086836785516297e+01
3.280000000000000249e+00,1.355441887474559515e+01
3.282000000000000028e+00,1.497883152598946666e+01
3.284000000000000252e+00,1.639334623312131356e+01
3.286000000000000032e+00,1.779722010254737086e+01
3.288000000000000256e+00,1.918972315561373065e+01
3.290000000000000036e+00,2.057013405378362236e+01
3.292000000000000259e+00,2.193773584402786270e+01
3.294000000000000039e+00,2.329181174052651215e+01
3.296000000000000263e+00,2.463164096109250423e+01
3.298000000000000043e+00,2.595649464005707330e+01
3.300000000000000266e+00,2.726563183354251052e+01
3.302000000000000046e+00,2.855829565689812810e+01
3.304000000000000270e+00,2.983370960800066740e+01
3.306000000000000050e+00,3.109107409457469728e+01
3.308000000000000274e+00,3.232956319632646114e+01
3.310000000000000053e+00,3.354832171398162899e+01
3.312000000000000277e+00,3.474646254784504151e+01
3.314000000000000057e+00,3.592306444730939319e+01
3.316000000000000281e+00,3.707717016995196246e+01
3.318000000000000060e+00,3.820778508448879762e+01
3.320000000000000284e+00,3.931387625580139655e+01
3.322000000000000064e+00,4.039437202351007983e+01
3.324000000000000288e+00,4.144816206762093458e+01
3.326000000000000068e+00,4.247409798514002688e+01
3.328000000000000291e+00,4.347099438262458904e+01
3.330000000000000071e+00,4.443763046107077486e+01
3.331999999999999851e+00,4.537275207092927332e+01
3.334000000000000075e+00,4.627507420757039114e+01
3.335999999999999854e+00,4.714328391132030305e+01
3.338000000000000078e+00,4.797604353150779843e+01
3.339999999999999858e+00,4.877199430115297218e+01
3.342000000000000082e+00,4.952976018723836660e+01
3.343999999999999861e+00,5.024795199166836568e+01
3.346000000000000085e+00,5.092517164072164348e+01
3.347999999999999865e+00,5.156001661380440737e+01
3.350000000000000089e+00,5.215108448610558156e+01
3.351999999999999869e+00,5.269697755481442414e+01
3.354000000000000092e+00,5.319630752374276028e+01
3.355999999999999872e+00,5.364770022634306912e+01
3.358000000000000096e+00,5.404980037190070874e+01
3.359999999999999876e+00,5.440142525249378025e+01
3.362000000000000099e+00,5.470171833439844988e+01
3.363999999999999879e+00,5.495000483066623786e+01
3.366000000000000103e+00,5.514564738276185096e+01
3.367999999999999883e+00,5.528805078680086638e+01
3.370000000000000107e+00,5.537666668604324371e+01
3.371999999999999886e+00,5.541099822383122842e+01
3.374000000000000110e+00,5.539060465178305037e+01
3.375999999999999890e+00,5.531510588820144392e+01
3.378000000000000114e+00,5.518418702117848795e+01
3.379999999999999893e+00,5.499760274956518202e+01
3.382000000000000117e+00,5.475518175268790344e+01
3.383999999999999897e+00,5.445683097643673420e+01
3.386000000000000121e+00,5.410253981925244204e+01
3.387999999999999901e+00,5.369238419679314234e+01
3.390000000000000124e+00,5.322653045888014844e+01
3.391999999999999904e+00,5.270523912694326896e+01
3.394000000000000128e+00,5.212886841489802947e+01
3.395999999999999908e+00,5.149787749152789473e+01
3.398000000000000131e+00,5.081282943835651622e+01
3.399999999999999911e+00,5.007439385397850629e+01
3.402000000000000135e+00,4.928334905409872846e+01
3.403999999999999915e+00,4.844058381625756482e+01
3.406000000000000139e+00,4.754709861947139871e+01
3.407999999999999918e+00,4.660400633181055952e+01
3.410000000000000142e+00,4.561253230323062269e+01
3.411999999999999922e+00,4.457401382666871825e+01
3.414000000000000146e+00,4.348989893736532508e+01
3.415999999999999925e+00,4.236174452838281468e+01
3.418000000000000149e+00,4.119121376914510080e+01
3.419999999999999929e+00,3.998007282327733947e+01
3.422000000000000153e+00,3.873018687182504749e+01
3.423999999999999932e+00,3.744351545781155721e+01
3.426000000000000156e+00,3.612210717778129521e+01
3.427999999999999936e+00,3.476809375521160916e+01
3.430000000000000160e+00,3.338368353921486431e+01
3.431999999999999940e+00,3.197115447958555379e+01
3.434000000000000163e+00,3.053284663580660663e+01
3.435999999999999943e+00,2.907115428299798410e+01
3.438000000000000167e+00,2.758851768190509191e+01
3.439999999999999947e+00,2.608727877067464007e+01
3.442000000000000171e+00,2.456953677142729831e+01
3.443999999999999950e+00,2.303727540832027287e+01
3.446000000000000174e+00,2.149248996979468629e+01
3.447999999999999954e+00,1.993717848049685415e+01
3.450000000000000178e+00,1.837333297563695567e+01
3.451999999999999957e+00,1.680293094050870195e+01
3.454000000000000181e+00,1.522792697117168714e+01
3.455999999999999961e+00,1.365024470508933163e+01
3.458000000000000185e+00,1.207176906329178934e+01
3.459999999999999964e+00,1.049433882912098781e+01
3.462000000000000188e+00,8.919739602440461823e+00
3.463999999999999968e+00,7.349697173419807328e+00
3.466000000000000192e+00,5.785871317564677874e+00
3.467999999999999972e+00,4.229850021551092354e+00
3.470000000000000195e+00,2.683144168328675416e+00
3.471999999999999975e+00,1.147182700518498022e+00
3.474000000000000199e+00,-3.766917177226996039e-01
3.475999999999999979e+00,-1.887226518646637041e+00
3.478000000000000203e+00,-3.383262505400509212e+00
3.479999999999999982e+00,-4.863736558674063737e+00
3.482000000000000206e+00,-6.327683750784864003e+00
3.483999999999999986e+00,-7.774238843200862448e+00
3.486000000000000210e+00,-9.202637145482787773e+00
3.487999999999999989e+00,-1.061221471699374419e+01
3.490000000000000213e+00,-1.200240789750009185e+01
3.491999999999999993e+00,-1.337275215891349944e+01
3.494000000000000217e+00,-1.472288027774749608e+01
3.495999999999999996e+00,-1.605251983615465505e+01
3.498000000000000220e+00,-1.736149006838398989e+01
3.500000000000000000e+00,-1.864969807881950459e+01
3.502000000000000224e+00,-1.991713446706802415e+01
3.504000000000000004e+00,-2.116386840448193496e+01
3.506000000000000227e+00,-2.239004221465875943e+01
3.508000000000000007e+00,-2.359586551750890848e+01
3.510000000000000231e+00,-2.478160900212639817e+01
3.512000000000000011e+00,-2.594759789770282765e+01
3.514000000000000234e+00,-2.709420521394213210e+01
3.516000000000000014e+00,-2.822184482280491835e+01
3.518000000000000238e+00,-2.933096445197515223e+01
3.520000000000000018e+00,-3.042191438485757615e+01
3.522000000000000242e+00,-3.149481630224706663e+01
3.524000000000000021e+00,-3.254968086780909431e+01
3.526000000000000245e+00,-3.358652536663550592e+01
3.528000000000000025e+00,-3.460536717474985124e+01
3.530000000000000249e+00,-3.560621747139752813e+01
3.532000000000000028e+00,-3.658907522135639567e+01
3.534000000000000252e+00,-3.755392144506745211e+01
3.536000000000000032e+00,-3.850071378567323421e+01
3.538000000000000256e+00,-3.942938137460050285e+01
3.540000000000000036e+00,-4.033981999166244492e+01
3.542000000000000259e+00,-4.123188751217278281e+01
3.544000000000000039e+00,-4.210539963244190176e+01
3.546000000000000263e+00,-4.296012586624087959e+01
3.548000000000000043e+00,-4.379578580819529776e+01
3.550000000000000266e+00,-4.461204566531890947e+01
3.552000000000000046e+00,-4.540851506461922327e+01
3.554000000000000270e+00,-4.618474415238969044e+01
3.556000000000000050e+00,-4.694022100884073723e+01
3.558000000000000274e+00,-4.767436940947268198e+01
3.560000000000000053e+00,-4.838654698124155118e+01
3.562000000000000277e+00,-4.907604378738842144e+01
3.564000000000000057e+00,-4.974208136857432550e+01
3.566000000000000281e+00,-5.038381230855063109e+01
3.568000000000000060e+00,-5.100032038181281280e+01
3.570000000000000284e+00,-5.159062131770075155e+01
3.572000000000000064e+00,-5.215366421948889553e+01
3.574000000000000288e+00,-5.268833366914702054e+01
3.576000000000000068e+00,-5.319345253876061008e+01
3.578000000000000291e+00,-5.366778551847316692e+01
3.580000000000000071e+00,-5.411012038491529097e+01
3.582000000000000295e+00,-5.451934990713345286e+01
3.584000000000000075e+00,-5.489440031009047516e+01
3.585999999999999854e+00,-5.523416043035834377e+01
3.588000000000000078e+00,-5.553748853547207887e+01
3.589999999999999858e+00,-5.580321965679807761e+01
3.592000000000000082e+00,-5.603017336932821735e+01
3.593999999999999861e+00,-5.621716194780672993e+01
3.596000000000000085e+00,-5.636299882670190442e+01
3.597999999999999865e+00,-5.646650729152536741e+01
3.600000000000000089e+00,-5.652652933050409700e+01
3.601999999999999869e+00,-5.654193457819373236e+01
3.604000000000000092e+00,-5.651162928585896594e+01
3.605999999999999872e+00,-5.643456525694364956e+01
3.608000000000000096e+00,-5.630974868934715261e+01
3.609999999999999876e+00,-5.613624886919419055e+01
3.612000000000000099e+00,-5.591320666308568832e+01
3.613999999999999879e+00,-5.563984275731100837e+01
3.616000000000000103e+00,-5.531546559317089873e+01
3.617999999999999883e+00,-5.493947894749766903e+01
3.620000000000000107e+00,-5.451138911663469599e+01
3.621999999999999886e+00,-5.403081164159145544e+01
3.624000000000000110e+00,-5.349747750130674717e+01
3.625999999999999890e+00,-5.291123873941221234e+01
3.628000000000000114e+00,-5.227207347990957942e+01
3.629999999999999893e+00,-5.158009026829103760e+01
3.632000000000000117e+00,-5.083553168631166841e+01
3.633999999999999897e+00,-5.003877719188277950e+01
3.636000000000000121e+00,-4.919034514035635652e+01
3.637999999999999901e+00,-4.829089394989124173e+01
3.640000000000000124e+00,-4.734122237182216253e+01
3.641999999999999904e+00,-4.634226885607894530e+01
3.644000000000000128e+00,-4.529511002231222250e+01
3.645999999999999908e+00,-4.420095822000505592e+01
3.648000000000000131e+00,-4.306115818311622689e+01
3.649999999999999911e+00,-4.187718281706263923e+01
3.652000000000000135e+00,-4.065062815845828936e+01
3.653999999999999915e+00,-3.938320755973624188e+01
3.656000000000000139e+00,-3.807674516134985510e+01
3.657999999999999918e+00,-3.673316872329564831e+01
3.660000000000000142e+00,-3.535443931785192007e+01
3.661999999999999922e+00,-3.394248059502429271e+01
3.664000000000000146e+00,-3.249923286198821160e+01
3.665999999999999925e+00,-3.102670681143802867e+01
3.668000000000000149e+00,-2.952697441174404958e+01
3.669999999999999929e+00,-2.800215967102039727e+01
3.672000000000000153e+00,-2.645442935211989877e+01
3.673999999999999932e+00,-2.488598370758481693e+01
3.676000000000000156e+00,-2.329904729452633561e+01
3.677999999999999936e+00,-2.169585991984650519e+01
3.680000000000000160e+00,-2.007866776655285435e+01
3.681999999999999940e+00,-1.844971472351177155e+01
3.684000000000000163e+00,-1.681123392350450629e+01
3.685999999999999943e+00,-1.516543952739990431e+01
3.688000000000000167e+00,-1.351451877786414002e+01
3.689999999999999947e+00,-1.186062432362964891e+01
3.692000000000000171e+00,-1.020586682413375712e+01
3.693999999999999950e+00,-8.552307844973778828e+00
3.696000000000000174e+00,-6.901953056662610386e+00
3.697999999999999954e+00,-5.256745752264307292e+00
3.700000000000000178e+00,-3.618560703246054722e+00
3.701999999999999957e+00,-1.989198376884884656e+00
3.704000000000000181e+00,-3.703795424039775241e-01
3.705999999999999961e+00,1.236259703700173906e+00
3.708000000000000185e+00,2.829172460280917623e+00
3.709999999999999964e+00,4.406905058021555632e+00
3.712000000000000188e+00,5.968100575800514562e+00
3.713999999999999968e+00,7.511501804549128636e+00
3.716000000000000192e+00,9.035953629255718766e+00
3.717999999999999972e+00,1.054040480420115422e+01
3.720000000000000195e+00,1.202383538701606724e+01
3.721999999999999975e+00,1.348518359337261963e+01
3.724000000000000199e+00,1.492341949743749652e+01
3.725999999999999979e+00,1.633761803380147981e+01
3.728000000000000203e+00,1.772695759995766807e+01
3.729999999999999982e+00,1.909071805308433412e+01
3.732000000000000206e+00,2.042827812401841570e+01
3.733999999999999986e+00,2.173911227524868650e+01
3.736000000000000210e+00,2.302278703253299241e+01
3.737999999999999989e+00,2.427895682143977751e+01
3.740000000000000213e+00,2.550735934094065627e+01
3.741999999999999993e+00,2.670781050639583043e+01
3.744000000000000217e+00,2.788019899413386682e+01
3.745999999999999996e+00,2.902448041957311986e+01
3.748000000000000220e+00,3.014067118069887030e+01
3.750000000000000000e+00,3.122884199892512314e+01
3.752000000000000224e+00,3.228911119012593645e+01
3.754000000000000004e+00,3.332163770004353154e+01
3.756000000000000227e+00,3.432661394041201675e+01
3.758000000000000007e+00,3.530425846494484432e+01
