# d=[367.87284522 409.13036753 336.8975626  303.36503701 264.08523418
 255.79082822 268.46756227 239.81218468]
# TotalMass=7.140152630913054T, max_u17=47.244129455708034mm
Time (s), Displacement (mm)
3.619999999999999885e-01,4.390329614588939222e-02
3.639999999999999902e-01,4.986148994515093164e-02
3.659999999999999920e-01,5.504186428364023914e-02
3.679999999999999938e-01,5.942835496383649246e-02
3.699999999999999956e-01,6.300855157755703984e-02
3.719999999999999973e-01,6.577396913080538199e-02
3.739999999999999991e-01,6.772023003343394243e-02
3.760000000000000009e-01,6.884712860412571522e-02
3.780000000000000027e-01,6.915855928593861446e-02
3.800000000000000044e-01,6.866230030003708795e-02
3.820000000000000062e-01,6.736965525393072418e-02
3.840000000000000080e-01,6.529496510173195267e-02
3.860000000000000098e-01,6.245501088634675124e-02
3.880000000000000115e-01,5.886833326907905950e-02
3.900000000000000133e-01,5.455449774814965375e-02
3.920000000000000151e-01,4.953333483601352061e-02
3.940000000000000169e-01,4.382418276522380418e-02
3.960000000000000187e-01,3.744515718098245100e-02
3.980000000000000204e-01,3.041246847999084374e-02
4.000000000000000222e-01,2.276408735694568364e-02
4.020000000000000240e-01,1.458346710740772434e-02
4.040000000000000258e-01,5.974761016184194917e-03
4.060000000000000275e-01,-2.961860643351747931e-03
4.080000000000000293e-01,-1.213051450007148618e-02
4.100000000000000311e-01,-2.143982350435626530e-02
4.120000000000000329e-01,-3.080302787694832317e-02
4.140000000000000346e-01,-4.013795549209045466e-02
4.160000000000000364e-01,-4.936681725071814103e-02
4.179999999999999827e-01,-5.841579784211013704e-02
4.199999999999999845e-01,-6.721441466057634373e-02
4.219999999999999862e-01,-7.569465552776795392e-02
4.239999999999999880e-01,-8.378993773942659817e-02
4.259999999999999898e-01,-9.143391456413793583e-02
4.279999999999999916e-01,-9.855918534765055472e-02
4.299999999999999933e-01,-1.050959995614603737e-01
4.319999999999999951e-01,-1.109710420265595660e-01
4.339999999999999969e-01,-1.161063841963512755e-01
4.359999999999999987e-01,-1.204186751045133313e-01
4.380000000000000004e-01,-1.238186267158665060e-01
4.400000000000000022e-01,-1.262447666621599740e-01
4.420000000000000040e-01,-1.276974905921784420e-01
4.440000000000000058e-01,-1.282055010330053202e-01
4.460000000000000075e-01,-1.277925136955451180e-01
4.480000000000000093e-01,-1.264780981325072939e-01
4.500000000000000111e-01,-1.242786186314319141e-01
4.520000000000000129e-01,-1.212082331994126794e-01
4.540000000000000147e-01,-1.172799281540151950e-01
4.560000000000000164e-01,-1.125065837473225444e-01
4.580000000000000182e-01,-1.069020784011838338e-01
4.600000000000000200e-01,-1.004824429045316214e-01
4.620000000000000218e-01,-9.326707049502411251e-02
4.640000000000000235e-01,-8.527997515839431941e-02
4.660000000000000253e-01,-7.655107139760650159e-02
4.680000000000000271e-01,-6.711742793656062800e-02
4.700000000000000289e-01,-5.702442954020305044e-02
4.720000000000000306e-01,-4.632676923978785305e-02
4.740000000000000324e-01,-3.508919063909049507e-02
4.760000000000000342e-01,-2.338690805512195700e-02
4.780000000000000360e-01,-1.130565071418711612e-02
4.799999999999999822e-01,1.071391202436656077e-03
4.819999999999999840e-01,1.367700710296012277e-02
4.839999999999999858e-01,2.644836160824124913e-02
4.859999999999999876e-01,3.931568256592829491e-02
4.879999999999999893e-01,5.220383977344644766e-02
4.899999999999999911e-01,6.503400620140756261e-02
4.919999999999999929e-01,7.772530595738855186e-02
4.939999999999999947e-01,9.019636757089552481e-02
4.959999999999999964e-01,1.023667222035921226e-01
4.979999999999999982e-01,1.141580105463150668e-01
5.000000000000000000e-01,1.254850626905446853e-01
5.020000000000000018e-01,1.362467901238047785e-01
5.040000000000000036e-01,1.463367595373560592e-01
5.060000000000000053e-01,1.556536191087362075e-01
5.080000000000000071e-01,1.641014875931733619e-01
5.100000000000000089e-01,1.715902598278494229e-01
5.120000000000000107e-01,1.780358357509681799e-01
5.140000000000000124e-01,1.833602665396800724e-01
5.160000000000000142e-01,1.874918015376621505e-01
5.180000000000000160e-01,1.903648157058246693e-01
5.200000000000000178e-01,1.919195907412854785e-01
5.220000000000000195e-01,1.921019526691662982e-01
5.240000000000000213e-01,1.908627937726780910e-01
5.260000000000000231e-01,1.881574853464083874e-01
5.280000000000000249e-01,1.839452147170745067e-01
5.300000000000000266e-01,1.781883128577089470e-01
5.320000000000000284e-01,1.708516359194903189e-01
5.340000000000000302e-01,1.619020627222401143e-01
5.360000000000000320e-01,1.513081605405218744e-01
5.380000000000000338e-01,1.390400543854533877e-01
5.400000000000000355e-01,1.250695223535991940e-01
5.420000000000000373e-01,1.093702952569271386e-01
5.440000000000000391e-01,9.191850516668216564e-02
5.460000000000000409e-01,7.269324700859400301e-02
5.480000000000000426e-01,5.167719444857178657e-02
5.500000000000000444e-01,2.885718675799582578e-02
5.520000000000000462e-01,4.224716687241441594e-03
5.540000000000000480e-01,-2.222373942111717168e-02
5.560000000000000497e-01,-5.048659098755667318e-02
5.580000000000000515e-01,-8.055722329560656425e-02
5.600000000000000533e-01,-1.123990354702221056e-01
5.620000000000000551e-01,-1.459207026905419147e-01
5.640000000000000568e-01,-1.810021803444172017e-01
5.660000000000000586e-01,-2.175208313328881038e-01
5.680000000000000604e-01,-2.553523686017420413e-01
5.700000000000000622e-01,-2.943718583611329986e-01
5.720000000000000639e-01,-3.344547240287303880e-01
5.740000000000000657e-01,-3.754776882249092895e-01
5.760000000000000675e-01,-4.173195930778889062e-01
5.779999999999999583e-01,-4.598620475032133559e-01
5.799999999999999600e-01,-5.029898729591127937e-01
5.819999999999999618e-01,-5.465913158630884006e-01
5.839999999999999636e-01,-5.905580028574133333e-01
5.859999999999999654e-01,-6.347846717664312743e-01
5.879999999999999671e-01,-6.791687166963882305e-01
5.899999999999999689e-01,-7.236095781599753973e-01
5.919999999999999707e-01,-7.680080266982565185e-01
5.939999999999999725e-01,-8.122653917331814633e-01
5.959999999999999742e-01,-8.562827863903027525e-01
5.979999999999999760e-01,-8.999603745065241078e-01
5.999999999999999778e-01,-9.432106290021849970e-01
6.019999999999999796e-01,-9.859716902375488257e-01
6.039999999999999813e-01,-1.028193023494456515e+00
6.059999999999999831e-01,-1.069821225556481625e+00
6.079999999999999849e-01,-1.110799890396368950e+00
6.099999999999999867e-01,-1.151069615039715277e+00
6.119999999999999885e-01,-1.190568152892832021e+00
6.139999999999999902e-01,-1.229230723895524902e+00
6.159999999999999920e-01,-1.266990490553437487e+00
6.179999999999999938e-01,-1.303779205000258123e+00
6.199999999999999956e-01,-1.339528014483604590e+00
6.219999999999999973e-01,-1.374168420654096945e+00
6.239999999999999991e-01,-1.407633383767091129e+00
6.260000000000000009e-01,-1.439858509031565204e+00
6.280000000000000027e-01,-1.470783249002183046e+00
6.300000000000000044e-01,-1.500352065996719553e+00
6.320000000000000062e-01,-1.528515484577574357e+00
6.340000000000000080e-01,-1.555230966437445961e+00
6.360000000000000098e-01,-1.580463548989959222e+00
6.380000000000000115e-01,-1.604186203915809239e+00
6.400000000000000133e-01,-1.626379901180625254e+00
6.420000000000000151e-01,-1.647033366374369701e+00
6.440000000000000169e-01,-1.666142531481130451e+00
6.460000000000000187e-01,-1.683709738233510445e+00
6.480000000000000204e-01,-1.699742759075316245e+00
6.500000000000000222e-01,-1.714253691301688587e+00
6.520000000000000240e-01,-1.727257793721446610e+00
6.540000000000000258e-01,-1.738772333126726188e+00
6.560000000000000275e-01,-1.748815500605987117e+00
6.580000000000000293e-01,-1.757405446660700532e+00
6.600000000000000311e-01,-1.764546305310509267e+00
6.620000000000000329e-01,-1.770214406153250986e+00
6.640000000000000346e-01,-1.774371017322012412e+00
6.660000000000000364e-01,-1.776975271432381209e+00
6.680000000000000382e-01,-1.777984105606132514e+00
6.700000000000000400e-01,-1.777352375143822938e+00
6.720000000000000417e-01,-1.775033111920028661e+00
6.740000000000000435e-01,-1.770977891387075509e+00
6.760000000000000453e-01,-1.765137268328271114e+00
6.780000000000000471e-01,-1.757461241229613114e+00
6.800000000000000488e-01,-1.747899707996556140e+00
6.820000000000000506e-01,-1.736402881096583695e+00
6.840000000000000524e-01,-1.722921637251100702e+00
6.860000000000000542e-01,-1.707407784670280204e+00
6.880000000000000560e-01,-1.689814238722253892e+00
6.900000000000000577e-01,-1.670095104210875370e+00
6.920000000000000595e-01,-1.648205668679151970e+00
6.940000000000000613e-01,-1.624102316166730731e+00
6.960000000000000631e-01,-1.597742374645833241e+00
6.980000000000000648e-01,-1.569083913108560102e+00
7.000000000000000666e-01,-1.538085506223946020e+00
7.020000000000000684e-01,-1.504705985867236029e+00
7.039999999999999591e-01,-1.468904199817221423e+00
7.059999999999999609e-01,-1.430638798574974002e+00
7.079999999999999627e-01,-1.389868071504142044e+00
7.099999999999999645e-01,-1.346549853142193776e+00
7.119999999999999662e-01,-1.300641519329129414e+00
7.139999999999999680e-01,-1.252100090485756656e+00
7.159999999999999698e-01,-1.200882455751890232e+00
7.179999999999999716e-01,-1.146945726695458578e+00
7.199999999999999734e-01,-1.090260016721328995e+00
7.219999999999999751e-01,-1.030821336901634133e+00
7.239999999999999769e-01,-9.686400056004165204e-01
7.259999999999999787e-01,-9.037291530792060934e-01
7.279999999999999805e-01,-8.361055812783669827e-01
7.299999999999999822e-01,-7.657906430638737882e-01
7.319999999999999840e-01,-6.928111135022212430e-01
7.339999999999999858e-01,-6.172000293402237769e-01
7.359999999999999876e-01,-5.389974764944868157e-01
7.379999999999999893e-01,-4.582513082458994358e-01
7.399999999999999911e-01,-3.749958850102697583e-01
7.419999999999999929e-01,-2.892307333224455879e-01
7.439999999999999947e-01,-2.009429003383572387e-01
7.459999999999999964e-01,-1.101291753883671121e-01
7.479999999999999982e-01,-1.679627950836131561e-02
7.500000000000000000e-01,7.903908305061010942e-02
7.520000000000000018e-01,1.773503409171504619e-01
7.540000000000000036e-01,2.781013732838519270e-01
7.560000000000000053e-01,3.812470612372804712e-01
7.580000000000000071e-01,4.867340957129377976e-01
7.600000000000000089e-01,5.944673036946266365e-01
7.620000000000000107e-01,7.042762551217187639e-01
7.640000000000000124e-01,8.159516124236693146e-01
7.660000000000000142e-01,9.292816323853342331e-01
7.680000000000000160e-01,1.044054014461240021e+00
7.700000000000000178e-01,1.160057777001391344e+00
7.720000000000000195e-01,1.277085041850668290e+00
7.740000000000000213e-01,1.394932598849320637e+00
7.760000000000000231e-01,1.513403128169284795e+00
7.780000000000000249e-01,1.632305980436478787e+00
7.800000000000000266e-01,1.751457459879824263e+00
7.820000000000000284e-01,1.870680580948840044e+00
7.840000000000000302e-01,1.989804307609176481e+00
7.860000000000000320e-01,2.108662369953645754e+00
7.880000000000000338e-01,2.227091781155395633e+00
7.900000000000000355e-01,2.344931183864735313e+00
7.920000000000000373e-01,2.462019175418394656e+00
7.940000000000000391e-01,2.578192755932193325e+00
7.960000000000000409e-01,2.693286023846467536e+00
7.980000000000000426e-01,2.807129213107059318e+00
8.000000000000000444e-01,2.919558346381213365e+00
8.020000000000000462e-01,3.030425297574592225e+00
8.040000000000000480e-01,3.139587811675120133e+00
8.060000000000000497e-01,3.246899883722769609e+00
8.080000000000000515e-01,3.352212645901818000e+00
8.100000000000000533e-01,3.455375466277902596e+00
8.120000000000000551e-01,3.556237194779086508e+00
8.140000000000000568e-01,3.654647502958835226e+00
8.160000000000000586e-01,3.750458277002733265e+00
8.180000000000000604e-01,3.843525034748751956e+00
8.200000000000000622e-01,3.933708344414087676e+00
8.220000000000000639e-01,4.020875223780067564e+00
8.240000000000000657e-01,4.104900493792230876e+00
8.260000000000000675e-01,4.185668051320327265e+00
8.280000000000000693e-01,4.263072014729411663e+00
8.300000000000000711e-01,4.337017686065636646e+00
8.320000000000000728e-01,4.407422268171522717e+00
8.339999999999999636e-01,4.474215276424423848e+00
8.359999999999999654e-01,4.537338594468802278e+00
8.379999999999999671e-01,4.596746141353942328e+00
8.399999999999999689e-01,4.652403142544040193e+00
8.419999999999999707e-01,4.704285026757076160e+00
8.439999999999999725e-01,4.752376001088443935e+00
8.459999999999999742e-01,4.796667384636652542e+00
8.479999999999999760e-01,4.837155802364239143e+00
8.499999999999999778e-01,4.873841353451750180e+00
8.519999999999999796e-01,4.906725870347276697e+00
8.539999999999999813e-01,4.935811375857206862e+00
8.559999999999999831e-01,4.961098827112551568e+00
8.579999999999999849e-01,4.982587209393179783e+00
8.599999999999999867e-01,5.000273012715058307e+00
8.619999999999999885e-01,5.014150093235538286e+00
8.639999999999999902e-01,5.024209893208949396e+00
8.659999999999999920e-01,5.030441970139468033e+00
8.679999999999999938e-01,5.032834769729066515e+00
8.699999999999999956e-01,5.031376568928402904e+00
8.719999999999999973e-01,5.026056514524522179e+00
8.739999999999999991e-01,5.016865688000438084e+00
8.760000000000000009e-01,5.003798137030474713e+00
8.780000000000000027e-01,4.986851825835021401e+00
8.800000000000000044e-01,4.966044113407306781e+00
8.820000000000000062e-01,4.941427077255785782e+00
8.840000000000000080e-01,4.913073373878018124e+00
8.860000000000000098e-01,4.881061931957005662e+00
8.880000000000000115e-01,4.845478109450744419e+00
8.900000000000000133e-01,4.806413655831311971e+00
8.920000000000000151e-01,4.763966490048132663e+00
8.940000000000000169e-01,4.718240314665820279e+00
8.960000000000000187e-01,4.669344095386360749e+00
8.980000000000000204e-01,4.617391442269999757e+00
9.000000000000000222e-01,4.562499933959839105e+00
9.020000000000000240e-01,4.504790428749906539e+00
9.040000000000000258e-01,4.444386406221324748e+00
9.060000000000000275e-01,4.381413380386874223e+00
9.080000000000000293e-01,4.315998419997192137e+00
9.100000000000000311e-01,4.248269804213625100e+00
9.120000000000000329e-01,4.178356832731870973e+00
9.140000000000000346e-01,4.106389799243803651e+00
9.160000000000000364e-01,4.032500126511108895e+00
9.180000000000000382e-01,3.956820650962694863e+00
9.200000000000000400e-01,3.879486035247153186e+00
9.220000000000000417e-01,3.800633279116667484e+00
9.240000000000000435e-01,3.720402292817626577e+00
9.260000000000000453e-01,3.638936493105515257e+00
9.280000000000000471e-01,3.556383380230792923e+00
9.300000000000000488e-01,3.472895054759807199e+00
9.320000000000000506e-01,3.388628635774636688e+00
9.340000000000000524e-01,3.303746546607574164e+00
9.360000000000000542e-01,3.218416640500010306e+00
9.380000000000000560e-01,3.132812146068844505e+00
9.400000000000000577e-01,3.047111420823727101e+00
9.420000000000000595e-01,2.961497509802688555e+00
9.440000000000000613e-01,2.876157515283657595e+00
9.460000000000000631e-01,2.791281792101323767e+00
9.480000000000000648e-01,2.707062990991579099e+00
9.500000000000000666e-01,2.623694979267260141e+00
9.520000000000000684e-01,2.541371673703450185e+00
9.540000000000000702e-01,2.460285824527869369e+00
9.560000000000000719e-01,2.380627791677741190e+00
9.580000000000000737e-01,2.302584354873268957e+00
9.599999999999999645e-01,2.226311442807470620e+00
9.619999999999999662e-01,2.151906995624794039e+00
9.639999999999999680e-01,2.079436307071209633e+00
9.659999999999999698e-01,2.008957531463125612e+00
9.679999999999999716e-01,1.940521230571101929e+00
9.699999999999999734e-01,1.874170142308064335e+00
9.719999999999999751e-01,1.809939150348310433e+00
9.739999999999999769e-01,1.747855414104055205e+00
9.759999999999999787e-01,1.687938604641115781e+00
9.779999999999999805e-01,1.630201186054762497e+00
9.799999999999999822e-01,1.574648694035309049e+00
9.819999999999999840e-01,1.521279954028363468e+00
9.839999999999999858e-01,1.470087187982674015e+00
9.859999999999999876e-01,1.421056017755534029e+00
9.879999999999999893e-01,1.374165383811623453e+00
9.899999999999999911e-01,1.329387396201582305e+00
9.919999999999999929e-01,1.286687157721351893e+00
9.939999999999999947e-01,1.246022605879796519e+00
9.959999999999999964e-01,1.207344420150719522e+00
9.979999999999999982e-01,1.170596034520194006e+00
1.000000000000000000e+00,1.135713784028105522e+00
1.002000000000000002e+00,1.102627199922691759e+00
1.004000000000000004e+00,1.071259453517793503e+00
1.006000000000000005e+00,1.041527936038238122e+00
1.008000000000000007e+00,1.013344952350373918e+00
1.010000000000000009e+00,9.866185014730219915e-01
1.012000000000000011e+00,9.612531162941608809e-01
1.014000000000000012e+00,9.371507383375476952e-01
1.016000000000000014e+00,9.142116094667226411e-01
1.018000000000000016e+00,8.923351694563952385e-01
1.020000000000000018e+00,8.714343749353928859e-01
1.022000000000000020e+00,8.514500073142851067e-01
1.024000000000000021e+00,8.323381272144005916e-01
1.026000000000000023e+00,8.140575299485615091e-01
1.028000000000000025e+00,7.965706091995179428e-01
1.030000000000000027e+00,7.798441854660775885e-01
1.032000000000000028e+00,7.638502884186559871e-01
1.034000000000000030e+00,7.485668811264085676e-01
1.036000000000000032e+00,7.339785126174454000e-01
1.038000000000000034e+00,7.200768837316250393e-01
1.040000000000000036e+00,7.068613199104207823e-01
1.042000000000000037e+00,6.943391246416451557e-01
1.044000000000000039e+00,6.825257782657442318e-01
1.046000000000000041e+00,6.714449881232454898e-01
1.048000000000000043e+00,6.611285896170043808e-01
1.050000000000000044e+00,6.516162827603327878e-01
1.052000000000000046e+00,6.429552040614873176e-01
1.054000000000000048e+00,6.351993395147399468e-01
1.056000000000000050e+00,6.284087903367102657e-01
1.058000000000000052e+00,6.226489084083287606e-01
1.060000000000000053e+00,6.179703679047757747e-01
1.062000000000000055e+00,6.143891688571032628e-01
1.064000000000000057e+00,6.119045122384429991e-01
1.066000000000000059e+00,6.105166411488696099e-01
1.068000000000000060e+00,6.102257275623187427e-01
1.070000000000000062e+00,6.110307958976493037e-01
1.072000000000000064e+00,6.129286886394667011e-01
1.074000000000000066e+00,6.159130681106028682e-01
1.076000000000000068e+00,6.199734411401898182e-01
1.078000000000000069e+00,6.250941911095582171e-01
1.080000000000000071e+00,6.312536050766426321e-01
1.082000000000000073e+00,6.384228917856920038e-01
1.084000000000000075e+00,6.465651979265141236e-01
1.086000000000000076e+00,6.556346429940032028e-01
1.088000000000000078e+00,6.655754052513922492e-01
1.090000000000000080e+00,6.763209004944131797e-01
1.092000000000000082e+00,6.877930999056488526e-01
1.094000000000000083e+00,6.999020323699987056e-01
1.096000000000000085e+00,7.125455101416304782e-01
1.098000000000000087e+00,7.256091054987808819e-01
1.100000000000000089e+00,7.389663914755778551e-01
1.102000000000000091e+00,7.524794438383731743e-01
1.104000000000000092e+00,7.659995862230680741e-01
1.106000000000000094e+00,7.793683476241453079e-01
1.108000000000000096e+00,7.924185926179193595e-01
1.110000000000000098e+00,8.049757805562274271e-01
1.112000000000000099e+00,8.168593105040358182e-01
1.114000000000000101e+00,8.278839132570627868e-01
1.116000000000000103e+00,8.378610591733484103e-01
1.118000000000000105e+00,8.466003592867735739e-01
1.120000000000000107e+00,8.539109456920669361e-01
1.122000000000000108e+00,8.596028241523648861e-01
1.124000000000000110e+00,8.634881963390618198e-01
1.126000000000000112e+00,8.653827506562183913e-01
1.128000000000000114e+00,8.651069193747553676e-01
1.130000000000000115e+00,8.624870964472869383e-01
1.132000000000000117e+00,8.573568058873348718e-01
1.134000000000000119e+00,8.495578061292191618e-01
1.136000000000000121e+00,8.389411124362736727e-01
1.138000000000000123e+00,8.253679180494566392e-01
1.140000000000000124e+00,8.087103958342326537e-01
1.142000000000000126e+00,7.888523657038802872e-01
1.144000000000000128e+00,7.656898186408691576e-01
1.146000000000000130e+00,7.391312949149736466e-01
1.148000000000000131e+00,7.090981211027722608e-01
1.150000000000000133e+00,6.755245167037300380e-01
1.152000000000000135e+00,6.383575856153288486e-01
1.153999999999999915e+00,5.975572098509863705e-01
1.155999999999999917e+00,5.530958624195320139e-01
1.157999999999999918e+00,5.049583534080898106e-01
1.159999999999999920e+00,4.531415185740949592e-01
1.161999999999999922e+00,3.976538539920418391e-01
1.163999999999999924e+00,3.385150944958706942e-01
1.165999999999999925e+00,2.757557287755643127e-01
1.167999999999999927e+00,2.094164408314486692e-01
1.169999999999999929e+00,1.395474665859587626e-01
1.171999999999999931e+00,6.620785597309813975e-02
1.173999999999999932e+00,-1.053536542089332680e-02
1.175999999999999934e+00,-9.060813561767987190e-02
1.177999999999999936e+00,-1.739303904046463900e-01
1.179999999999999938e+00,-2.604171797987163695e-01
1.181999999999999940e+00,-3.499798483246125969e-01
1.183999999999999941e+00,-4.425272560810597500e-01
1.185999999999999943e+00,-5.379670148383260964e-01
1.187999999999999945e+00,-6.362067126407661144e-01
1.189999999999999947e+00,-7.371551014496466880e-01
1.191999999999999948e+00,-8.407232248857826606e-01
1.193999999999999950e+00,-9.468254665898315769e-01
1.195999999999999952e+00,-1.055380503521968993e+00
1.197999999999999954e+00,-1.166312152125873691e+00
1.199999999999999956e+00,-1.279489080391924771e+00
1.201999999999999957e+00,-1.394664450059294847e+00
1.203999999999999959e+00,-1.511537531858978101e+00
1.205999999999999961e+00,-1.629815182460666811e+00
1.207999999999999963e+00,-1.749212190352999130e+00
1.209999999999999964e+00,-1.869451547826887161e+00
1.211999999999999966e+00,-1.990264597792426482e+00
1.213999999999999968e+00,-2.111390980098844405e+00
1.215999999999999970e+00,-2.232578291043429530e+00
1.217999999999999972e+00,-2.353581375308516410e+00
1.219999999999999973e+00,-2.474161201988386072e+00
1.221999999999999975e+00,-2.594083294036999998e+00
1.223999999999999977e+00,-2.713115717634616342e+00
1.225999999999999979e+00,-2.831026727154796419e+00
1.227999999999999980e+00,-2.947582197338760146e+00
1.229999999999999982e+00,-3.062542989444876351e+00
1.231999999999999984e+00,-3.175662426593683030e+00
1.233999999999999986e+00,-3.286684053297582953e+00
1.235999999999999988e+00,-3.395339835014472119e+00
1.237999999999999989e+00,-3.501348918111463870e+00
1.239999999999999991e+00,-3.604417013867106334e+00
1.241999999999999993e+00,-3.704236437447963937e+00
1.243999999999999995e+00,-3.800486791551272781e+00
1.245999999999999996e+00,-3.892836201450780909e+00
1.247999999999999998e+00,-3.980942986111327464e+00
1.250000000000000000e+00,-4.064457652226532325e+00
1.252000000000000002e+00,-4.143025085667093599e+00
1.254000000000000004e+00,-4.216286825373104286e+00
1.256000000000000005e+00,-4.283883324965678696e+00
1.258000000000000007e+00,-4.345456132880969768e+00
1.260000000000000009e+00,-4.400649948016041257e+00
1.262000000000000011e+00,-4.449114530635315035e+00
1.264000000000000012e+00,-4.490506464689051569e+00
1.266000000000000014e+00,-4.524490776347625420e+00
1.268000000000000016e+00,-4.550742414693270455e+00
1.270000000000000018e+00,-4.568947595811640561e+00
1.272000000000000020e+00,-4.578805003682500541e+00
1.274000000000000021e+00,-4.580026833416146914e+00
1.276000000000000023e+00,-4.572339657472205054e+00
1.278000000000000025e+00,-4.555485095741932611e+00
1.280000000000000027e+00,-4.529220286636316928e+00
1.282000000000000028e+00,-4.493318149143896711e+00
1.284000000000000030e+00,-4.447567432870419779e+00
1.286000000000000032e+00,-4.391772610984308045e+00
1.288000000000000034e+00,-4.325753678685955173e+00
1.290000000000000036e+00,-4.249345913420847332e+00
1.292000000000000037e+00,-4.162399669170812722e+00
1.294000000000000039e+00,-4.064780274951883321e+00
1.296000000000000041e+00,-3.956368096542113300e+00
1.298000000000000043e+00,-3.837058801388466112e+00
1.300000000000000044e+00,-3.706763831913672647e+00
1.302000000000000046e+00,-3.565411084228367056e+00
1.304000000000000048e+00,-3.412945771739277934e+00
1.306000000000000050e+00,-3.249331390473849002e+00
1.308000000000000052e+00,-3.074550695878548456e+00
1.310000000000000053e+00,-2.888606612012293073e+00
1.312000000000000055e+00,-2.691522984963460097e+00
1.314000000000000057e+00,-2.483345101693356316e+00
1.316000000000000059e+00,-2.264139912006539745e+00
1.318000000000000060e+00,-2.033995912657731608e+00
1.320000000000000062e+00,-1.793107331098976243e+00
1.322000000000000064e+00,-1.541857885081128643e+00
1.324000000000000066e+00,-1.280734815375011770e+00
1.326000000000000068e+00,-1.010242640257868807e+00
1.328000000000000069e+00,-7.309012961447964862e-01
1.330000000000000071e+00,-4.432440042666416780e-01
1.332000000000000073e+00,-1.478149855799260337e-01
1.334000000000000075e+00,1.548328210484109235e-01
1.336000000000000076e+00,4.641398679873690036e-01
1.338000000000000078e+00,7.795417734988306924e-01
1.340000000000000080e+00,1.100470639342526535e+00
1.342000000000000082e+00,1.426355817089693945e+00
1.344000000000000083e+00,1.756624079286697171e+00
1.346000000000000085e+00,2.090699255210977547e+00
1.348000000000000087e+00,2.428001441223035517e+00
1.350000000000000089e+00,2.767945924060688956e+00
1.352000000000000091e+00,3.109941995142789573e+00
1.354000000000000092e+00,3.453391842665594957e+00
1.356000000000000094e+00,3.797689695674975940e+00
1.358000000000000096e+00,4.142221363186262550e+00
1.360000000000000098e+00,4.486409170781948674e+00
1.362000000000000099e+00,4.829757399000081719e+00
1.364000000000000101e+00,5.171808402780587066e+00
1.366000000000000103e+00,5.512099223353077448e+00
1.368000000000000105e+00,5.850163492895819495e+00
1.370000000000000107e+00,6.185533594900567422e+00
1.372000000000000108e+00,6.517743008713109631e+00
1.374000000000000110e+00,6.846328792162659660e+00
1.376000000000000112e+00,7.170834181268054941e+00
1.378000000000000114e+00,7.490811303734103532e+00
1.380000000000000115e+00,7.805824018112685003e+00
1.382000000000000117e+00,8.115450861709136987e+00
1.384000000000000119e+00,8.419288057699656491e+00
1.386000000000000121e+00,8.716952538499793235e+00
1.388000000000000123e+00,9.008084896215452275e+00
1.390000000000000124e+00,9.292352118356046020e+00
1.392000000000000126e+00,9.569449954020219806e+00
1.394000000000000128e+00,9.839104748827958602e+00
1.396000000000000130e+00,1.010107459900030058e+01
1.398000000000000131e+00,1.035514970651520805e+01
1.400000000000000133e+00,1.060115186556019573e+01
1.402000000000000135e+00,1.083893307035376097e+01
1.404000000000000137e+00,1.106837329884432286e+01
1.406000000000000139e+00,1.128937758813338199e+01
1.407999999999999918e+00,1.150187256845626571e+01
1.409999999999999920e+00,1.170580265740919756e+01
1.411999999999999922e+00,1.190112613131281982e+01
1.413999999999999924e+00,1.208781128529780879e+01
1.415999999999999925e+00,1.226583286970294395e+01
1.417999999999999927e+00,1.243516895177044113e+01
1.419999999999999929e+00,1.259579391552976091e+01
1.421999999999999931e+00,1.274767204331316606e+01
1.423999999999999932e+00,1.289076046090974792e+01
1.425999999999999934e+00,1.302501262942226390e+01
1.427999999999999936e+00,1.315037793492805740e+01
1.429999999999999938e+00,1.326680168970371021e+01
1.431999999999999940e+00,1.337422545984531297e+01
1.433999999999999941e+00,1.347258763749371901e+01
1.435999999999999943e+00,1.356182418576397630e+01
1.437999999999999945e+00,1.364186949739822197e+01
1.439999999999999947e+00,1.371265732082533972e+01
1.441999999999999948e+00,1.377412171718954426e+01
1.443999999999999950e+00,1.382619801761436662e+01
1.445999999999999952e+00,1.386882375139452250e+01
1.447999999999999954e+00,1.390193951404122608e+01
1.449999999999999956e+00,1.392548974111020677e+01
1.451999999999999957e+00,1.393942335190035742e+01
1.453999999999999959e+00,1.394369422870812514e+01
1.455999999999999961e+00,1.393826150405234898e+01
1.457999999999999963e+00,1.392308964087827050e+01
1.459999999999999964e+00,1.389815291279799503e+01
1.461999999999999966e+00,1.386343970128542935e+01
1.463999999999999968e+00,1.381894744908140105e+01
1.465999999999999970e+00,1.376467755305066198e+01
1.467999999999999972e+00,1.370063488501796733e+01
1.469999999999999973e+00,1.362682742945456660e+01
1.471999999999999975e+00,1.354326613790412814e+01
1.473999999999999977e+00,1.344996509207296320e+01
1.475999999999999979e+00,1.334694204918523752e+01
1.477999999999999980e+00,1.323421941602126672e+01
1.479999999999999982e+00,1.311182565488330276e+01
1.481999999999999984e+00,1.297979710821416077e+01
1.483999999999999986e+00,1.283818020328980225e+01
1.485999999999999988e+00,1.268703392871615954e+01
1.487999999999999989e+00,1.252643246129743915e+01
1.489999999999999991e+00,1.235646782790129983e+01
1.491999999999999993e+00,1.217725247377097020e+01
1.493999999999999995e+00,1.198892161507150078e+01
1.495999999999999996e+00,1.179163526800395267e+01
1.497999999999999998e+00,1.158557986734129130e+01
1.500000000000000000e+00,1.137099685889236333e+01
