# d=[150. 150. 150. 150. 150. 150. 150. 150.]
# TotalMass=1.9057106250000002T, max_u17=112.36995760196221mm
Time (s), Displacement (mm)
1.120000000000000107e+00,1.963555600542569834e+01
1.122000000000000108e+00,1.962934272348151410e+01
1.124000000000000110e+00,1.961663014666965665e+01
1.126000000000000112e+00,1.959731480808380155e+01
1.128000000000000114e+00,1.957129833628126292e+01
1.130000000000000115e+00,1.953848742281095596e+01
1.132000000000000117e+00,1.949879377183243534e+01
1.134000000000000119e+00,1.945213403339833036e+01
1.136000000000000121e+00,1.939842972204410643e+01
1.138000000000000123e+00,1.933760712237713975e+01
1.140000000000000124e+00,1.926959718338240179e+01
1.142000000000000126e+00,1.919433540316527953e+01
1.144000000000000128e+00,1.911176170583461698e+01
1.146000000000000130e+00,1.902182031219235014e+01
1.148000000000000131e+00,1.892445960584190345e+01
1.150000000000000133e+00,1.881963199625769434e+01
1.152000000000000135e+00,1.870729378027470347e+01
1.153999999999999915e+00,1.858740500336223533e+01
1.155999999999999917e+00,1.845992932194181790e+01
1.157999999999999918e+00,1.832483386789778734e+01
1.159999999999999920e+00,1.818208911631253244e+01
1.161999999999999922e+00,1.803166875733864316e+01
1.163999999999999924e+00,1.787354957299903901e+01
1.165999999999999925e+00,1.770771131958544942e+01
1.167999999999999927e+00,1.753413661620669828e+01
1.169999999999999929e+00,1.735281083992272144e+01
1.171999999999999931e+00,1.716372202778909895e+01
1.173999999999999932e+00,1.696686078603124415e+01
1.175999999999999934e+00,1.676222020646790156e+01
1.177999999999999936e+00,1.654979579021096825e+01
1.179999999999999938e+00,1.632958537858310066e+01
1.181999999999999940e+00,1.610158909111640924e+01
1.183999999999999941e+00,1.586580927042462363e+01
1.185999999999999943e+00,1.562225043367749855e+01
1.187999999999999945e+00,1.537091923034939533e+01
1.189999999999999947e+00,1.511182440586385844e+01
1.191999999999999948e+00,1.484497677071181343e+01
1.193999999999999950e+00,1.457038917458264216e+01
1.195999999999999952e+00,1.428807648501395455e+01
1.197999999999999954e+00,1.399805557003719869e+01
1.199999999999999956e+00,1.370040631443686507e+01
1.201999999999999957e+00,1.339533261130856623e+01
1.203999999999999959e+00,1.308310126874473056e+01
1.205999999999999961e+00,1.276398094675575479e+01
1.207999999999999963e+00,1.243824215205718531e+01
1.209999999999999964e+00,1.210615723076134564e+01
1.211999999999999966e+00,1.176800035802087940e+01
1.213999999999999968e+00,1.142404752383481004e+01
1.215999999999999970e+00,1.107457651441211155e+01
1.217999999999999972e+00,1.071986688868429738e+01
1.219999999999999973e+00,1.036019993996303867e+01
1.221999999999999975e+00,9.995858652540007938e+00
1.223999999999999977e+00,9.627127673012601861e+00
1.225999999999999979e+00,9.254293277098518899e+00
1.227999999999999980e+00,8.877643322668955506e+00
1.229999999999999982e+00,8.497467199467260812e+00
1.231999999999999984e+00,8.114055776289108124e+00
1.233999999999999986e+00,7.727701346484002976e+00
1.235999999999999988e+00,7.338697572692073123e+00
1.237999999999999989e+00,6.947339431753188244e+00
1.239999999999999991e+00,6.553923170514174501e+00
1.241999999999999993e+00,6.158746263618470884e+00
1.243999999999999995e+00,5.762107354495617173e+00
1.245999999999999996e+00,5.364306199862851621e+00
1.247999999999999998e+00,4.965643628110439245e+00
1.250000000000000000e+00,4.566421502183046321e+00
1.252000000000000002e+00,4.166942687190867467e+00
1.254000000000000004e+00,3.767511022786549812e+00
1.256000000000000005e+00,3.368431300134992590e+00
1.258000000000000007e+00,2.970009243088493012e+00
1.260000000000000009e+00,2.572551492965164499e+00
1.262000000000000011e+00,2.176365596119726131e+00
1.264000000000000012e+00,1.781759993297992395e+00
1.266000000000000014e+00,1.389044009584797124e+00
1.268000000000000016e+00,9.985278435943593101e-01
1.270000000000000018e+00,6.105225544165574503e-01
1.272000000000000020e+00,2.253400447261062201e-01
1.274000000000000021e+00,-1.567069616124865949e-01
1.276000000000000023e+00,-5.353049491503075741e-01
1.278000000000000025e+00,-9.101396493778096675e-01
1.280000000000000027e+00,-1.280896099636367857e+00
1.282000000000000028e+00,-1.647258714212073150e+00
1.284000000000000030e+00,-2.008911349499937327e+00
1.286000000000000032e+00,-2.365537384176784386e+00
1.288000000000000034e+00,-2.716819825330282434e+00
1.290000000000000036e+00,-3.062441431676744319e+00
1.292000000000000037e+00,-3.402084854560570193e+00
1.294000000000000039e+00,-3.735432797163341423e+00
1.296000000000000041e+00,-4.062168192067952432e+00
1.298000000000000043e+00,-4.381974397028099766e+00
1.300000000000000044e+00,-4.694535398693815864e+00
1.302000000000000046e+00,-4.999536033340720387e+00
1.304000000000000048e+00,-5.296662243145688009e+00
1.306000000000000050e+00,-5.585601347064304001e+00
1.308000000000000052e+00,-5.866042314901006804e+00
1.310000000000000053e+00,-6.137676052512833991e+00
1.312000000000000055e+00,-6.400195696061933504e+00
1.314000000000000057e+00,-6.653296913039577376e+00
1.316000000000000059e+00,-6.896678207626792734e+00
1.318000000000000060e+00,-7.130041227837079276e+00
1.320000000000000062e+00,-7.353175743935953967e+00
1.322000000000000064e+00,-7.566044585072480899e+00
1.324000000000000066e+00,-7.768699188234600150e+00
1.326000000000000068e+00,-7.961195177998611427e+00
1.328000000000000069e+00,-8.143592644007847881e+00
1.330000000000000071e+00,-8.315956401179537494e+00
1.332000000000000073e+00,-8.478356229962042079e+00
1.334000000000000075e+00,-8.630867094399263806e+00
1.336000000000000076e+00,-8.773569336249941841e+00
1.338000000000000078e+00,-8.906548843939624760e+00
1.340000000000000080e+00,-9.029897185880260579e+00
1.342000000000000082e+00,-9.143711717857067711e+00
1.344000000000000083e+00,-9.248095684534527905e+00
1.346000000000000085e+00,-9.343158296471708368e+00
1.348000000000000087e+00,-9.429014774348427608e+00
1.350000000000000089e+00,-9.505786372162900122e+00
1.352000000000000091e+00,-9.573600381763567313e+00
1.354000000000000092e+00,-9.632590121418603601e+00
1.356000000000000094e+00,-9.682894911396246584e+00
1.358000000000000096e+00,-9.724660039721086946e+00
1.360000000000000098e+00,-9.757991808509068221e+00
1.362000000000000099e+00,-9.782912597347465322e+00
1.364000000000000101e+00,-9.799405772146920768e+00
1.366000000000000103e+00,-9.807460576048473655e+00
1.368000000000000105e+00,-9.807072093770598187e+00
1.370000000000000107e+00,-9.798241226262963011e+00
1.372000000000000108e+00,-9.780974678041241432e+00
1.374000000000000110e+00,-9.755284959002125333e+00
1.376000000000000112e+00,-9.721190401876812714e+00
1.378000000000000114e+00,-9.678715195793689219e+00
1.380000000000000115e+00,-9.627889425906605680e+00
1.382000000000000117e+00,-9.568749127918042774e+00
1.384000000000000119e+00,-9.501336375400917689e+00
1.386000000000000121e+00,-9.425699377930921941e+00
1.388000000000000123e+00,-9.341892577199649494e+00
1.390000000000000124e+00,-9.249976747289169410e+00
1.392000000000000126e+00,-9.150019094970170741e+00
1.394000000000000128e+00,-9.042093355455770975e+00
1.396000000000000130e+00,-8.926279878710566607e+00
1.398000000000000131e+00,-8.802665701188967518e+00
1.400000000000000133e+00,-8.671344597765770601e+00
1.402000000000000135e+00,-8.532417108630442115e+00
1.404000000000000137e+00,-8.385990536047099653e+00
1.406000000000000139e+00,-8.232178906134448582e+00
1.407999999999999918e+00,-8.071102891190516715e+00
1.409999999999999920e+00,-7.902889688569904258e+00
1.411999999999999922e+00,-7.727672852707519802e+00
1.413999999999999924e+00,-7.545592077561188660e+00
1.415999999999999925e+00,-7.356792927502827872e+00
1.417999999999999927e+00,-7.161426515509099922e+00
1.419999999999999929e+00,-6.959653517762034447e+00
1.421999999999999931e+00,-6.751648133904718740e+00
1.423999999999999932e+00,-6.537593215756186460e+00
1.425999999999999934e+00,-6.317675349688452791e+00
1.427999999999999936e+00,-6.092084285240980890e+00
1.429999999999999938e+00,-5.861012322650020145e+00
1.431999999999999940e+00,-5.624653664221741067e+00
1.433999999999999941e+00,-5.383203735202780393e+00
1.435999999999999943e+00,-5.136858480440269936e+00
1.437999999999999945e+00,-4.885813643662346273e+00
1.439999999999999947e+00,-4.630264036638529923e+00
1.441999999999999948e+00,-4.370402805788391021e+00
1.443999999999999950e+00,-4.106420703990250942e+00
1.445999999999999952e+00,-3.838505375395493857e+00
1.447999999999999954e+00,-3.566840660977359967e+00
1.449999999999999956e+00,-3.291605932337392737e+00
1.451999999999999957e+00,-3.012975460962163954e+00
1.453999999999999959e+00,-2.731117829673995079e+00
1.455999999999999961e+00,-2.446195392460876583e+00
1.457999999999999963e+00,-2.158363788213363943e+00
1.459999999999999964e+00,-1.867766908211420551e+00
1.461999999999999966e+00,-1.574531928351221799e+00
1.463999999999999968e+00,-1.278773619032493647e+00
1.465999999999999970e+00,-9.805987208267085142e-01
1.467999999999999972e+00,-6.801057823731619933e-01
1.469999999999999973e+00,-3.773850679437488753e-01
1.471999999999999975e+00,-7.251853406513210365e-02
1.473999999999999977e+00,2.344201263328454243e-01
1.475999999999999979e+00,5.433653746520319405e-01
1.477999999999999980e+00,8.542596554750917504e-01
1.479999999999999982e+00,1.167053157712727440e+00
1.481999999999999984e+00,1.481703522500305237e+00
1.483999999999999986e+00,1.798175522662412096e+00
1.485999999999999988e+00,2.116440699836223960e+00
1.487999999999999989e+00,2.436476955515574083e+00
1.489999999999999991e+00,2.758268112129604432e+00
1.491999999999999993e+00,3.081803450606098949e+00
1.493999999999999995e+00,3.407077230895279030e+00
1.495999999999999996e+00,3.734088201845437105e+00
1.497999999999999998e+00,4.062839106632161190e+00
1.500000000000000000e+00,4.393363642941636726e+00
1.502000000000000002e+00,4.725753417750351737e+00
1.504000000000000004e+00,5.060129995541302605e+00
1.506000000000000005e+00,5.396616975993364207e+00
1.508000000000000007e+00,5.735339557536727639e+00
1.510000000000000009e+00,6.076424123710758352e+00
1.512000000000000011e+00,6.419997854872394605e+00
1.514000000000000012e+00,6.766188367210880905e+00
1.516000000000000014e+00,7.115123380439626999e+00
1.518000000000000016e+00,7.466930414967599461e+00
1.520000000000000018e+00,7.821654580253349032e+00
1.522000000000000020e+00,8.179176429681549010e+00
1.524000000000000021e+00,8.539293757362827364e+00
1.526000000000000023e+00,8.901803384262635177e+00
1.528000000000000025e+00,9.266500996188627326e+00
1.530000000000000027e+00,9.633181009562733266e+00
1.532000000000000028e+00,1.000163646336680046e+01
1.534000000000000030e+00,1.037165893524228544e+01
1.536000000000000032e+00,1.074303847935312284e+01
1.538000000000000034e+00,1.111556358329730543e+01
1.540000000000000036e+00,1.148902113128527525e+01
1.542000000000000037e+00,1.186319638019237743e+01
1.544000000000000039e+00,1.223787296473865638e+01
1.546000000000000041e+00,1.261283290876869856e+01
1.548000000000000043e+00,1.298785662939730123e+01
1.550000000000000044e+00,1.336272294043794062e+01
1.552000000000000046e+00,1.373720905184245566e+01
1.554000000000000048e+00,1.411109056205287615e+01
1.556000000000000050e+00,1.448414144039341878e+01
1.558000000000000052e+00,1.485613399690774905e+01
1.560000000000000053e+00,1.522683884716642488e+01
1.562000000000000055e+00,1.559602486033133140e+01
1.564000000000000057e+00,1.596345906936637959e+01
1.566000000000000059e+00,1.632890656190659584e+01
1.568000000000000060e+00,1.669213036093407965e+01
1.570000000000000062e+00,1.705289128526527165e+01
1.572000000000000064e+00,1.741094779011645954e+01
1.574000000000000066e+00,1.776605578847076927e+01
1.576000000000000068e+00,1.811796845441391213e+01
1.578000000000000069e+00,1.846643601003044921e+01
1.580000000000000071e+00,1.881120549784972695e+01
1.582000000000000073e+00,1.915202054119524888e+01
1.584000000000000075e+00,1.948862109511719254e+01
1.586000000000000076e+00,1.982074319087116976e+01
1.588000000000000078e+00,2.014811867714298899e+01
1.590000000000000080e+00,2.047047496140697120e+01
1.592000000000000082e+00,2.078753475494178815e+01
1.594000000000000083e+00,2.109901582511210449e+01
1.596000000000000085e+00,2.140463075855588571e+01
1.598000000000000087e+00,2.170408673889680884e+01
1.600000000000000089e+00,2.199708533273209099e+01
1.602000000000000091e+00,2.228332229712621881e+01
1.604000000000000092e+00,2.256248743146871050e+01
1.606000000000000094e+00,2.283426445714706077e+01
1.608000000000000096e+00,2.309833091804816618e+01
1.610000000000000098e+00,2.335435811422403773e+01
1.612000000000000099e+00,2.360201107095052109e+01
1.614000000000000101e+00,2.384094854508104788e+01
1.616000000000000103e+00,2.407082307025438794e+01
1.618000000000000105e+00,2.429128104216137984e+01
1.620000000000000107e+00,2.450196285451394829e+01
1.622000000000000108e+00,2.470250307639989629e+01
1.624000000000000110e+00,2.489253065155854827e+01
1.626000000000000112e+00,2.507166913896584859e+01
1.628000000000000114e+00,2.523953700397765232e+01
1.630000000000000115e+00,2.539574794936405411e+01
1.632000000000000117e+00,2.553991128507408348e+01
1.634000000000000119e+00,2.567163233529691269e+01
1.636000000000000121e+00,2.579051288113739915e+01
1.638000000000000123e+00,2.589615163700153033e+01
1.640000000000000124e+00,2.598814475859225226e+01
1.642000000000000126e+00,2.606608638024827229e+01
1.644000000000000128e+00,2.612956917921756173e+01
1.646000000000000130e+00,2.617818496434266962e+01
1.648000000000000131e+00,2.621152528654532432e+01
1.650000000000000133e+00,2.622918206843166189e+01
1.652000000000000135e+00,2.623074825029487300e+01
1.654000000000000137e+00,2.621581844976703479e+01
1.656000000000000139e+00,2.618398963236426980e+01
1.658000000000000140e+00,2.613486179017666799e+01
1.660000000000000142e+00,2.606810825856154068e+01
1.662000000000000144e+00,2.598354600408644544e+01
1.664000000000000146e+00,2.588106661673932152e+01
1.665999999999999925e+00,2.576056733214981875e+01
1.667999999999999927e+00,2.562195171165197394e+01
1.669999999999999929e+00,2.546513031180374043e+01
1.671999999999999931e+00,2.529002134053786932e+01
1.673999999999999932e+00,2.509655129736552226e+01
1.675999999999999934e+00,2.488465559532238203e+01
1.677999999999999936e+00,2.465427916262627051e+01
1.679999999999999938e+00,2.440537703209545128e+01
1.681999999999999940e+00,2.413791490705485643e+01
1.683999999999999941e+00,2.385186968293013976e+01
1.685999999999999943e+00,2.354722994317619822e+01
1.687999999999999945e+00,2.322399643860296337e+01
1.689999999999999947e+00,2.288218253975741945e+01
1.691999999999999948e+00,2.252181466198974036e+01
1.693999999999999950e+00,2.214293266296699869e+01
1.695999999999999952e+00,2.174559021250155055e+01
1.697999999999999954e+00,2.132985513463227178e+01
1.699999999999999956e+00,2.089580972193541442e+01
1.701999999999999957e+00,2.044355102204846730e+01
1.703999999999999959e+00,1.997319109636629975e+01
1.705999999999999961e+00,1.948485725081629027e+01
1.707999999999999963e+00,1.897869223854135612e+01
1.709999999999999964e+00,1.845485443422093041e+01
1.711999999999999966e+00,1.791351797964513892e+01
1.713999999999999968e+00,1.735487290003243999e+01
1.715999999999999970e+00,1.677912519045173667e+01
1.717999999999999972e+00,1.618649687158289296e+01
1.719999999999999973e+00,1.557722600413266356e+01
1.721999999999999975e+00,1.495156667071761802e+01
1.723999999999999977e+00,1.430978894373231114e+01
1.725999999999999979e+00,1.365217881845822845e+01
1.727999999999999980e+00,1.297903810044065409e+01
1.729999999999999982e+00,1.229068425575610135e+01
1.731999999999999984e+00,1.158745022302010241e+01
1.733999999999999986e+00,1.086968418605053266e+01
1.735999999999999988e+00,1.013774930620426673e+01
1.737999999999999989e+00,9.392023413545373955e+00
1.739999999999999991e+00,8.632898665978540720e+00
1.741999999999999993e+00,7.860781166095194727e+00
1.743999999999999995e+00,7.076090515934129854e+00
1.745999999999999996e+00,6.279259329336076334e+00
1.747999999999999998e+00,5.470732712069192871e+00
1.750000000000000000e+00,4.650967700628672929e+00
1.752000000000000002e+00,3.820432660758453114e+00
1.754000000000000004e+00,2.979606647095925709e+00
1.756000000000000005e+00,2.128978725697770802e+00
1.758000000000000007e+00,1.269047261560265039e+00
1.760000000000000009e+00,4.002854791427508108e-01
1.762000000000000011e+00,-4.768929916345343578e-01
1.764000000000000012e+00,-1.362101192323048826e+00
1.766000000000000014e+00,-2.254945951897318501e+00
1.768000000000000016e+00,-3.155028731473999759e+00
1.770000000000000018e+00,-4.061946483382581796e+00
1.772000000000000020e+00,-4.975292520376300764e+00
1.774000000000000021e+00,-5.894657390733535784e+00
1.776000000000000023e+00,-6.819629755018961070e+00
1.778000000000000025e+00,-7.749797260346689143e+00
